Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Protocol,Asset,Asset type,Asset balance change,Asset USD value change,Is scam,USD gas fee
21/03/2024,19:51:21,linea,0xebb1f6fadd7b16f164f87c9de9846a1f32c235293c502ba9c6684a3571d70685,https://lineascan.build/tx/0xebb1f6fadd7b16f164f87c9de9846a1f32c235293c502ba9c6684a3571d70685,purchase,0x47874ff0bef601d180a8a653a912ebbe03739a1a,,TNKL24,token,1,0,no,0.81
,,,,,,,,ETH,token,-0.0001,-0.34928400000000004,,
21/03/2024,19:50:33,linea,0x840f166b53e7edee75b6ae32e51562538a0673e9338bec6647700028b9e4fa8e,https://lineascan.build/tx/0x840f166b53e7edee75b6ae32e51562538a0673e9338bec6647700028b9e4fa8e,Contract Interaction,0x612af58f8016c06e603d803829ccfd843f787618,,YPOAP,token,1,0,no,3.09
21/03/2024,19:48:57,linea,0x7c7d13c13f0b880aa68929d2850f189047ef3e60457c3e3d30cc7c407e69851f,https://lineascan.build/tx/0x7c7d13c13f0b880aa68929d2850f189047ef3e60457c3e3d30cc7c407e69851f,curate,0x8286d601a0ed6cf75e067e0614f73a5b9f024151,ReadON,,,,,no,0.11
21/03/2024,19:47:45,linea,0xabd62056b0eb9efc70687d76ece1aad50269a1a63c61dbe272f7287a65b675c4,https://lineascan.build/tx/0xabd62056b0eb9efc70687d76ece1aad50269a1a63c61dbe272f7287a65b675c4,mintWithSignature,0x26ee4ba1f0017f411c400a729115c4389e85c42c,,LG,token,1,0,no,1.05
21/03/2024,19:46:41,linea,0x0973caf695b2b0115a9b7fdca2e52fde037cb0b19e363567ed67dfb916810e14,https://lineascan.build/tx/0x0973caf695b2b0115a9b7fdca2e52fde037cb0b19e363567ed67dfb916810e14,mintWithSignature,0x780de722234532f7d61ca3d147574f44a85c4244,,LDS,token,1,0,no,1.05
21/03/2024,19:44:53,linea,0x117ca23dd2dfe8821343d44c1a20fedf963226c22ccbdfbd8eb8a9a32769a6b0,https://lineascan.build/tx/0x117ca23dd2dfe8821343d44c1a20fedf963226c22ccbdfbd8eb8a9a32769a6b0,send,0x2933749e45796d50eba9a352d29eed6fe58af8bb,,USDT,token,-0.0001,-0.00009996850000000001,no,0.23
21/03/2024,19:44:37,linea,0x9e6803403d7a22f53f081c2690788a3722e4739328a7e5e36cbe03b15c4645c1,https://lineascan.build/tx/0x9e6803403d7a22f53f081c2690788a3722e4739328a7e5e36cbe03b15c4645c1,approve,0x2933749e45796d50eba9a352d29eed6fe58af8bb,,,,,,no,0.21
21/03/2024,19:39:21,linea,0x0b339dc4dd072d4d7327f34dd0f76c6159e5c0318e2ea708341a807582f81eed,https://lineascan.build/tx/0x0b339dc4dd072d4d7327f34dd0f76c6159e5c0318e2ea708341a807582f81eed,checkIn,0x37d4bfc8c583d297a0740d734b271eac9a88ade4,,,,,,no,0.09
21/03/2024,19:38:53,linea,0x03fd993721455a5703f519e178c9b680df63d4850620755261c3b05b54d5eebb,https://lineascan.build/tx/0x03fd993721455a5703f519e178c9b680df63d4850620755261c3b05b54d5eebb,mint,0x37d4bfc8c583d297a0740d734b271eac9a88ade4,,BitAvatar,token,1,0,no,0.93
