Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Protocol,Asset,Asset type,Asset balance change,Asset USD value change,Is scam,USD gas fee
08/04/2024,14:25:31,scrl,0xc9007811a6b40a8c2871a272d19c59f0d16835f38a63b1f291ac493fc80689ec,https://scrollscan.com/tx/0xc9007811a6b40a8c2871a272d19c59f0d16835f38a63b1f291ac493fc80689ec,exactInputSingle,0x3077fb318abaf79dcb94e0c756395f095a37d29f,,USDT,token,9.915726,9.91914692547,no,1.42
,,,,,,,,USDC,token,-10,-10,,
08/04/2024,14:24:35,scrl,0x86750f84a21acaf256b2aa51c83776506a5ad5c89dea5c3c0293f79802d47acb,https://scrollscan.com/tx/0x86750f84a21acaf256b2aa51c83776506a5ad5c89dea5c3c0293f79802d47acb,approve,0x3077fb318abaf79dcb94e0c756395f095a37d29f,,,,,,no,0.69
08/04/2024,14:23:39,scrl,0x0321c08a5df636e93389429b23ec213923f474baf0d016f42de7b8afd4440a91,https://scrollscan.com/tx/0x0321c08a5df636e93389429b23ec213923f474baf0d016f42de7b8afd4440a91,processRoute,0x734583f62bb6ace3c9ba9bd5a53143ca2ce8c55a,SushiSwap V3,USDC,token,144.274753,144.274753,no,1.33
,,,,,,,,ETH,token,-0.04,-123.4484,,
05/04/2024,19:07:42,arb,0x7cb68a6d216853545c91efaee62393d8be72006ca71a50535274b8d2ca503088,https://arbiscan.io/tx/0x7cb68a6d216853545c91efaee62393d8be72006ca71a50535274b8d2ca503088,send,0x40f480f247f3ad2ff4c1463e84f03be3a9a03e15,DeBank L2,USDC,token,-6,-6,no,0
05/04/2024,18:01:58,era,0x0ccd88e02c073efc37655a50d9b582c098eb65a3d874772a8c3d571e88ec8766,https://era.zksync.network/tx/0x0ccd88e02c073efc37655a50d9b582c098eb65a3d874772a8c3d571e88ec8766,swapExactETHForTokens,0x8b791913eb07c32779a16750e3868aa8495f5964,Koi,USDT,token,3.243659,3.2456056766621346,no,0.05
,,,,,,,,ETH,token,-0.001,-3.31785,,
05/04/2024,18:01:29,era,0x3968064fb48e94e813072a7229e77da6cf5363f630e7c4f8f63f9f5254f5911f,https://era.zksync.network/tx/0x3968064fb48e94e813072a7229e77da6cf5363f630e7c4f8f63f9f5254f5911f,swapExactETHForTokens,0x8b791913eb07c32779a16750e3868aa8495f5964,Koi,USDT,token,3.317807,3.319798176463484,no,0.05
,,,,,,,,ETH,token,-0.001,-3.31785,,
04/04/2024,12:09:01,linea,0x35b9e4477af44e87c1517faa12a58c8a6909f43bb743ec2eacf2bf0b5ce110e7,https://lineascan.build/tx/0x35b9e4477af44e87c1517faa12a58c8a6909f43bb743ec2eacf2bf0b5ce110e7,send,0xd6230048fb7ffc035bc5a12bd59554bd29fd7e57,,BiLP,token,-1,0,no,0.06
04/04/2024,12:07:41,linea,0x0e165ef331e48fb076889a173aabb6198b372e08dbde797e441efc2438a1d84b,https://lineascan.build/tx/0x0e165ef331e48fb076889a173aabb6198b372e08dbde797e441efc2438a1d84b,userMint,0xedeac716ab7536cb19ad19a7945400191a281c2b,,BTWO,token,1,0,no,0.27
04/04/2024,12:06:21,linea,0x7116fe2e7813c34b2a93681df02d6e04389df41d021450d7eb99d621307c2920,https://lineascan.build/tx/0x7116fe2e7813c34b2a93681df02d6e04389df41d021450d7eb99d621307c2920,userMint,0xedeac716ab7536cb19ad19a7945400191a281c2b,,BONE,token,1,0,no,0.27
04/04/2024,12:02:14,linea,0xdbd5ffda6158348e6f653e502d214706bdc4b76ed0fe5f2c50ee7bbe05558910,https://lineascan.build/tx/0xdbd5ffda6158348e6f653e502d214706bdc4b76ed0fe5f2c50ee7bbe05558910,attest,0xea7d7e414c17ce831ba7237b08d832f5e5327303,,,,,,no,0.58
04/04/2024,12:01:51,linea,0x0379d73f371e67bfb43fd23fdf2a53e5330e96ac5ca3d8fc42364064564740dd,https://lineascan.build/tx/0x0379d73f371e67bfb43fd23fdf2a53e5330e96ac5ca3d8fc42364064564740dd,mint,0x1ac10484ea57958538fb7db4acf0fc30c54a9a1a,,OKRA1,token,1,0,no,0.29
03/04/2024,17:26:23,scrl,0x49c5e079d9190c99332654d900050a54b8306ba021e487f501eb7a1dfd05e820,https://scrollscan.com/tx/0x49c5e079d9190c99332654d900050a54b8306ba021e487f501eb7a1dfd05e820,buyERC1155Ex,0x0cab6977a9c70e04458b740476b498b214019641,Element,SPW,token,1,0,no,2.18
,,,,,,,,ETH,token,-0.00007,-0.2160347,,
03/04/2024,17:25:29,scrl,0x01164c66dd745f372abf59f309b9220243f20f4fca644493ea874ff584b8b71d,https://scrollscan.com/tx/0x01164c66dd745f372abf59f309b9220243f20f4fca644493ea874ff584b8b71d,receive,0xe4edb277e41dc89ab076a1f049f4a3efa700bce8,,ETH,token,0.0200000000000002,61.72420000000062,no,
03/04/2024,17:25:09,linea,0xfde6fc14993e71cd7cf696cd98896e3f9e198c47a8f14a26dc7b8828c8f6bee5,https://lineascan.build/tx/0xfde6fc14993e71cd7cf696cd98896e3f9e198c47a8f14a26dc7b8828c8f6bee5,send,0xe4edb277e41dc89ab076a1f049f4a3efa700bce8,,ETH,token,-0.02070000000000902,-68.53811400002986,no,0.01
02/04/2024,11:17:46,linea,0x99f1c98a793bef03c6391bbcec555a4d1409a4b3ad053d51ce77d8a39563ab7a,https://lineascan.build/tx/0x99f1c98a793bef03c6391bbcec555a4d1409a4b3ad053d51ce77d8a39563ab7a,mintSBT,0x06f9914838903162515afa67d5b99ada0f9791cc,,ULTP,token,1,0,no,0.11
