Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Protocol,Asset,Asset type,Asset balance change,Asset USD value change,Is scam,USD gas fee
02/04/2024,15:09:12,linea,0x46b59b88130b89189ee6383e015dbbae92cee609eb281b1a2c958a418570ebc8,https://lineascan.build/tx/0x46b59b88130b89189ee6383e015dbbae92cee609eb281b1a2c958a418570ebc8,attest,0xea7d7e414c17ce831ba7237b08d832f5e5327303,,,,,,no,0.44
02/04/2024,15:08:26,linea,0x5a523c7905e1abaea1d32e8abe1031f143b4e1a57b5719df70c97169a12b5e87,https://lineascan.build/tx/0x5a523c7905e1abaea1d32e8abe1031f143b4e1a57b5719df70c97169a12b5e87,mint,0x1ac10484ea57958538fb7db4acf0fc30c54a9a1a,,OKRA1,token,1,0,no,0.21
02/04/2024,15:01:46,linea,0x5bbf28f0a62a205d2f7a65d201f6b31e82228eccd9d772cfaa8d76d782ff8117,https://lineascan.build/tx/0x5bbf28f0a62a205d2f7a65d201f6b31e82228eccd9d772cfaa8d76d782ff8117,setApprovalForAll,0x915d2358192f5429fa6ee6a6e5d1b37026d580ba,,,,,,no,0.04
02/04/2024,15:00:08,linea,0xae4b3d84ecd0e611abbcb0de581b4f827d2ce5ca8b1632f47d18e19e04d46660,https://lineascan.build/tx/0xae4b3d84ecd0e611abbcb0de581b4f827d2ce5ca8b1632f47d18e19e04d46660,purchase,0x915d2358192f5429fa6ee6a6e5d1b37026d580ba,,M3-LINEA,token,1,0,no,0.23
,,,,,,,,ETH,token,-0.000060690659707472,-0.19895733446622885,,
02/04/2024,14:59:31,linea,0xf5e0ceddc21ce04f010ab1de461d0e304580d663adb62bbcad5f33d4012ccb29,https://lineascan.build/tx/0xf5e0ceddc21ce04f010ab1de461d0e304580d663adb62bbcad5f33d4012ccb29,purchase,0x915d2358192f5429fa6ee6a6e5d1b37026d580ba,,M3-LINEA,token,1,0,no,0.26
,,,,,,,,ETH,token,-0.000060690659707472,-0.19895733446622885,,
02/04/2024,14:48:56,linea,0xfccc092f6fb735dcc5549cf541626e7a376dfca3098d6f101604966b11afc276,https://lineascan.build/tx/0xfccc092f6fb735dcc5549cf541626e7a376dfca3098d6f101604966b11afc276,mintSBT,0x06f9914838903162515afa67d5b99ada0f9791cc,,ULTP,token,1,0,no,0.14
02/04/2024,14:43:17,linea,0x197fe26277c51fd89c06a3b30ba2d67f53060d84d9713f09bc2aa86fdb953cd4,https://lineascan.build/tx/0x197fe26277c51fd89c06a3b30ba2d67f53060d84d9713f09bc2aa86fdb953cd4,mintNormalEgg,0x48a91ff1c06d6c7630f2d11c962db8500983f3e1,,DRAGONOGEGG,token,1,0,no,0.2
02/04/2024,14:42:03,linea,0xb28db81a4745fcdec96241b616d4b07afcf5a9448578eb79cf025bb91d31497f,https://lineascan.build/tx/0xb28db81a4745fcdec96241b616d4b07afcf5a9448578eb79cf025bb91d31497f,checkin,0x971a871fd8811abbb1f5e3fb1d84a873d381cee4,,AP,token,10,0,no,0.12
,,,,,,,,ETH,token,-0.00005,-0.163911,,
02/04/2024,14:41:19,linea,0x56a5949e855cec3d728bb36bf76b4909ce8adb9f9fa4af07877fd234633c7c05,https://lineascan.build/tx/0x56a5949e855cec3d728bb36bf76b4909ce8adb9f9fa4af07877fd234633c7c05,claim,0x184e5677890c5add563de785ff371f6c188d3db6,,WARRIOR,token,1,0,no,0.12
02/04/2024,14:39:35,linea,0x5f1081ab8bd422f7c8b6fb762810d0f50cdc64e4119db793d18a0a72775fafa6,https://lineascan.build/tx/0x5f1081ab8bd422f7c8b6fb762810d0f50cdc64e4119db793d18a0a72775fafa6,setApprovalForAll,0x5ecde77c11e52872adeb3ef3565ffa0b2bcc1c68,,,,,,no,0.05
02/04/2024,14:38:02,linea,0xf400232dffa561ec2c67714fd8b930a19dba0ee1e52b5a47fbf15289b3d5f347,https://lineascan.build/tx/0xf400232dffa561ec2c67714fd8b930a19dba0ee1e52b5a47fbf15289b3d5f347,mintCube,0x1195cf65f83b3a5768f3c496d3a05ad6412c64b7,Layer3,CUBE,token,1,0,no,0.21
,,,,,,,,ETH,token,-0.000075,-0.24586649999999996,,
02/04/2024,14:36:37,linea,0x1b00409210be3c20b4ef6aaf662a77aee593ef159fd1cf794b03001089dbb95e,https://lineascan.build/tx/0x1b00409210be3c20b4ef6aaf662a77aee593ef159fd1cf794b03001089dbb95e,swapExactETHForTokens,0x4858c605862a91a34d83c19a9704f837f64fa405,Satori,USDC,token,0.032771,0.032771,no,0.11
,,,,,,,,ETH,token,-0.00001,-0.0327822,,
02/04/2024,14:35:34,linea,0x8478e1826bced9c23fcd3179d423794d57e4de491b35a7647c2845cac17a954f,https://lineascan.build/tx/0x8478e1826bced9c23fcd3179d423794d57e4de491b35a7647c2845cac17a954f,claim,0x9df3c2c75a92069b99c73bd386961631f143727c,,,token,1,0,no,0.12
02/04/2024,14:33:23,linea,0x838eec0fc47546a9e0881dfd139d289017647e70fddce892ac9bb5b021a38087,https://lineascan.build/tx/0x838eec0fc47546a9e0881dfd139d289017647e70fddce892ac9bb5b021a38087,fillBatchSignedERC721Order,0x0cab6977a9c70e04458b740476b498b214019641,Element,PARK,token,1,0,no,0.1
,,,,,,,,ETH,token,-0.00001,-0.0327822,,
02/04/2024,14:32:33,linea,0x51c6d92d7296a4747661a3d713e83fd8311e2f818159b851f8987abf3051a0f3,https://lineascan.build/tx/0x51c6d92d7296a4747661a3d713e83fd8311e2f818159b851f8987abf3051a0f3,safeMint,0xbd0ef89f141680b9b2417e4384fdf73cfc696f9f,,,,,,no,0.07
02/04/2024,14:32:05,linea,0x3f132c84915fa6bb7b9027068a2daf567fbf3222131c526c45f95d91f6c801b7,https://lineascan.build/tx/0x3f132c84915fa6bb7b9027068a2daf567fbf3222131c526c45f95d91f6c801b7,mint,0xb99e5534d42500eb1d5820fba3bb8416ccb76396,,AINFTs,token,1,0,no,0.21
,,,,,,,,ETH,token,-0.0001,-0.327822,,
02/04/2024,14:31:46,linea,0x7fc71f90b70e90ca6626246f0229a3d2faba23b18cb7eae42d12892c5f916894,https://lineascan.build/tx/0x7fc71f90b70e90ca6626246f0229a3d2faba23b18cb7eae42d12892c5f916894,claim,0xa091303966ef5f94cf68f85d892c729fd6c3f30b,,BiLP,token,1,0,no,0.2
02/04/2024,14:30:43,linea,0x990cf2a40f3263f757a695f01a846b68eea87d348ce46ac566307bf39e527f27,https://lineascan.build/tx/0x990cf2a40f3263f757a695f01a846b68eea87d348ce46ac566307bf39e527f27,mint,0xcd1ea9e70d0260c0f47d217ed6d5be9cd4ed34fb,,ACG Worlds Genesis Voyage Box NFT,token,1,0,no,0.11
,,,,,,,,ETH,token,-0.0001,-0.327822,,
02/04/2024,14:30:14,linea,0xab6b1571b5b20b6eac680e0114f2df066deb2dabdefd802d65aeb1b320a5907f,https://lineascan.build/tx/0xab6b1571b5b20b6eac680e0114f2df066deb2dabdefd802d65aeb1b320a5907f,claim,0xea81a18fb97401a9f4b79963090c65a3a30ecdce,,COMIC,token,1,0,no,0.14
,,,,,,,,ETH,token,-0.0001,-0.327822,,
02/04/2024,14:29:54,linea,0x10b91898c851a1dfcc59f5b29df1c4bff76b16b2de4600ac34da1296dc42f9ba,https://lineascan.build/tx/0x10b91898c851a1dfcc59f5b29df1c4bff76b16b2de4600ac34da1296dc42f9ba,purchase,0x5ecde77c11e52872adeb3ef3565ffa0b2bcc1c68,,ALCP,token,1,0,no,0.2
,,,,,,,,ETH,token,-0.0001,-0.327822,,
30/03/2024,09:17:11,eth,0xda61c5bf30ec65c87806bb413f86f965318cf05532fc150b52beff36ab85d1a2,https://etherscan.io/tx/0xda61c5bf30ec65c87806bb413f86f965318cf05532fc150b52beff36ab85d1a2,Contract Interaction,0x35f4817b14718c66dbbdba085f5f8d2c3a4aa420,Data Ownership Protocol,DOP,token,467.76,0,no,7.29
28/03/2024,07:49:47,base,0x003267865978aefd85ca46174245de47827e0cc05cdb9e059ef71612c9edd8e2,https://www.basescan.org/tx/0x003267865978aefd85ca46174245de47827e0cc05cdb9e059ef71612c9edd8e2,airdropERC20,0x09350f89e2d7b6e96ba730783c2d76137b045fef,,toby,token,295774647,3.595285081095733,no,
