Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Protocol,Asset,Asset type,Asset balance change,Asset USD value change,Is scam,USD gas fee
02/04/2024,18:37:35,linea,0x206fa2593b3d58669f439569183af1fc34b22b27e4541cdba914ea95e887e2b1,https://lineascan.build/tx/0x206fa2593b3d58669f439569183af1fc34b22b27e4541cdba914ea95e887e2b1,mint,0x1ac10484ea57958538fb7db4acf0fc30c54a9a1a,,OKRA1,token,1,0,no,0.35
02/04/2024,18:35:52,linea,0x845083178cdc7feff6363da5183320b57ea2937fe3a95f17d8b8bcee7b5d8fd6,https://lineascan.build/tx/0x845083178cdc7feff6363da5183320b57ea2937fe3a95f17d8b8bcee7b5d8fd6,claim,0xa091303966ef5f94cf68f85d892c729fd6c3f30b,,BiLP,token,1,0,no,0.29
02/04/2024,13:49:55,op,0xc491090074467fe47e787a15fa298049157332e218d6d0f3c3eb829a308606b6,https://optimistic.etherscan.io/tx/0xc491090074467fe47e787a15fa298049157332e218d6d0f3c3eb829a308606b6,send,0x495188bb2287f1aced72fb724186aab38cae37ee,,USDT,token,-5.438545,-5.439823058075,no,0.2
30/03/2024,11:25:56,arb,0x46d66c6ee375c96e4dbfeb3a932f015469a7663a4a4ff9d6067ebfb4bd8e7d87,https://arbiscan.io/tx/0x46d66c6ee375c96e4dbfeb3a932f015469a7663a4a4ff9d6067ebfb4bd8e7d87,send,0x495188bb2287f1aced72fb724186aab38cae37ee,,NUON,token,-5.393688281062312,-5.510026296038015,no,0.04
30/03/2024,10:00:44,arb,0xbd1d28242c1e52b95938886fd6a5a84ecdd77a7845feadc89534da0c09b9e31c,https://arbiscan.io/tx/0xbd1d28242c1e52b95938886fd6a5a84ecdd77a7845feadc89534da0c09b9e31c,send,0x495188bb2287f1aced72fb724186aab38cae37ee,,NUON,token,-5.3981798339684195,-5.514614728541538,no,0.06
30/03/2024,09:59:17,arb,0x363e4d28be446d5f7791ab25c593ff63014357ca75c537b456fc4f5a7feea160,https://arbiscan.io/tx/0x363e4d28be446d5f7791ab25c593ff63014357ca75c537b456fc4f5a7feea160,send,0x495188bb2287f1aced72fb724186aab38cae37ee,,NUON,token,-5.397024661298175,-5.513434639619481,no,0.06
30/03/2024,09:57:53,arb,0x2da74bbbcbc71b6a32224ccab643953ab705a7b0de406ca8ac0ffa1571a00f77,https://arbiscan.io/tx/0x2da74bbbcbc71b6a32224ccab643953ab705a7b0de406ca8ac0ffa1571a00f77,send,0x464d105ea50ed79bf0e84507e5ff40f6bb4167f0,,ETH,token,-0.001569452851488083,-5.5024075301461295,no,0.03
30/03/2024,09:54:57,arb,0xed91a55ec0355e213ceb877481920f261708f3137a1e5e0e3f2e67f319a6a116,https://arbiscan.io/tx/0xed91a55ec0355e213ceb877481920f261708f3137a1e5e0e3f2e67f319a6a116,receive,0xf89d7b9c864f589bbf53a82105107622b35eaa40,,ETH,token,0.014835,52.010619899999995,no,
30/03/2024,06:00:25,arb,0x04056b714f90ef027125aae0748f0c4b02333db55b565ef2dec819d9905fa708,https://arbiscan.io/tx/0x04056b714f90ef027125aae0748f0c4b02333db55b565ef2dec819d9905fa708,approve,0x000000000022d473030f116ddee9f6b43ac78ba3,Uniswap Permit2,,,,,no,0.02
29/03/2024,18:10:00,linea,0xdaeb73dff450d5bf5e210786b3077db978cd59a506b495b2ec731b086997c04b,https://lineascan.build/tx/0xdaeb73dff450d5bf5e210786b3077db978cd59a506b495b2ec731b086997c04b,stake,0xb18b7847072117ae863f71f9473d555d601eb537,,,,,,no,0.05
29/03/2024,18:08:00,linea,0x33a2406d8970c160c279972bf954b2e51df5fb2dba68e1fe9b0afce65a4844bb,https://lineascan.build/tx/0x33a2406d8970c160c279972bf954b2e51df5fb2dba68e1fe9b0afce65a4844bb,mint,0xcd1ea9e70d0260c0f47d217ed6d5be9cd4ed34fb,,ACG Worlds Genesis Voyage Box NFT,token,1,0,no,0.97
,,,,,,,,ETH,token,-0.0001,-0.35097300000000003,,
29/03/2024,18:07:18,linea,0xed4e0658334efa07b5ae34e2aeea2031b54a4eee89aa8ee7c95d78b47f5a9dbd,https://lineascan.build/tx/0xed4e0658334efa07b5ae34e2aeea2031b54a4eee89aa8ee7c95d78b47f5a9dbd,mintNormalEgg,0x48a91ff1c06d6c7630f2d11c962db8500983f3e1,,DRAGONOGEGG,token,1,0,no,0.08
29/03/2024,18:05:57,linea,0x3f86cfd0e491583283aa9563c2c8f5c41a6dbcba281d1cc6f1734e0fc876f76e,https://lineascan.build/tx/0x3f86cfd0e491583283aa9563c2c8f5c41a6dbcba281d1cc6f1734e0fc876f76e,claim,0x184e5677890c5add563de785ff371f6c188d3db6,,WARRIOR,token,1,0,no,0.05
29/03/2024,18:05:30,linea,0xd5ab28c59ab62795fc1d3ecf72cc3c5e56956513941350f0a42afcb3fa6e003f,https://lineascan.build/tx/0xd5ab28c59ab62795fc1d3ecf72cc3c5e56956513941350f0a42afcb3fa6e003f,claim,0xea81a18fb97401a9f4b79963090c65a3a30ecdce,,COMIC,token,1,0,no,0.06
,,,,,,,,ETH,token,-0.0001,-0.35097300000000003,,
29/03/2024,18:03:00,linea,0x532bed0bba6b9007baefdb0ba474d3d86992f95008af0b48cc709d4bda2cfc60,https://lineascan.build/tx/0x532bed0bba6b9007baefdb0ba474d3d86992f95008af0b48cc709d4bda2cfc60,setApprovalForAll,0x5ecde77c11e52872adeb3ef3565ffa0b2bcc1c68,,,,,,no,0.02
29/03/2024,18:01:48,linea,0x90ca3f20a479f29826bc32b5320363358a0a67a827cd312b94587a76c15de389,https://lineascan.build/tx/0x90ca3f20a479f29826bc32b5320363358a0a67a827cd312b94587a76c15de389,purchase,0x5ecde77c11e52872adeb3ef3565ffa0b2bcc1c68,,ALCP,token,1,0,no,0.08
,,,,,,,,ETH,token,-0.0001,-0.35097300000000003,,
