Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Protocol,Asset,Asset type,Asset balance change,Asset USD value change,Is scam,USD gas fee
20/11/2023,22:31:05,era,0xa08b102993e01e3b917a86a5cbc77f9be72f860d1c34c251adcec6e704a7d9fc,https://era.zksync.network/tx/0xa08b102993e01e3b917a86a5cbc77f9be72f860d1c34c251adcec6e704a7d9fc,receive,0xcb22919fce97a059418654834bd8a021ed34d946,,ETH,token,0.0003,0.60642,no,
20/11/2023,22:29:53,era,0x11bab88c64e2db2bc565adf1b1ee4974cb7c5f9f3bfc498063f488ffe0277525,https://era.zksync.network/tx/0x11bab88c64e2db2bc565adf1b1ee4974cb7c5f9f3bfc498063f488ffe0277525,approve,0xacf5a67f2fcfeda3946ccb1ad9d16d2eb65c3c96,SpaceFi,,,,,no,0.27
31/10/2023,11:33:54,era,0x16288d390eebe0598841c0606de190db5b84a5cc17106cb3f28d0d25a0867d49,https://era.zksync.network/tx/0x16288d390eebe0598841c0606de190db5b84a5cc17106cb3f28d0d25a0867d49,receive,0xf89d7b9c864f589bbf53a82105107622b35eaa40,,ETH,token,0.0005,0.90735,no,
31/10/2023,11:01:37,arb,0x1f511fa76e0898dae3b12ebf7707a21415c214600336fac69161f5917b0b7049,https://arbiscan.io/tx/0x1f511fa76e0898dae3b12ebf7707a21415c214600336fac69161f5917b0b7049,send,0xcb4848aab09e7d6b557b371f784c66d67622d5be,,ETH,token,-0.007970619,-14.4642822993,no,0.05
31/10/2023,11:01:37,arb,0x9d218bf46f186ee7c74ceb54149ddc7900391b8e3c725e3db61db66e87dc323e,https://arbiscan.io/tx/0x9d218bf46f186ee7c74ceb54149ddc7900391b8e3c725e3db61db66e87dc323e,receive,0xf89d7b9c864f589bbf53a82105107622b35eaa40,,ETH,token,0.008,14.5176,no,
31/10/2023,10:58:42,arb,0x6e4390a4e47ead297d6b0d2e85b80b0a373f6d610847b12f1dcd209f5ba3487d,https://arbiscan.io/tx/0x6e4390a4e47ead297d6b0d2e85b80b0a373f6d610847b12f1dcd209f5ba3487d,send,0xff9d9fff03160b23ee4eee259f7747b37046261e,,ETH,token,-0.0099257582,-18.01227340554,no,0.05
31/10/2023,10:58:42,arb,0xd5134af083890b6f9db8e97742582a87794117c21e33c6c6683d769de16f5888,https://arbiscan.io/tx/0xd5134af083890b6f9db8e97742582a87794117c21e33c6c6683d769de16f5888,send,0xcb4848aab09e7d6b557b371f784c66d67622d5be,,ETH,token,-0.0000827638,-0.15019146785999998,no,0.05
31/10/2023,10:58:41,arb,0x5ee56aee3029351d1fef03337a072edb959a69d9c577eb9bce11a84c08a48e19,https://arbiscan.io/tx/0x5ee56aee3029351d1fef03337a072edb959a69d9c577eb9bce11a84c08a48e19,receive,0xf89d7b9c864f589bbf53a82105107622b35eaa40,,ETH,token,0.01,18.147000000000002,no,
26/10/2023,09:43:30,matic,0x45c9b32256e9b78b8579681e442991a3c83add307a2367ee79c986d6a814c980,https://polygonscan.com/tx/0x45c9b32256e9b78b8579681e442991a3c83add307a2367ee79c986d6a814c980,claim,0x200fb6e28edf0fbc9b5fabf7d39ae583981f5038,,,token,1,0,no,
15/09/2023,00:16:49,op,0x1fcf8875687bce45c8d94937d877801987f428f199650327855bbc536d54ab1f,https://optimistic.etherscan.io/tx/0x1fcf8875687bce45c8d94937d877801987f428f199650327855bbc536d54ab1f,send,0xde04166da17d56e6a00ca96377172f1eea0b15f6,,ETH,token,-0.000034469128489058,-0.05606300341359817,no,0.06
11/09/2023,22:12:46,arb,0x6d74b932f7f17f87ad90c0b222bd0f43d67c498133be5b7cebe680afcfcede32,https://arbiscan.io/tx/0x6d74b932f7f17f87ad90c0b222bd0f43d67c498133be5b7cebe680afcfcede32,send,0x4fff0c5ecffd952cdab52a1eb860fd28cbd665d6,,ETH,token,-0.00004328752,-0.06717703653760002,no,0.1
11/09/2023,22:12:46,arb,0xa972ceea95540ca84ce8dadaaa5b8370cfe8f31dfc8e2eec8627ec1fe3d326ee,https://arbiscan.io/tx/0xa972ceea95540ca84ce8dadaaa5b8370cfe8f31dfc8e2eec8627ec1fe3d326ee,send,0x4fff0c5ecffd952cdab52a1eb860fd28cbd665d6,,ETH,token,-0.00008237144,-0.1278305903072,no,0.1
11/09/2023,22:12:46,arb,0x623e41f41773ae201b20e38f4537a341dd06f6c60e6f14a74e7a93b2d262fa61,https://arbiscan.io/tx/0x623e41f41773ae201b20e38f4537a341dd06f6c60e6f14a74e7a93b2d262fa61,receive,0x6570004cbf86dfa76b8ded9cd0e020d6aed3ecd8,,ETH,token,0.00013644752,0.21175017733760002,no,
11/09/2023,22:12:45,arb,0xcd9db86ced5b148715a77c1fb00579bb90bedf9c04ecd19d670b4621f55a00ea,https://arbiscan.io/tx/0xcd9db86ced5b148715a77c1fb00579bb90bedf9c04ecd19d670b4621f55a00ea,receive,0x6570004cbf86dfa76b8ded9cd0e020d6aed3ecd8,,ETH,token,0.00013644752,0.21175017733760002,no,
11/09/2023,22:12:45,arb,0x80a5c4aff90d211da6133cc68d115122c4cc3a00681cc33032dfa836df528d58,https://arbiscan.io/tx/0x80a5c4aff90d211da6133cc68d115122c4cc3a00681cc33032dfa836df528d58,receive,0x6570004cbf86dfa76b8ded9cd0e020d6aed3ecd8,,ETH,token,0.00013644752,0.21175017733760002,no,
11/09/2023,22:12:45,arb,0x20375d3a9d8cbf0deda8b140bed3423a334c8eb4b5037e63ac39345bd928d4fa,https://arbiscan.io/tx/0x20375d3a9d8cbf0deda8b140bed3423a334c8eb4b5037e63ac39345bd928d4fa,send,0x6570004cbf86dfa76b8ded9cd0e020d6aed3ecd8,,USDC,token,-1.377856,-1.377856,no,0.15
02/09/2023,15:20:29,op,0xa4984cd1a2367b03a0e7c2810de488a12ffe5bfd72d10ab8902db1ca055570f5,https://optimistic.etherscan.io/tx/0xa4984cd1a2367b03a0e7c2810de488a12ffe5bfd72d10ab8902db1ca055570f5,send,0x4fff0c5ecffd952cdab52a1eb860fd28cbd665d6,,ETH,token,-0.000898730942742504,-1.4712495151977614,no,0.04
30/08/2023,22:25:28,era,0xac0b07162fa1239dfae49d707aa17ec9684f310349b9135022a5fe1f38763966,https://era.zksync.network/tx/0xac0b07162fa1239dfae49d707aa17ec9684f310349b9135022a5fe1f38763966,send,0x4fff0c5ecffd952cdab52a1eb860fd28cbd665d6,,ETH,token,-0.00317374959914971,-5.41197302895806,no,0.12
30/08/2023,22:25:28,arb,0x7e2324e93e7deb1e060a4318ff8677fe9d16a59d319284c5556367c2466239b4,https://arbiscan.io/tx/0x7e2324e93e7deb1e060a4318ff8677fe9d16a59d319284c5556367c2466239b4,send,0x4fff0c5ecffd952cdab52a1eb860fd28cbd665d6,,ETH,token,-0.000330940534022008,-0.5643297268303487,no,0.05
30/08/2023,15:23:06,matic,0x6e06a80c29c68524a48b5dfd8d2815cbd0c841f06f321c235c0ff7caa400aac9,https://polygonscan.com/tx/0x6e06a80c29c68524a48b5dfd8d2815cbd0c841f06f321c235c0ff7caa400aac9,send,0xe432d61a90604aef42c65d2c7f6565006dd29fe6,,MATIC,token,-0.9593100053223874,-0.551642584770591,no,0
