Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Protocol,Asset,Asset type,Asset balance change,Asset USD value change,Is scam,USD gas fee
21/03/2024,19:55:33,linea,0x194a97b93201c053b9fa3a611e66e42ebabcb4555530e6c8de5adb197306e42c,https://lineascan.build/tx/0x194a97b93201c053b9fa3a611e66e42ebabcb4555530e6c8de5adb197306e42c,send,0x470513677c0d02ed68e5d3d57050af794278fb72,,ETH,token,-0.0006,-2.095704,no,0.08
21/03/2024,19:54:09,linea,0x0a40db1b6d57cc701a45fc9018546dadc4bc995c6c60b3db1113db2e55035b28,https://lineascan.build/tx/0x0a40db1b6d57cc701a45fc9018546dadc4bc995c6c60b3db1113db2e55035b28,Contract Interaction,0x490d76b1e9418a78b5403740bd70dfd4f6007e0f,,ZypherGame_2048,token,1,0,no,1.82
21/03/2024,19:53:13,linea,0x323254ea05d43ccae4f7a1c5a03661164351e9840848845d302c6cbf53a7d8af,https://lineascan.build/tx/0x323254ea05d43ccae4f7a1c5a03661164351e9840848845d302c6cbf53a7d8af,Contract Interaction,0x490d76b1e9418a78b5403740bd70dfd4f6007e0f,,,,,,no,0.8
21/03/2024,19:52:41,linea,0x6c2f64858880821868afc49355f5e1612be79662bfed8569e85c9a12777a12c6,https://lineascan.build/tx/0x6c2f64858880821868afc49355f5e1612be79662bfed8569e85c9a12777a12c6,purchase,0x47874ff0bef601d180a8a653a912ebbe03739a1a,,TNKL24,token,1,0,no,0.81
,,,,,,,,ETH,token,-0.0001,-0.34928400000000004,,
21/03/2024,19:52:13,linea,0xe20839b54269e2b29fb5d6bc91d4bff56c8b421c462c73aa2e96eba8ca83c11a,https://lineascan.build/tx/0xe20839b54269e2b29fb5d6bc91d4bff56c8b421c462c73aa2e96eba8ca83c11a,Contract Interaction,0x612af58f8016c06e603d803829ccfd843f787618,,YPOAP,token,1,0,no,3.09
21/03/2024,19:51:41,linea,0x229e3ad39fba7d26ccb3f03f5d34d22a1d908fb385bb7b30ff77bf268d1cd850,https://lineascan.build/tx/0x229e3ad39fba7d26ccb3f03f5d34d22a1d908fb385bb7b30ff77bf268d1cd850,receive,0xf89d7b9c864f589bbf53a82105107622b35eaa40,,ETH,token,0.025,87.32100000000001,no,
21/03/2024,19:48:53,linea,0x91883cffeb3b2221e3b37cdf6e98e2a4a5f1c786e48066d3daca1c65cf73834e,https://lineascan.build/tx/0x91883cffeb3b2221e3b37cdf6e98e2a4a5f1c786e48066d3daca1c65cf73834e,curate,0x8286d601a0ed6cf75e067e0614f73a5b9f024151,ReadON,,,,,no,0.11
21/03/2024,19:47:29,linea,0xa5a27bfcd24eef4b73c78b87f18795fca2a68f57408caa8a7f97504bdcda8d3a,https://lineascan.build/tx/0xa5a27bfcd24eef4b73c78b87f18795fca2a68f57408caa8a7f97504bdcda8d3a,mintWithSignature,0x26ee4ba1f0017f411c400a729115c4389e85c42c,,LG,token,1,0,no,1.05
21/03/2024,19:46:37,linea,0xaddb37a316e0c0a9fbdabb46aa456ea73adcf967aacffe20f39b9ce9b9691278,https://lineascan.build/tx/0xaddb37a316e0c0a9fbdabb46aa456ea73adcf967aacffe20f39b9ce9b9691278,mintWithSignature,0x780de722234532f7d61ca3d147574f44a85c4244,,LDS,token,1,0,no,1.05
21/03/2024,19:44:41,linea,0xc0d6b2c72de79d7b5209c0fd9fb837fd165e9e0f6e2f7c5181adf13369385a45,https://lineascan.build/tx/0xc0d6b2c72de79d7b5209c0fd9fb837fd165e9e0f6e2f7c5181adf13369385a45,send,0x2933749e45796d50eba9a352d29eed6fe58af8bb,,USDT,token,-0.0001,-0.00009996850000000001,no,0.23
21/03/2024,19:44:33,linea,0x8826fab77bfb404af34701d719b9202fe00297a8335ba946e9ef16cfefb3325c,https://lineascan.build/tx/0x8826fab77bfb404af34701d719b9202fe00297a8335ba946e9ef16cfefb3325c,approve,0x2933749e45796d50eba9a352d29eed6fe58af8bb,,,,,,no,0.21
21/03/2024,19:39:21,linea,0x311c06d2c14ec159c3355805c977f77fe175a7cc1ac3b2177600c35164be1ee6,https://lineascan.build/tx/0x311c06d2c14ec159c3355805c977f77fe175a7cc1ac3b2177600c35164be1ee6,checkIn,0x37d4bfc8c583d297a0740d734b271eac9a88ade4,,,,,,no,0.09
21/03/2024,19:39:01,linea,0xfa1e8cafa3d51e0255b12f45d1b6b0d70c12d291e383815e32cc9e11bbf7e281,https://lineascan.build/tx/0xfa1e8cafa3d51e0255b12f45d1b6b0d70c12d291e383815e32cc9e11bbf7e281,mint,0x37d4bfc8c583d297a0740d734b271eac9a88ade4,,BitAvatar,token,1,0,no,0.93
21/03/2024,19:37:41,linea,0xfa6875f97bc53c4d974354e3657ff86b5ae1715e72994832cc08d6e1e74206c7,https://lineascan.build/tx/0xfa6875f97bc53c4d974354e3657ff86b5ae1715e72994832cc08d6e1e74206c7,purchase,0xc043bce9af87004398181a8de46b26e63b29bf99,,ASMATCH,token,1,0,no,0.82
,,,,,,,,ETH,token,-0.0001,-0.34928400000000004,,
21/03/2024,19:36:25,linea,0x7a988e766d513c8ca2aabc4c0beddb3e69dec4e54c64e2b04be1072776b55825,https://lineascan.build/tx/0x7a988e766d513c8ca2aabc4c0beddb3e69dec4e54c64e2b04be1072776b55825,mixSwap,0x70b9c57e1ff24761c1c3ced57ddae9a3f3570698,,USDT,token,0.0348,0.034789038,no,1.67
,,,,,,,,ETH,token,-0.00001,-0.034928400000000005,,
21/03/2024,19:34:09,linea,0x87c5065d2a5dd4a777e5cd466f8fb0a36b43302f534b655d23493ff210b97520,https://lineascan.build/tx/0x87c5065d2a5dd4a777e5cd466f8fb0a36b43302f534b655d23493ff210b97520,send_mail,0xd1a3abf42f9e66be86cfdea8c5c2c74f041c5e14,Dmail,,,,,no,0.13
21/03/2024,19:32:57,linea,0xdff0a4d384e0fd29330c301cdbc61fdf20b8987cb534434ebcf1a18ca0593256,https://lineascan.build/tx/0xdff0a4d384e0fd29330c301cdbc61fdf20b8987cb534434ebcf1a18ca0593256,send,0x63ce21bd9af8cc603322cb025f26db567de8102b,,ETH,token,-0.0001,-0.34928400000000004,no,0.13
21/03/2024,19:30:29,linea,0x87768c4228f74405da3cee51ebdb2ebe0bebbd884b61a5ba22fcdcf5e5241df8,https://lineascan.build/tx/0x87768c4228f74405da3cee51ebdb2ebe0bebbd884b61a5ba22fcdcf5e5241df8,mint,0xecbee1a087aa83db1fcc6c2c5effc30bcb191589,Omnisea,SAT,token,1,0,no,0.74
,,,,,,,,ETH,token,-0.00015,-0.523926,,
21/03/2024,19:29:37,linea,0x938185c056850c387feafdc436ac6e3a5e6b2bb06ade294ac3f3fe2e4b643624,https://lineascan.build/tx/0x938185c056850c387feafdc436ac6e3a5e6b2bb06ade294ac3f3fe2e4b643624,Contract Interaction,0x70bf27bbb562a9b21fe6eaf2b7832c476691a39f,,EGSBNFT,token,1,0,no,0.88
21/03/2024,19:27:53,linea,0x14203de883d6937cdc088870061f63dfc2c715c43754d5d58bd8611a82bd1afb,https://lineascan.build/tx/0x14203de883d6937cdc088870061f63dfc2c715c43754d5d58bd8611a82bd1afb,mintNFT,0xb18b7847072117ae863f71f9473d555d601eb537,,Memo,token,1,0,no,0.62
