Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Protocol,Asset,Asset type,Asset balance change,Asset USD value change,Is scam,USD gas fee
24/03/2024,10:50:49,linea,0xfd515c89e6573ebf86fafa5f17986853a1ab79e44f171fe6fa6db923348e0fe9,https://lineascan.build/tx/0xfd515c89e6573ebf86fafa5f17986853a1ab79e44f171fe6fa6db923348e0fe9,validateTransactionProofV1,0xa658742d33ebd2ce2f0bdff73515aa797fd161d9,LayerZero Labs,ETH,token,0.2684353421,927.0790348902439,no,
24/03/2024,10:49:51,op,0x972033ff5b51313278d2bc1c70016d707c94fa823a5188a438f56f6b0e50a1f9,https://optimistic.etherscan.io/tx/0x972033ff5b51313278d2bc1c70016d707c94fa823a5188a438f56f6b0e50a1f9,stargateBridge,0x69460570c93f9de5e2edbc3052bf10125f0ca22d,Rango,ETH,token,-0.26927814399019706,-929.9897692103042,no,0.01
24/03/2024,10:40:49,op,0x288fbf08e6133d82265cc306e6dd9ad6b30d52be85f67b5a3e6589688f932901,https://optimistic.etherscan.io/tx/0x288fbf08e6133d82265cc306e6dd9ad6b30d52be85f67b5a3e6589688f932901,receive,0x80c67432656d59144ceff962e8faf8926599bcf8,,ETH,token,0.27,932.4828,no,
24/03/2024,10:40:33,linea,0x2b68142bac613bb17e45b86def027312201d95314706d43ec5c53bf1cf171e6a,https://lineascan.build/tx/0x2b68142bac613bb17e45b86def027312201d95314706d43ec5c53bf1cf171e6a,send,0x80c67432656d59144ceff962e8faf8926599bcf8,,ETH,token,-0.270700000000009,-934.900348000031,no,0.04
24/03/2024,09:43:53,linea,0x590bda3bbc31158daf0d1eb3bb9d72a055df8406a066924c16350c4b468c6198,https://lineascan.build/tx/0x590bda3bbc31158daf0d1eb3bb9d72a055df8406a066924c16350c4b468c6198,attest0xScoreSimple,0xbdec68492d69a7ff1fb4c2abf5c28ade535dc88a,0xScore,ETH,token,-0.0007,-2.417548,no,0.69
24/03/2024,09:39:53,linea,0x24563e6df0d39702925dfb261c8f1e71da68192a3dae578822a991a8fcde59ba,https://lineascan.build/tx/0x24563e6df0d39702925dfb261c8f1e71da68192a3dae578822a991a8fcde59ba,attest,0xb86b3e16b6b960fd822849fd4b4861d73805879b,,ETH,token,-0.0004,-1.381456,no,0.75
23/03/2024,18:01:37,linea,0xab15f7dcac713f9e208dd6971c5ffddbea97a244119d7229dc1af2d0634b730b,https://lineascan.build/tx/0xab15f7dcac713f9e208dd6971c5ffddbea97a244119d7229dc1af2d0634b730b,claimMessage,0x508ca82df566dcd1b0de8296e70a96332cd644ec,Linea Bridge,ETH,token,0.2501067938368003,833.1082313383201,no,
23/03/2024,17:48:11,eth,0x6d891cd9e750263cffeb4530f26d9e62e1d114c8246fe070c4e4136b6b7c8c14,https://etherscan.io/tx/0x6d891cd9e750263cffeb4530f26d9e62e1d114c8246fe070c4e4136b6b7c8c14,sendMessage,0xd19d4b5d358258f05d7b411e21a1460d11b0876f,Linea Bridge,ETH,token,-0.25015896128456,-833.2820016284822,no,5.23
23/03/2024,17:44:35,eth,0x3d3ca57fbf6d0e0bbc32d9c1b084b011d4f05a94067f652e70aafe8c68eea228,https://etherscan.io/tx/0x3d3ca57fbf6d0e0bbc32d9c1b084b011d4f05a94067f652e70aafe8c68eea228,receive,0x0d0707963952f2fba59dd06f2b425ace40b492fe,,ETH,token,0.25898,862.6649698,no,
23/03/2024,11:02:13,linea,0xef3611a8fd5ec10d082fb67f30d3abc7673bca252b77cabe0ce57d8bf4652835,https://lineascan.build/tx/0xef3611a8fd5ec10d082fb67f30d3abc7673bca252b77cabe0ce57d8bf4652835,attest,0xb86b3e16b6b960fd822849fd4b4861d73805879b,,ETH,token,-0.0008,-2.6648080000000003,no,0.81
21/03/2024,16:49:33,linea,0x1be204c20b176000c8eb8900de595303f6e1862b42b82b34d51919c8f0029645,https://lineascan.build/tx/0x1be204c20b176000c8eb8900de595303f6e1862b42b82b34d51919c8f0029645,mintSBT,0x06f9914838903162515afa67d5b99ada0f9791cc,,ULTP,token,1,0,no,0.59
21/03/2024,16:40:33,linea,0x2198abb29338b3bed1e0c4f55cf76487b09a383b11891fc408389980c71cdf44,https://lineascan.build/tx/0x2198abb29338b3bed1e0c4f55cf76487b09a383b11891fc408389980c71cdf44,sellKey,0x25c83239ca2449b89b34b2318515541c9a2741d7,,ETH,token,0.000332026746599033,1.1597163015909664,no,0.4
21/03/2024,16:40:21,linea,0x8eba02c5707214271c9b1033cb2f51fd7f46a294be8bbfc9e383550b4af8e675,https://lineascan.build/tx/0x8eba02c5707214271c9b1033cb2f51fd7f46a294be8bbfc9e383550b4af8e675,buyStandardKey,0x25c83239ca2449b89b34b2318515541c9a2741d7,,ETH,token,-0.000405810468065481,-1.4174310352778348,no,0.95
21/03/2024,16:34:29,linea,0xaffa72f870fbb58f09afae4a0501011d9e14a14b7172622b9826d5d63718233a,https://lineascan.build/tx/0xaffa72f870fbb58f09afae4a0501011d9e14a14b7172622b9826d5d63718233a,send,0xd240060821396479925dbbb2695b553f9360c92e,,ETH,token,-0.0005,-1.74642,no,0.08
21/03/2024,16:30:13,linea,0x158f23b428a29c2debe5189cb9b7a1316b6cbf0bd6050e6dba74f35797975f4a,https://lineascan.build/tx/0x158f23b428a29c2debe5189cb9b7a1316b6cbf0bd6050e6dba74f35797975f4a,Contract Interaction,0x490d76b1e9418a78b5403740bd70dfd4f6007e0f,,ZypherGame_2048,token,1,0,no,1.86
21/03/2024,16:29:21,linea,0x5703c17157753ef9a1570d8618d61a29b102ec4d692b49b6c24e53025197f7e9,https://lineascan.build/tx/0x5703c17157753ef9a1570d8618d61a29b102ec4d692b49b6c24e53025197f7e9,Contract Interaction,0x490d76b1e9418a78b5403740bd70dfd4f6007e0f,,,,,,no,0.88
21/03/2024,16:28:41,linea,0xf3d4f75b05b170516262187fff15e032c1857a71eca9a56a8b7f26e008f931c5,https://lineascan.build/tx/0xf3d4f75b05b170516262187fff15e032c1857a71eca9a56a8b7f26e008f931c5,purchase,0x47874ff0bef601d180a8a653a912ebbe03739a1a,,TNKL24,token,1,0,no,0.83
,,,,,,,,ETH,token,-0.0001,-0.34928400000000004,,
21/03/2024,16:28:13,linea,0x27124a4014a7516a037026863f20d4a06a50e366736319c14480e998503bc543,https://lineascan.build/tx/0x27124a4014a7516a037026863f20d4a06a50e366736319c14480e998503bc543,Contract Interaction,0x612af58f8016c06e603d803829ccfd843f787618,,YPOAP,token,1,0,no,3.09
21/03/2024,16:24:01,linea,0xdc659aefe9cc9b361eb2bcb42e406ff3887916c09d75ab13e7ab6fcc57e194ab,https://lineascan.build/tx/0xdc659aefe9cc9b361eb2bcb42e406ff3887916c09d75ab13e7ab6fcc57e194ab,mint,0x5ac7880e0607d0903a4c27d0a7c886f39d9b50dc,,UALL,token,1,0,no,0.32
,,,,,,,,ETH,token,-0.00015,-0.523926,,
21/03/2024,16:23:17,linea,0x33f8bb14e84dff0ff4a6167753e5aa9140dc192076ec172a514f4ce8d5c2a0bc,https://lineascan.build/tx/0x33f8bb14e84dff0ff4a6167753e5aa9140dc192076ec172a514f4ce8d5c2a0bc,mint,0x2dc9d44ec35d5defd146e5fd718ee3277dfacf0a,,UAEL,token,1,0,no,0.32
,,,,,,,,ETH,token,-0.0003,-1.047852,,
21/03/2024,16:21:01,linea,0x9b2ea0e4924154b7047a5f114ecf5e5ca496fe9412674e7c799641aad2d5cbc9,https://lineascan.build/tx/0x9b2ea0e4924154b7047a5f114ecf5e5ca496fe9412674e7c799641aad2d5cbc9,safeMint,0x578705c60609c9f02d8b7c1d83825e2f031e35aa,,PARK,token,1,0,no,0.29
21/03/2024,16:20:09,linea,0x62985d04cde5d165e233d4ede9b4c2793af941adb905306ac0ed80ac77421b15,https://lineascan.build/tx/0x62985d04cde5d165e233d4ede9b4c2793af941adb905306ac0ed80ac77421b15,mint,0x7136abb0fa3d88e4b4d4ee58fc1dfb8506bb7de7,,NFTBadge,token,1,0,no,0.6
21/03/2024,16:18:37,linea,0x44108eaf9f1c1fa615edf56ff42df8aa6154fba542391e6b1bba0195075be10c,https://lineascan.build/tx/0x44108eaf9f1c1fa615edf56ff42df8aa6154fba542391e6b1bba0195075be10c,mintWithSignature,0x26ee4ba1f0017f411c400a729115c4389e85c42c,,LG,token,1,0,no,1.06
21/03/2024,16:17:53,linea,0x9d9164561a63ff5d80af11c6f38db5a079c2620a9724d878e4c030411f026fb1,https://lineascan.build/tx/0x9d9164561a63ff5d80af11c6f38db5a079c2620a9724d878e4c030411f026fb1,mintWithSignature,0x780de722234532f7d61ca3d147574f44a85c4244,,LDS,token,1,0,no,1.06
21/03/2024,16:15:37,linea,0xe521dbcf6cd3a97b67f389870287c3d477b57072cfda0142faf3f4b58d312d0a,https://lineascan.build/tx/0xe521dbcf6cd3a97b67f389870287c3d477b57072cfda0142faf3f4b58d312d0a,send,0x2933749e45796d50eba9a352d29eed6fe58af8bb,,USDT,token,-0.0001,-0.00009996850000000001,no,0.23
21/03/2024,16:15:33,linea,0x7942b2f8d3c0d67cd88dc98c24e516fd030ebfeea8fc2d9dbbfccc78d2220bb9,https://lineascan.build/tx/0x7942b2f8d3c0d67cd88dc98c24e516fd030ebfeea8fc2d9dbbfccc78d2220bb9,approve,0x2933749e45796d50eba9a352d29eed6fe58af8bb,,,,,,no,0.21
