Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Protocol,Asset,Asset type,Asset balance change,Asset USD value change,Is scam,USD gas fee
29/03/2024,18:00:54,linea,0xe9f0972988384bee2c92e8f17a1c8ffbb15461980764853bd950cc9f360db5fc,https://lineascan.build/tx/0xe9f0972988384bee2c92e8f17a1c8ffbb15461980764853bd950cc9f360db5fc,swapToken,0x6c5f2ce8ab5d6341ba9563c82ca7fa6fa0c35161,,TROB.L,token,100,0,no,0.05
,,,,,,,,USDC,token,-1,-1,,
29/03/2024,18:00:42,linea,0x089e99808b2960908fcbbbdb41bda5885a477785ccf656ca52823d0a0d12a6da,https://lineascan.build/tx/0x089e99808b2960908fcbbbdb41bda5885a477785ccf656ca52823d0a0d12a6da,approve,0x6c5f2ce8ab5d6341ba9563c82ca7fa6fa0c35161,,,,,,no,0.02
29/03/2024,18:00:21,linea,0xe6d395b3351db299dbdf0f9925eab62b3ded2fb69fd238235d149c75705be897,https://lineascan.build/tx/0xe6d395b3351db299dbdf0f9925eab62b3ded2fb69fd238235d149c75705be897,swap,0x80e38291e06339d10aab483c65695d004dbd5c69,SyncSwap,USDC,token,1.742757,1.742757,no,0.06
,,,,,,,,ETH,token,-0.0005,-1.7548650000000001,,
29/03/2024,18:00:06,linea,0x597271bd57e8f188c1488414db6003d79bb814cdb76a61213c47a9886c6834d0,https://lineascan.build/tx/0x597271bd57e8f188c1488414db6003d79bb814cdb76a61213c47a9886c6834d0,swapToken,0x6c5f2ce8ab5d6341ba9563c82ca7fa6fa0c35161,,TROB.L,token,34,0,no,0.06
,,,,,,,,USDC,token,-0.34,-0.34,,
29/03/2024,17:59:45,linea,0x0d323fbb29e6501f984a6936daa81eeb52fef9c472c0b30940d1e78b2e0fb70c,https://lineascan.build/tx/0x0d323fbb29e6501f984a6936daa81eeb52fef9c472c0b30940d1e78b2e0fb70c,approve,0x6c5f2ce8ab5d6341ba9563c82ca7fa6fa0c35161,,,,,,no,0.02
29/03/2024,17:59:18,linea,0xc711f1c5ea6355ad24eb1e68db7ba80cdd773ddeb22d77df8f1a65f23435dfd4,https://lineascan.build/tx/0xc711f1c5ea6355ad24eb1e68db7ba80cdd773ddeb22d77df8f1a65f23435dfd4,swap,0x80e38291e06339d10aab483c65695d004dbd5c69,SyncSwap,USDC,token,0.349055,0.349055,no,0.07
,,,,,,,,ETH,token,-0.0001,-0.35097300000000003,,
29/03/2024,17:58:00,linea,0x341a591763536b476f3fc01a8ff568b92a046a88e0063df7f36d5e3391c6ffa4,https://lineascan.build/tx/0x341a591763536b476f3fc01a8ff568b92a046a88e0063df7f36d5e3391c6ffa4,send,0x63ce21bd9af8cc603322cb025f26db567de8102b,,ETH,token,-0.0001,-0.35097300000000003,no,0.01
29/03/2024,17:55:57,linea,0x85d0f7191b446420f3ed82c08b02d18e9bfe55bbf050dd40ddb71c6cbef885a0,https://lineascan.build/tx/0x85d0f7191b446420f3ed82c08b02d18e9bfe55bbf050dd40ddb71c6cbef885a0,claim,0xa091303966ef5f94cf68f85d892c729fd6c3f30b,,BiLP,token,1,0,no,0.09
29/03/2024,17:55:12,linea,0xa743172149b8042cb37d1eb4cb269b870928b32f3a1e1d806a1d62ec70701db5,https://lineascan.build/tx/0xa743172149b8042cb37d1eb4cb269b870928b32f3a1e1d806a1d62ec70701db5,mintCube,0x1195cf65f83b3a5768f3c496d3a05ad6412c64b7,Layer3,CUBE,token,1,0,no,0.08
,,,,,,,,ETH,token,-0.000075,-0.26322975,,
29/03/2024,17:54:30,linea,0x14a3ff625b2ff5fa4c4898df70af8caca9a6daa051a6052564c7c64a6239cf56,https://lineascan.build/tx/0x14a3ff625b2ff5fa4c4898df70af8caca9a6daa051a6052564c7c64a6239cf56,swapExactETHForTokens,0x4858c605862a91a34d83c19a9704f837f64fa405,Satori,USDT,token,0.348275,0.348450878875,no,0.05
,,,,,,,,ETH,token,-0.0001,-0.35097300000000003,,
29/03/2024,17:52:18,linea,0x0ca825a5423b9d29062ce3e5a4977cb019d9ac5769885cfd29e9a4d4aa558fac,https://lineascan.build/tx/0x0ca825a5423b9d29062ce3e5a4977cb019d9ac5769885cfd29e9a4d4aa558fac,mint,0xcd1ea9e70d0260c0f47d217ed6d5be9cd4ed34fb,,ACG Worlds Genesis Voyage Box NFT,token,1,0,no,0.97
,,,,,,,,ETH,token,-0.0001,-0.35097300000000003,,
29/03/2024,17:51:42,linea,0x1e97424f6e47f5e4f14f681d2436ce2ab3a1db8791e91c5d8c4047e19b0c303e,https://lineascan.build/tx/0x1e97424f6e47f5e4f14f681d2436ce2ab3a1db8791e91c5d8c4047e19b0c303e,mintNormalEgg,0x48a91ff1c06d6c7630f2d11c962db8500983f3e1,,DRAGONOGEGG,token,1,0,no,0.09
29/03/2024,17:48:42,linea,0x46b0c1d48ad0306cc26cf514f63dbc23b7223a1557f924177f5e4a5b6fadc114,https://lineascan.build/tx/0x46b0c1d48ad0306cc26cf514f63dbc23b7223a1557f924177f5e4a5b6fadc114,setApprovalForAll,0x5ecde77c11e52872adeb3ef3565ffa0b2bcc1c68,,,,,,no,0.02
29/03/2024,17:47:30,linea,0x63468b2f4e65be52ec75a86f474970c4ac148841110466f10065d520264fe331,https://lineascan.build/tx/0x63468b2f4e65be52ec75a86f474970c4ac148841110466f10065d520264fe331,purchase,0x5ecde77c11e52872adeb3ef3565ffa0b2bcc1c68,,ALCP,token,1,0,no,0.09
,,,,,,,,ETH,token,-0.0001,-0.35097300000000003,,
29/03/2024,17:47:06,linea,0xee82e69dd12a3c7c648480999587bc7b91fe02b4fb4779ba7171e4ba04c55fd8,https://lineascan.build/tx/0xee82e69dd12a3c7c648480999587bc7b91fe02b4fb4779ba7171e4ba04c55fd8,purchase,0x915d2358192f5429fa6ee6a6e5d1b37026d580ba,,M3-LINEA,token,1,0,no,0.11
,,,,,,,,ETH,token,-0.000057178694299072,-0.20068177874228196,,
29/03/2024,17:23:51,linea,0x249de482b569cbfbebf8db77ae7c5a935d3a910e16306f76913f6b384c61f1e6,https://lineascan.build/tx/0x249de482b569cbfbebf8db77ae7c5a935d3a910e16306f76913f6b384c61f1e6,checkin,0x971a871fd8811abbb1f5e3fb1d84a873d381cee4,,AP,token,10,0,no,0.06
,,,,,,,,ETH,token,-0.00005,-0.17548650000000002,,
29/03/2024,17:21:27,linea,0x3b6c89e4268a5e803fafc8d69ba28226ff68949840a72e3d16af2215837d44a7,https://lineascan.build/tx/0x3b6c89e4268a5e803fafc8d69ba28226ff68949840a72e3d16af2215837d44a7,claim,0x184e5677890c5add563de785ff371f6c188d3db6,,WARRIOR,token,1,0,no,0.06
29/03/2024,17:20:57,linea,0x8654a6b1e14badd0f44685fa2b029d2bf5bc77cdee0aedc74584656db2c65073,https://lineascan.build/tx/0x8654a6b1e14badd0f44685fa2b029d2bf5bc77cdee0aedc74584656db2c65073,claim,0xea81a18fb97401a9f4b79963090c65a3a30ecdce,,COMIC,token,1,0,no,0.06
,,,,,,,,ETH,token,-0.0001,-0.35097300000000003,,
28/03/2024,06:05:51,base,0xa1ba74ef0be5a92214591e377919ff99a986e1d0ef06d5432e251d2e88ebf25c,https://www.basescan.org/tx/0xa1ba74ef0be5a92214591e377919ff99a986e1d0ef06d5432e251d2e88ebf25c,airdropERC20,0x09350f89e2d7b6e96ba730783c2d76137b045fef,,toby,token,295774647,3.595285081095733,no,
24/03/2024,10:07:53,linea,0x7c46d269e02f86d8652dd52ff145f69b5e5f7ad40632e65347fd869960a2c986,https://lineascan.build/tx/0x7c46d269e02f86d8652dd52ff145f69b5e5f7ad40632e65347fd869960a2c986,attest0xScoreSimple,0xbdec68492d69a7ff1fb4c2abf5c28ade535dc88a,0xScore,ETH,token,-0.0007,-2.417548,no,0.73
24/03/2024,10:07:21,linea,0xbd1e6b9b676cabaf23a37590ef212b2f0d41a7d73814530e1286f3c7d5d8b6de,https://lineascan.build/tx/0xbd1e6b9b676cabaf23a37590ef212b2f0d41a7d73814530e1286f3c7d5d8b6de,attest,0xb86b3e16b6b960fd822849fd4b4861d73805879b,,ETH,token,-0.0008,-2.762912,no,0.79
24/03/2024,10:07:09,linea,0x2b8e5988c73f90925bd328087161dcb7577198ae9deb9c20207065410e77ed46,https://lineascan.build/tx/0x2b8e5988c73f90925bd328087161dcb7577198ae9deb9c20207065410e77ed46,attest,0xb86b3e16b6b960fd822849fd4b4861d73805879b,,ETH,token,-0.0004,-1.381456,no,0.78
23/03/2024,15:28:25,linea,0xae90a50630f3f8c607dd64b7c3066933861e156d845304e12914e11b6ab53d74,https://lineascan.build/tx/0xae90a50630f3f8c607dd64b7c3066933861e156d845304e12914e11b6ab53d74,send,0x9b378c2e3d6dd90df45ba05be5de5e3ef60d6e01,,ETH,token,-0.05,-166.55050000000003,no,0.05
23/03/2024,15:26:05,linea,0x4e00f71d7d2d81178e2c5295668e909978c2930ac40c63de1b5a102e6c50c9a6,https://lineascan.build/tx/0x4e00f71d7d2d81178e2c5295668e909978c2930ac40c63de1b5a102e6c50c9a6,claim,0x8754216b27b7b9b8da7442c5b5387ed54f371a48,,Harmonic Complexity,token,1,0,no,0.34
23/03/2024,15:12:13,linea,0xd762717b5bde154a0112f86bf75e97dd05609e975ab4a2874ab1db09013894cf,https://lineascan.build/tx/0xd762717b5bde154a0112f86bf75e97dd05609e975ab4a2874ab1db09013894cf,receive,0x224d8fd7ab6ad4c6eb4611ce56ef35dec2277f03,Stargate,ETH,token,0.0738446666,245.977322891266,no,
23/03/2024,15:11:17,op,0x2fb91d802cb5a87b1207fa03086ca3275e0968165d93ddd6e69b3b1f845efdf6,https://optimistic.etherscan.io/tx/0x2fb91d802cb5a87b1207fa03086ca3275e0968165d93ddd6e69b3b1f845efdf6,stargateBridge,0x69460570c93f9de5e2edbc3052bf10125f0ca22d,Rango,ETH,token,-0.07425813414510776,-247.35458741869542,no,0.01
23/03/2024,15:05:31,op,0xb132095d61910273b85e864a85cec0ec84d29aecc90f38f47e7cd3c3499d16ad,https://optimistic.etherscan.io/tx/0xb132095d61910273b85e864a85cec0ec84d29aecc90f38f47e7cd3c3499d16ad,receive,0x80c67432656d59144ceff962e8faf8926599bcf8,,ETH,token,0.07600000000000003,253.1567600000001,no,
23/03/2024,15:05:13,linea,0x61b6a89d1e20a0d2aa38c69bc42701d6afb282924892d0696119254405d99242,https://lineascan.build/tx/0x61b6a89d1e20a0d2aa38c69bc42701d6afb282924892d0696119254405d99242,send,0x80c67432656d59144ceff962e8faf8926599bcf8,,ETH,token,-0.07670000000000901,-255.48846700003003,no,0.05
23/03/2024,15:04:01,linea,0x774e704685416bb47ba4be6c184eee0be683ce5129a3ec6e2368fab4dc86b843,https://lineascan.build/tx/0x774e704685416bb47ba4be6c184eee0be683ce5129a3ec6e2368fab4dc86b843,claimMessage,0x508ca82df566dcd1b0de8296e70a96332cd644ec,Linea Bridge,ETH,token,0.060093211810082224,200.171089471502,no,
23/03/2024,14:45:11,eth,0x612bce392b5379790d90eead2bd4b56833e43b6105158f5c70535a0a844397eb,https://etherscan.io/tx/0x612bce392b5379790d90eead2bd4b56833e43b6105158f5c70535a0a844397eb,sendMessage,0xd19d4b5d358258f05d7b411e21a1460d11b0876f,Linea Bridge,ETH,token,-0.0601388477146,-200.32310312580975,no,4.23
23/03/2024,14:31:11,eth,0x45d1a406a7c253707bc3b11d5e377d930313ab499795b81f99ddd8fae4dc78f9,https://etherscan.io/tx/0x45d1a406a7c253707bc3b11d5e377d930313ab499795b81f99ddd8fae4dc78f9,receive,0xf89d7b9c864f589bbf53a82105107622b35eaa40,,ETH,token,0.06,199.8606,no,
22/03/2024,12:55:29,linea,0xdafc00e002613985a586d581162858b648a84afb2d869442629a4732e1bbb370,https://lineascan.build/tx/0xdafc00e002613985a586d581162858b648a84afb2d869442629a4732e1bbb370,send,0xa18c7a6696e66af47f54dae28e1b6493574f2084,,ETH,token,-0.0006,-2.000886,no,0.06
22/03/2024,12:42:37,linea,0x0ff33c89faf43cb96d8142e8e9ec20c08b2204d6405ffb77afa0aa90185ea0cb,https://lineascan.build/tx/0x0ff33c89faf43cb96d8142e8e9ec20c08b2204d6405ffb77afa0aa90185ea0cb,sellKey,0x25c83239ca2449b89b34b2318515541c9a2741d7,,ETH,token,0.000332026746599033,1.1072461148259212,no,0.26
22/03/2024,12:42:25,linea,0x6a0b3ee6dab11d37d2fb8020686b688323ce571a842e4ef4a1634b120c222bf6,https://lineascan.build/tx/0x6a0b3ee6dab11d37d2fb8020686b688323ce571a842e4ef4a1634b120c222bf6,buyStandardKey,0x25c83239ca2449b89b34b2318515541c9a2741d7,,ETH,token,-0.000405810468065481,-1.3533008070094468,no,0.61
22/03/2024,12:39:45,linea,0x641549390d98f015ad8b28f6d187477e37d66b6440a35d0601645c090bb9f291,https://lineascan.build/tx/0x641549390d98f015ad8b28f6d187477e37d66b6440a35d0601645c090bb9f291,send,0x16b4aa0ed0435d59987b94979056f2f3ae781bc1,,ETH,token,-0.0006,-2.000886,no,0.06
22/03/2024,12:36:49,linea,0x1b60ab54b800b3da2a3c325d8c290ce97b3922d51d674f35d6530fde4f7bee4a,https://lineascan.build/tx/0x1b60ab54b800b3da2a3c325d8c290ce97b3922d51d674f35d6530fde4f7bee4a,curate,0x8286d601a0ed6cf75e067e0614f73a5b9f024151,ReadON,,,,,no,0.07
22/03/2024,12:35:09,linea,0xe38c688a503bd7893bf4b039318ec866b28ed39137adbc640df2ceb20214aaca,https://lineascan.build/tx/0xe38c688a503bd7893bf4b039318ec866b28ed39137adbc640df2ceb20214aaca,mintWithSignature,0x26ee4ba1f0017f411c400a729115c4389e85c42c,,LG,token,1,0,no,0.72
22/03/2024,12:34:37,linea,0xe40641edc7a1303bb70d34032daf0c9dbd02ad01212460226d93a413651651b6,https://lineascan.build/tx/0xe40641edc7a1303bb70d34032daf0c9dbd02ad01212460226d93a413651651b6,mintWithSignature,0x780de722234532f7d61ca3d147574f44a85c4244,,LDS,token,1,0,no,0.72
22/03/2024,12:31:13,linea,0x5af834c07698ed6401b4e23ce34002dde8095c51d715b5259c3ca965567a84af,https://lineascan.build/tx/0x5af834c07698ed6401b4e23ce34002dde8095c51d715b5259c3ca965567a84af,mintSBT,0x06f9914838903162515afa67d5b99ada0f9791cc,,ULTP,token,1,0,no,0.39
22/03/2024,12:28:45,linea,0xba9a30d6d2687934a178194761d91d75cd2165e4faffc18f909691e81996feba,https://lineascan.build/tx/0xba9a30d6d2687934a178194761d91d75cd2165e4faffc18f909691e81996feba,Contract Interaction,0x490d76b1e9418a78b5403740bd70dfd4f6007e0f,,ZypherGame_2048,token,1,0,no,1.26
22/03/2024,12:27:53,linea,0x6fff9c1051fd7aba58e2b954620fe93744029329e6857197dedafb494c0763a3,https://lineascan.build/tx/0x6fff9c1051fd7aba58e2b954620fe93744029329e6857197dedafb494c0763a3,Contract Interaction,0x490d76b1e9418a78b5403740bd70dfd4f6007e0f,,,,,,no,0.56
22/03/2024,12:27:17,linea,0x653d3ac5eb67fd2f8879ba8e3fa878947543c1368fac513176d060b409ef23fc,https://lineascan.build/tx/0x653d3ac5eb67fd2f8879ba8e3fa878947543c1368fac513176d060b409ef23fc,purchase,0x47874ff0bef601d180a8a653a912ebbe03739a1a,,TNKL24,token,1,0,no,0.57
,,,,,,,,ETH,token,-0.0001,-0.333481,,
22/03/2024,12:26:49,linea,0xe5d15149733ff8d97e51f04d3c32a302935797393c0c7fa06170778424301f63,https://lineascan.build/tx/0xe5d15149733ff8d97e51f04d3c32a302935797393c0c7fa06170778424301f63,Contract Interaction,0x612af58f8016c06e603d803829ccfd843f787618,,YPOAP,token,1,0,no,2.95
22/03/2024,12:20:33,linea,0x284b054c3f894019f96e7fc51da8928499c62bf84ed66ee97b81561dd1a73daf,https://lineascan.build/tx/0x284b054c3f894019f96e7fc51da8928499c62bf84ed66ee97b81561dd1a73daf,claim,0x9df3c2c75a92069b99c73bd386961631f143727c,,,token,1,0,no,0.35
22/03/2024,12:12:37,linea,0xd95a886e6409992b859888fa67433a7b641aae6f70cf1a809f37287e20b25ca2,https://lineascan.build/tx/0xd95a886e6409992b859888fa67433a7b641aae6f70cf1a809f37287e20b25ca2,mint,0x5ac7880e0607d0903a4c27d0a7c886f39d9b50dc,,UALL,token,1,0,no,0.23
,,,,,,,,ETH,token,-0.00015,-0.5002215,,
22/03/2024,12:11:49,linea,0x999634387f543722367ea8933aae5dd34b19878de1386d0a25e0b46a97f2224c,https://lineascan.build/tx/0x999634387f543722367ea8933aae5dd34b19878de1386d0a25e0b46a97f2224c,mint,0x2dc9d44ec35d5defd146e5fd718ee3277dfacf0a,,UAEL,token,1,0,no,0.23
,,,,,,,,ETH,token,-0.0003,-1.000443,,
22/03/2024,12:09:13,linea,0xfeb5fc3c61f3ca63ea271ccb618d53f2dd8aeb49dbce5591f09284b32cc30969,https://lineascan.build/tx/0xfeb5fc3c61f3ca63ea271ccb618d53f2dd8aeb49dbce5591f09284b32cc30969,safeMint,0x578705c60609c9f02d8b7c1d83825e2f031e35aa,,PARK,token,1,0,no,0.21
