Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Protocol,Asset,Asset type,Asset balance change,Asset USD value change,Is scam,USD gas fee
02/04/2024,16:12:49,linea,0x5c1f9646ca1977fb71d8df01212ee227f0704b1298cb4dc54a8296577e1241d4,https://lineascan.build/tx/0x5c1f9646ca1977fb71d8df01212ee227f0704b1298cb4dc54a8296577e1241d4,userMint,0xedeac716ab7536cb19ad19a7945400191a281c2b,,BONE,token,1,0,no,0.23
02/04/2024,15:56:42,linea,0xcfa7a3e3c4aa80dd4ed7ef387bfa7c23c39a424c828a8325de9b8ec1445fa747,https://lineascan.build/tx/0xcfa7a3e3c4aa80dd4ed7ef387bfa7c23c39a424c828a8325de9b8ec1445fa747,attest,0xea7d7e414c17ce831ba7237b08d832f5e5327303,,,,,,no,0.46
02/04/2024,15:56:05,linea,0xa0e31db895a29be60703b8c2fa287d419b6042608072f0ccbe74e19ddfd0f354,https://lineascan.build/tx/0xa0e31db895a29be60703b8c2fa287d419b6042608072f0ccbe74e19ddfd0f354,mint,0x1ac10484ea57958538fb7db4acf0fc30c54a9a1a,,OKRA1,token,1,0,no,0.23
02/04/2024,15:53:25,linea,0x85532317058130c196808e9ec9de603c680f0c20cfba7fcc7e5683e3821e35e4,https://lineascan.build/tx/0x85532317058130c196808e9ec9de603c680f0c20cfba7fcc7e5683e3821e35e4,claim,0x184e5677890c5add563de785ff371f6c188d3db6,,WARRIOR,token,1,0,no,0.13
02/04/2024,15:52:48,linea,0x7477ce80ce015ee53a50d4411c907f955ab61fad2189712aaf62390bc06f5147,https://lineascan.build/tx/0x7477ce80ce015ee53a50d4411c907f955ab61fad2189712aaf62390bc06f5147,claim,0xea81a18fb97401a9f4b79963090c65a3a30ecdce,,COMIC,token,1,0,no,0.15
,,,,,,,,ETH,token,-0.0001,-0.327822,,
02/04/2024,15:52:09,linea,0x6c053b13de12bd46cdad1c6c4556d92acee1a673e9e37f27d4351bb524dab6b6,https://lineascan.build/tx/0x6c053b13de12bd46cdad1c6c4556d92acee1a673e9e37f27d4351bb524dab6b6,mintSBT,0x06f9914838903162515afa67d5b99ada0f9791cc,,ULTP,token,1,0,no,0.15
02/04/2024,15:50:40,linea,0x4430e1f9441f6ed24d7bbc28bacc56a2ba0a145fb69fc4f9eaf18b698981cdb0,https://lineascan.build/tx/0x4430e1f9441f6ed24d7bbc28bacc56a2ba0a145fb69fc4f9eaf18b698981cdb0,mintCube,0x1195cf65f83b3a5768f3c496d3a05ad6412c64b7,Layer3,CUBE,token,1,0,no,0.22
,,,,,,,,ETH,token,-0.000075,-0.24586649999999996,,
02/04/2024,15:50:04,linea,0x520dbe546f63589768ceff405360966654ac1fbbde039036fad97f213bda1af6,https://lineascan.build/tx/0x520dbe546f63589768ceff405360966654ac1fbbde039036fad97f213bda1af6,swapExactETHForTokens,0x4858c605862a91a34d83c19a9704f837f64fa405,Satori,USDC,token,0.318639,0.318639,no,0.12
,,,,,,,,ETH,token,-0.0001,-0.327822,,
02/04/2024,15:50:04,linea,0xf8142c107c99ff2b5f665a404f300e6bcc994c8382caf6954f94356180bede4c,https://lineascan.build/tx/0xf8142c107c99ff2b5f665a404f300e6bcc994c8382caf6954f94356180bede4c,claim,0x9df3c2c75a92069b99c73bd386961631f143727c,,,token,1,0,no,0.13
02/04/2024,15:45:04,linea,0xa3b0f4a386e08ab4e0931bd19227e623f1ad5989adaff7a2013a55c2609ba9a4,https://lineascan.build/tx/0xa3b0f4a386e08ab4e0931bd19227e623f1ad5989adaff7a2013a55c2609ba9a4,setApprovalForAll,0x5ecde77c11e52872adeb3ef3565ffa0b2bcc1c68,,,,,,no,0.05
02/04/2024,15:41:07,linea,0x78b61648a5158db2bc5d0fe6bcfef6d675e2077d4b9bd36dce86e48e98470c17,https://lineascan.build/tx/0x78b61648a5158db2bc5d0fe6bcfef6d675e2077d4b9bd36dce86e48e98470c17,purchase,0x5ecde77c11e52872adeb3ef3565ffa0b2bcc1c68,,ALCP,token,1,0,no,0.21
,,,,,,,,ETH,token,-0.0001,-0.327822,,
02/04/2024,15:40:03,linea,0x655936cc4bff11e85fe7e7651cc47fd51ee48a1ec3a5fdda6e219a1a664028f2,https://lineascan.build/tx/0x655936cc4bff11e85fe7e7651cc47fd51ee48a1ec3a5fdda6e219a1a664028f2,fillBatchSignedERC721Order,0x0cab6977a9c70e04458b740476b498b214019641,Element,PARK,token,1,0,no,0.1
,,,,,,,,ETH,token,-0.00001,-0.0327822,,
02/04/2024,15:38:24,linea,0x21bce3604013d159a04ec037b9c75bda724a6a9863f7ee7519b8f0050999ac9a,https://lineascan.build/tx/0x21bce3604013d159a04ec037b9c75bda724a6a9863f7ee7519b8f0050999ac9a,safeMint,0xbd0ef89f141680b9b2417e4384fdf73cfc696f9f,,,,,,no,0.08
02/04/2024,15:36:46,linea,0x3b8d458cd319ed4539a9401cbb8c059588afb3e88e1ef2b0bbb390fa866bc3d9,https://lineascan.build/tx/0x3b8d458cd319ed4539a9401cbb8c059588afb3e88e1ef2b0bbb390fa866bc3d9,mint,0xb99e5534d42500eb1d5820fba3bb8416ccb76396,,AINFTs,token,1,0,no,0.18
,,,,,,,,ETH,token,-0.0001,-0.327822,,
02/04/2024,15:36:24,linea,0xd4925966dfd9adb7a34b5d4601671cf47d69d4fb112b317e4737f8a93e5eb91c,https://lineascan.build/tx/0xd4925966dfd9adb7a34b5d4601671cf47d69d4fb112b317e4737f8a93e5eb91c,mint,0xb99e5534d42500eb1d5820fba3bb8416ccb76396,,AINFTs,token,1,0,no,0.21
,,,,,,,,ETH,token,-0.0001,-0.327822,,
