Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Protocol,Asset,Asset type,Asset balance change,Asset USD value change,Is scam,USD gas fee
02/04/2024,15:16:37,linea,0x92b86943ed44ab08a1fe5c71d24b93403f59cc7441ce687b6fb7ab4d2990ca99,https://lineascan.build/tx/0x92b86943ed44ab08a1fe5c71d24b93403f59cc7441ce687b6fb7ab4d2990ca99,fillBatchSignedERC721Order,0x0cab6977a9c70e04458b740476b498b214019641,Element,PARK,token,1,0,no,0.1
,,,,,,,,ETH,token,-0.00001,-0.0327822,,
02/04/2024,15:12:36,linea,0x79faa377ea45944a5f7b97cc25ea4f2c91cd46769ec73a949f0e1990823e5296,https://lineascan.build/tx/0x79faa377ea45944a5f7b97cc25ea4f2c91cd46769ec73a949f0e1990823e5296,userMint,0xedeac716ab7536cb19ad19a7945400191a281c2b,,BTWO,token,1,0,no,0.19
02/04/2024,15:01:28,linea,0x625d222a6bb75309f1a3accaece20a4962837f7f6b9004295082893745a17902,https://lineascan.build/tx/0x625d222a6bb75309f1a3accaece20a4962837f7f6b9004295082893745a17902,userMint,0xedeac716ab7536cb19ad19a7945400191a281c2b,,BONE,token,1,0,no,0.2
02/04/2024,14:49:43,linea,0x09e6e7d9b5b3f840b8f6151c33c43f8bb2965ef7b84bf333d2b2c7994c2d6edc,https://lineascan.build/tx/0x09e6e7d9b5b3f840b8f6151c33c43f8bb2965ef7b84bf333d2b2c7994c2d6edc,safeMint,0xbd0ef89f141680b9b2417e4384fdf73cfc696f9f,,,,,,no,0.07
02/04/2024,14:40:29,linea,0x51b1a94340fd0a006c8fcf53951d5f8efebd91cc4ea54180a82793cb1f13273a,https://lineascan.build/tx/0x51b1a94340fd0a006c8fcf53951d5f8efebd91cc4ea54180a82793cb1f13273a,mint,0xb99e5534d42500eb1d5820fba3bb8416ccb76396,,AINFTs,token,1,0,no,0.2
,,,,,,,,ETH,token,-0.0001,-0.327822,,
02/04/2024,14:38:36,linea,0x5494ad14b5aeff21d1d025eb82c1834e9b0bc17bc9ceb6e570a0cc663c68716a,https://lineascan.build/tx/0x5494ad14b5aeff21d1d025eb82c1834e9b0bc17bc9ceb6e570a0cc663c68716a,attest,0xea7d7e414c17ce831ba7237b08d832f5e5327303,,,,,,no,0.44
02/04/2024,14:37:30,linea,0xa00a033dc54134974c1c4ec62eef664297297d4bee8c8b3c672d547ef6275a1c,https://lineascan.build/tx/0xa00a033dc54134974c1c4ec62eef664297297d4bee8c8b3c672d547ef6275a1c,mint,0x1ac10484ea57958538fb7db4acf0fc30c54a9a1a,,OKRA1,token,1,0,no,0.21
02/04/2024,14:34:00,linea,0x9df0fab2a9774f88f107237f76e8dec49fb648eb784fe6c4e0918f4623dbc5ef,https://lineascan.build/tx/0x9df0fab2a9774f88f107237f76e8dec49fb648eb784fe6c4e0918f4623dbc5ef,claim,0xa091303966ef5f94cf68f85d892c729fd6c3f30b,,BiLP,token,1,0,no,0.2
30/03/2024,08:54:23,eth,0xa2dea3bedfb4223b8612cb2c8f1e2753c6c3253f66bf28f3afe0ae562ca0e6dd,https://etherscan.io/tx/0xa2dea3bedfb4223b8612cb2c8f1e2753c6c3253f66bf28f3afe0ae562ca0e6dd,Contract Interaction,0x35f4817b14718c66dbbdba085f5f8d2c3a4aa420,Data Ownership Protocol,DOP,token,467.76,0,no,8.18
29/03/2024,17:10:00,linea,0x32aa7e2b618799f7d8cf5c54f791ab83ec7dbd3a72044ceeb8a0512c1284dc82,https://lineascan.build/tx/0x32aa7e2b618799f7d8cf5c54f791ab83ec7dbd3a72044ceeb8a0512c1284dc82,mint,0xcd1ea9e70d0260c0f47d217ed6d5be9cd4ed34fb,,ACG Worlds Genesis Voyage Box NFT,token,1,0,no,0.05
,,,,,,,,ETH,token,-0.0001,-0.35097300000000003,,
29/03/2024,17:09:21,linea,0xa08118e93ddd1798e219a220b631491bcb77eda7c3235d1897923c80864150a0,https://lineascan.build/tx/0xa08118e93ddd1798e219a220b631491bcb77eda7c3235d1897923c80864150a0,mintNormalEgg,0x48a91ff1c06d6c7630f2d11c962db8500983f3e1,,DRAGONOGEGG,token,1,0,no,0.09
29/03/2024,17:06:33,linea,0x75d99a147b9bde55c9a19b8ed530cf3b5121a113619a2e70462a5c5f2747d986,https://lineascan.build/tx/0x75d99a147b9bde55c9a19b8ed530cf3b5121a113619a2e70462a5c5f2747d986,claim,0x184e5677890c5add563de785ff371f6c188d3db6,,WARRIOR,token,1,0,no,0.06
29/03/2024,17:06:06,linea,0x307d021063c8fd90bf6be1b5879572a63af3f8c20586a73bd4c6b62ea6df08ac,https://lineascan.build/tx/0x307d021063c8fd90bf6be1b5879572a63af3f8c20586a73bd4c6b62ea6df08ac,claim,0xea81a18fb97401a9f4b79963090c65a3a30ecdce,,COMIC,token,1,0,no,0.06
,,,,,,,,ETH,token,-0.0001,-0.35097300000000003,,
29/03/2024,17:04:51,linea,0xd1811fdda21b0e1ede692741a863e331e118179fe5db9b4befd82d195d7445de,https://lineascan.build/tx/0xd1811fdda21b0e1ede692741a863e331e118179fe5db9b4befd82d195d7445de,setApprovalForAll,0x5ecde77c11e52872adeb3ef3565ffa0b2bcc1c68,,,,,,no,0.02
29/03/2024,17:04:03,linea,0x50b7a99527057eca7f8b649d45d74baa3d4e035f8ecd9d78f4752250e677500d,https://lineascan.build/tx/0x50b7a99527057eca7f8b649d45d74baa3d4e035f8ecd9d78f4752250e677500d,purchase,0x5ecde77c11e52872adeb3ef3565ffa0b2bcc1c68,,ALCP,token,1,0,no,0.09
,,,,,,,,ETH,token,-0.0001,-0.35097300000000003,,
29/03/2024,17:02:39,linea,0x8dc9173cd0e510c74432b97cc45c7eb7d2a43e45120a6378572fb71785875fdd,https://lineascan.build/tx/0x8dc9173cd0e510c74432b97cc45c7eb7d2a43e45120a6378572fb71785875fdd,purchase,0x915d2358192f5429fa6ee6a6e5d1b37026d580ba,,M3-LINEA,token,1,0,no,0.12
,,,,,,,,ETH,token,-0.000057178694299072,-0.20068177874228196,,
29/03/2024,17:00:42,linea,0x95ae13aed82a29b235d846f8cc51f39b62e425437a9935ad681a6a377c7f2632,https://lineascan.build/tx/0x95ae13aed82a29b235d846f8cc51f39b62e425437a9935ad681a6a377c7f2632,checkin,0x971a871fd8811abbb1f5e3fb1d84a873d381cee4,,AP,token,10,0,no,0.05
,,,,,,,,ETH,token,-0.00005,-0.17548650000000002,,
29/03/2024,16:58:54,linea,0xf1cc18e389ec425242cf81a40dcf3edd80a3fcf82e10f0f539fc38cba0c6545f,https://lineascan.build/tx/0xf1cc18e389ec425242cf81a40dcf3edd80a3fcf82e10f0f539fc38cba0c6545f,claim,0x9df3c2c75a92069b99c73bd386961631f143727c,,,token,1,0,no,0.05
29/03/2024,16:52:33,linea,0x515ccfa9354db52cd02ede70bce8f6e7675e1159a3bc38c9c81eaef1ce7976be,https://lineascan.build/tx/0x515ccfa9354db52cd02ede70bce8f6e7675e1159a3bc38c9c81eaef1ce7976be,mintSBT,0x06f9914838903162515afa67d5b99ada0f9791cc,,ULTP,token,1,0,no,0.06
29/03/2024,16:46:09,linea,0x2a1335b6829fcd4d14e9a5278f7b855dd276b4432428d0a9e86b064c3b8b40b3,https://lineascan.build/tx/0x2a1335b6829fcd4d14e9a5278f7b855dd276b4432428d0a9e86b064c3b8b40b3,mintCube,0x1195cf65f83b3a5768f3c496d3a05ad6412c64b7,Layer3,CUBE,token,1,0,no,0.09
,,,,,,,,ETH,token,-0.000075,-0.26322975,,
29/03/2024,16:45:42,linea,0xa91aa0c78006a3b7730c4b6708544db7ecc128832a6b752fffa53f98d1f3348b,https://lineascan.build/tx/0xa91aa0c78006a3b7730c4b6708544db7ecc128832a6b752fffa53f98d1f3348b,swapExactETHForTokens,0x4858c605862a91a34d83c19a9704f837f64fa405,Satori,USDC,token,0.341341,0.341341,no,0.05
,,,,,,,,ETH,token,-0.0001,-0.35097300000000003,,
28/03/2024,07:43:35,base,0x962afd760435d9b812c58a4ca7a57dff7623a0b4789a224272ce79977f48a12e,https://www.basescan.org/tx/0x962afd760435d9b812c58a4ca7a57dff7623a0b4789a224272ce79977f48a12e,airdropERC20,0x09350f89e2d7b6e96ba730783c2d76137b045fef,,toby,token,295774647,3.595285081095733,no,
20/03/2024,11:54:45,linea,0x28da0f08aaa50540116b2ccb756dff8eb39b02fab4234f87dd2834aed9624901,https://lineascan.build/tx/0x28da0f08aaa50540116b2ccb756dff8eb39b02fab4234f87dd2834aed9624901,sellKey,0x25c83239ca2449b89b34b2318515541c9a2741d7,,ETH,token,0.000332026746599033,1.1676550611021492,no,0.38
20/03/2024,11:54:29,linea,0x06edc739b7f1fe8036e067b17fb60ee34b63f61ba89cf383c67ac3e1c0b00daf,https://lineascan.build/tx/0x06edc739b7f1fe8036e067b17fb60ee34b63f61ba89cf383c67ac3e1c0b00daf,buyStandardKey,0x25c83239ca2449b89b34b2318515541c9a2741d7,,ETH,token,-0.000405810468065481,-1.4271339635692804,no,0.9
20/03/2024,11:51:01,linea,0xf991afb97fa984a2b18be5db5d4968bc86c3425d79b90fb263acd6dd1aa394aa,https://lineascan.build/tx/0xf991afb97fa984a2b18be5db5d4968bc86c3425d79b90fb263acd6dd1aa394aa,mint,0x5ac7880e0607d0903a4c27d0a7c886f39d9b50dc,,UALL,token,1,0,no,0.32
,,,,,,,,ETH,token,-0.00015,-0.5275124999999999,,
20/03/2024,11:50:09,linea,0x50077d05098c7efc408b86b7a6e449b18f7c18fbb6e70d957b1478f5dfef4acd,https://lineascan.build/tx/0x50077d05098c7efc408b86b7a6e449b18f7c18fbb6e70d957b1478f5dfef4acd,mint,0x2dc9d44ec35d5defd146e5fd718ee3277dfacf0a,,UAEL,token,1,0,no,0.32
,,,,,,,,ETH,token,-0.0003,-1.0550249999999999,,
20/03/2024,11:47:29,linea,0x96cbf1554db2b36ef7b0329861f77fd0d22f417486b1d6246f40ee6b62b0b29b,https://lineascan.build/tx/0x96cbf1554db2b36ef7b0329861f77fd0d22f417486b1d6246f40ee6b62b0b29b,safeMint,0x578705c60609c9f02d8b7c1d83825e2f031e35aa,,PARK,token,1,0,no,0.29
19/03/2024,16:49:05,linea,0x6304f33c542b3de0875a2acb157c3a82611033066d016f8829d9b695c5e2fea0,https://lineascan.build/tx/0x6304f33c542b3de0875a2acb157c3a82611033066d016f8829d9b695c5e2fea0,mint,0x7136abb0fa3d88e4b4d4ee58fc1dfb8506bb7de7,,NFTBadge,token,1,0,no,0.72
19/03/2024,15:28:11,op,0x48516367463c5f25274d59d5a732855b945ff1b7b0277ef5da4871318f80fa37,https://optimistic.etherscan.io/tx/0x48516367463c5f25274d59d5a732855b945ff1b7b0277ef5da4871318f80fa37,send,0x706bfa86f9656d937453d61ca413284bb2d4cde1,,ETH,token,-0.058,-183.25796,no,0
19/03/2024,15:14:13,op,0x402a9af313270df853874bc852018337dd439f4f51a253061422e96d83a12b67,https://optimistic.etherscan.io/tx/0x402a9af313270df853874bc852018337dd439f4f51a253061422e96d83a12b67,receive,0xb69c8cbcd90a39d8d3d3ccf0a3e968511c3856a0,Stargate,ETH,token,0.059964,189.46345368000001,no,
19/03/2024,15:11:57,linea,0x78835732972eeb1a8671915c452bd4e9732f1638ba1e236326bf64cb4f09311c,https://lineascan.build/tx/0x78835732972eeb1a8671915c452bd4e9732f1638ba1e236326bf64cb4f09311c,swapETH,0x8731d54e9d02c286767d56ac03e8037c07e01e98,Stargate,ETH,token,-0.060011360632355945,-189.6130952812045,no,1.75
19/03/2024,15:09:05,linea,0xc4541c87f390d83dbc1839574c70792e2864f82e3051ae66291f76a5b55e1cb1,https://lineascan.build/tx/0xc4541c87f390d83dbc1839574c70792e2864f82e3051ae66291f76a5b55e1cb1,swapWithPermit,0x80e38291e06339d10aab483c65695d004dbd5c69,SyncSwap,ETH,token,0.04012383880711152,126.77608357172569,no,0.84
,,,,,,,,USDT,token,-131.701142,-131.62409683193002,,
19/03/2024,15:08:45,linea,0x9cae9aa2ef1b749ad0f20732de998f785ecc7b6219969f47f18c3cff904eb156,https://lineascan.build/tx/0x9cae9aa2ef1b749ad0f20732de998f785ecc7b6219969f47f18c3cff904eb156,swapShares,0xb4e319a082c61edc7fdde36ec0f5f8b1f495d87a,Clip Finance,USDT,token,81.000119,80.95273393038501,no,0.44
,,,,,,,,ETH,token,-0.000601904598121197,-1.9017898063156964,,
,,,,,,,,CF,token,-77.2634628790333,-80.91018495981619,,
19/03/2024,15:08:17,linea,0x4a09f14fe8346925ec10c2e9e6e4bff442b374520f48220cbeac1beaaa4ff944,https://lineascan.build/tx/0x4a09f14fe8346925ec10c2e9e6e4bff442b374520f48220cbeac1beaaa4ff944,swapShares,0xb4e319a082c61edc7fdde36ec0f5f8b1f495d87a,Clip Finance,CF,token,52.462807948169065,54.938975505711674,no,0.48
,,,,,,,,ETH,token,-0.000601904598121197,-1.9017898063156964,,
,,,,,,,,USDT,token,-55,-54.967825000000005,,
19/03/2024,14:57:49,linea,0xc1bdb62de0e2fefa3456d3824376e4e04bdb0b8118eb6962366d8457486912b5,https://lineascan.build/tx/0xc1bdb62de0e2fefa3456d3824376e4e04bdb0b8118eb6962366d8457486912b5,swapShares,0xb4e319a082c61edc7fdde36ec0f5f8b1f495d87a,Clip Finance,CF,token,24.800654930864237,25.971209454104514,no,0.56
,,,,,,,,ETH,token,-0.000594980196699107,-1.8799113290944325,,
,,,,,,,,USDT,token,-26,-25.98479,,
19/03/2024,14:57:37,linea,0xf6b1a639364205dd8615d43214f650df3804676bb40361e60998c3c68b6d68eb,https://lineascan.build/tx/0xf6b1a639364205dd8615d43214f650df3804676bb40361e60998c3c68b6d68eb,approve,0xb4e319a082c61edc7fdde36ec0f5f8b1f495d87a,Clip Finance,,,,,no,0.24
