Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Protocol,Asset,Asset type,Asset balance change,Asset USD value change,Is scam,USD gas fee
23/03/2024,17:23:57,op,0x66d6004010aa77ace9f14a37281fa176adb48e7edc3a76aca05c95e742071914,https://optimistic.etherscan.io/tx/0x66d6004010aa77ace9f14a37281fa176adb48e7edc3a76aca05c95e742071914,stargateBridge,0x69460570c93f9de5e2edbc3052bf10125f0ca22d,Rango,ETH,token,-0.3993076299445539,-1330.0977084216086,no,0.01
23/03/2024,17:22:03,op,0xeecf2ff6091c6948719fec1c541d17efaa5df9b5360b95d7cc52652c5745c525,https://optimistic.etherscan.io/tx/0xeecf2ff6091c6948719fec1c541d17efaa5df9b5360b95d7cc52652c5745c525,receive,0xe4edb277e41dc89ab076a1f049f4a3efa700bce8,,ETH,token,0.4,1332.4040000000002,no,
23/03/2024,17:21:49,linea,0xffc5308954d3b57aef34349357bb5b92e6ddf6bee5dbe454889d32151219335e,https://lineascan.build/tx/0xffc5308954d3b57aef34349357bb5b92e6ddf6bee5dbe454889d32151219335e,send,0xe4edb277e41dc89ab076a1f049f4a3efa700bce8,,ETH,token,-0.40070000000000905,-1334.7357070000303,no,0.05
23/03/2024,16:25:37,linea,0xf6ec63975398ca7bd1360ee0f2f1f3d5254a7d0a284f9e1249a664bb9473f41b,https://lineascan.build/tx/0xf6ec63975398ca7bd1360ee0f2f1f3d5254a7d0a284f9e1249a664bb9473f41b,claimMessage,0x508ca82df566dcd1b0de8296e70a96332cd644ec,Linea Bridge,ETH,token,0.398112967892607,1326.1182771799529,no,
23/03/2024,16:10:11,eth,0xfc8f7923c5fbc40253621ca7b848415b8fdb7e96f429cfba08349c3557a79e1b,https://etherscan.io/tx/0xfc8f7923c5fbc40253621ca7b848415b8fdb7e96f429cfba08349c3557a79e1b,sendMessage,0xd19d4b5d358258f05d7b411e21a1460d11b0876f,Linea Bridge,ETH,token,-0.398168930339064,-1326.3046886487257,no,5.88
23/03/2024,16:06:59,eth,0x71d85c8858600944f8a03ac37b0d11de1855f5ac08d55cb7521025bc870bff7e,https://etherscan.io/tx/0x71d85c8858600944f8a03ac37b0d11de1855f5ac08d55cb7521025bc870bff7e,receive,0x0d0707963952f2fba59dd06f2b425ace40b492fe,,ETH,token,0.39898,1329.0063698000001,no,
23/03/2024,15:37:53,linea,0x4950a734f11084568732fbf033ea19f07c5c3dc4840c3395333e781150d7b3b5,https://lineascan.build/tx/0x4950a734f11084568732fbf033ea19f07c5c3dc4840c3395333e781150d7b3b5,claim,0xc5f24a415f58a62924260b23ff3f51c6418127fb,,Mango Monster,token,1,0,no,0.35
22/03/2024,17:22:53,linea,0x3a45def597b8cb2ec309518fd85f490476d6b476e04ac4dd528ceefdae0475ff,https://lineascan.build/tx/0x3a45def597b8cb2ec309518fd85f490476d6b476e04ac4dd528ceefdae0475ff,send,0x63ce21bd9af8cc603322cb025f26db567de8102b,,ETH,token,-0.0001,-0.333481,no,0.12
22/03/2024,17:20:21,linea,0xb6de0c01b92b6012e2d6b92d6c9270be04511b78a5ea5d972e0b25ea7a0f4e19,https://lineascan.build/tx/0xb6de0c01b92b6012e2d6b92d6c9270be04511b78a5ea5d972e0b25ea7a0f4e19,mint,0xecbee1a087aa83db1fcc6c2c5effc30bcb191589,Omnisea,SAT,token,1,0,no,0.68
,,,,,,,,ETH,token,-0.00015,-0.5002215,,
22/03/2024,17:15:21,linea,0x915cb11c1b19c89a92cac770c7a0e1913312459157d917a39c61902398affdd9,https://lineascan.build/tx/0x915cb11c1b19c89a92cac770c7a0e1913312459157d917a39c61902398affdd9,sellKey,0x25c83239ca2449b89b34b2318515541c9a2741d7,,ETH,token,0.000332026746599033,1.1072461148259212,no,0.36
22/03/2024,17:15:05,linea,0x7c000843a86f7be57f307d49eb881b80315cc95474bf227b0efb8de9740edf32,https://lineascan.build/tx/0x7c000843a86f7be57f307d49eb881b80315cc95474bf227b0efb8de9740edf32,buyStandardKey,0x25c83239ca2449b89b34b2318515541c9a2741d7,,ETH,token,-0.000405810468065481,-1.3533008070094468,no,0.86
22/03/2024,17:13:13,linea,0xa43e407c2e810abcf4338a0102f17e98c7e3f96ff90780602b535c99da55f7a5,https://lineascan.build/tx/0xa43e407c2e810abcf4338a0102f17e98c7e3f96ff90780602b535c99da55f7a5,claim,0x9df3c2c75a92069b99c73bd386961631f143727c,,,token,1,0,no,0.47
22/03/2024,17:08:21,linea,0x215d1502a27de3189ef7526f0c166070e42a16aedb79667c8952715b1d4d7370,https://lineascan.build/tx/0x215d1502a27de3189ef7526f0c166070e42a16aedb79667c8952715b1d4d7370,mint,0x5ac7880e0607d0903a4c27d0a7c886f39d9b50dc,,UALL,token,1,0,no,0.31
,,,,,,,,ETH,token,-0.00015,-0.5002215,,
22/03/2024,17:07:29,linea,0xb265a4ff56efe1173f18cd4c58b1b04845cd2474da8941a37bee8d6c613cc123,https://lineascan.build/tx/0xb265a4ff56efe1173f18cd4c58b1b04845cd2474da8941a37bee8d6c613cc123,mint,0x2dc9d44ec35d5defd146e5fd718ee3277dfacf0a,,UAEL,token,1,0,no,0.31
,,,,,,,,ETH,token,-0.0003,-1.000443,,
22/03/2024,17:04:49,linea,0x21b00cebfdffd46b4886e4e26df5790a6826b5091140113ed78dc73e7213b946,https://lineascan.build/tx/0x21b00cebfdffd46b4886e4e26df5790a6826b5091140113ed78dc73e7213b946,safeMint,0x578705c60609c9f02d8b7c1d83825e2f031e35aa,,PARK,token,1,0,no,0.28
22/03/2024,17:03:41,linea,0x4363499c20a6888509312a79d15541fc0853d34ba9d4ea00f60bb2c40838c063,https://lineascan.build/tx/0x4363499c20a6888509312a79d15541fc0853d34ba9d4ea00f60bb2c40838c063,mint,0x7136abb0fa3d88e4b4d4ee58fc1dfb8506bb7de7,,NFTBadge,token,1,0,no,0.57
22/03/2024,16:58:17,linea,0x933c69d6a0c3b080c9e6cca4f70ccb89864fbf7e2c9efd1d3e3f7bf32e571f1e,https://lineascan.build/tx/0x933c69d6a0c3b080c9e6cca4f70ccb89864fbf7e2c9efd1d3e3f7bf32e571f1e,send,0x5338746cdc173a074ea2e0f47116453b69da3954,,ETH,token,-0.0006,-2.000886,no,0.08
22/03/2024,16:56:09,linea,0x826cbe5f31f069a82ad545d14bf35de6336a0d656e747261d85b12257e091c59,https://lineascan.build/tx/0x826cbe5f31f069a82ad545d14bf35de6336a0d656e747261d85b12257e091c59,mintSBT,0x06f9914838903162515afa67d5b99ada0f9791cc,,ULTP,token,1,0,no,0.56
22/03/2024,16:52:05,linea,0x35b3ca21dfaec1b7dcced2fe6ad725650fe9ce64874d291dc7ad627bbf44a404,https://lineascan.build/tx/0x35b3ca21dfaec1b7dcced2fe6ad725650fe9ce64874d291dc7ad627bbf44a404,Contract Interaction,0x490d76b1e9418a78b5403740bd70dfd4f6007e0f,,ZypherGame_2048,token,1,0,no,1.91
22/03/2024,16:50:37,linea,0x6d77b4807a86e24027d037882c045c7f90f71d8d2b2f5b367c2ee6b054d6e80c,https://lineascan.build/tx/0x6d77b4807a86e24027d037882c045c7f90f71d8d2b2f5b367c2ee6b054d6e80c,Contract Interaction,0x490d76b1e9418a78b5403740bd70dfd4f6007e0f,,,,,,no,0.89
22/03/2024,16:49:33,linea,0x93815bd40e7210d53f3ac21cc8ce74d97449cff8dbccad9c9e1af8a2a27090e3,https://lineascan.build/tx/0x93815bd40e7210d53f3ac21cc8ce74d97449cff8dbccad9c9e1af8a2a27090e3,purchase,0x47874ff0bef601d180a8a653a912ebbe03739a1a,,TNKL24,token,1,0,no,0.85
,,,,,,,,ETH,token,-0.0001,-0.333481,,
22/03/2024,16:48:33,linea,0x03515e27767e08acadfa48c2c7d3d34febe34643917230ff9b2f852ad10e5c04,https://lineascan.build/tx/0x03515e27767e08acadfa48c2c7d3d34febe34643917230ff9b2f852ad10e5c04,Contract Interaction,0x612af58f8016c06e603d803829ccfd843f787618,,YPOAP,token,1,0,no,2.95
22/03/2024,16:44:53,linea,0xb23ec7be0dd270d713902845a751c1fc9d27bef43a4bef83048f6290e59e1aa8,https://lineascan.build/tx/0xb23ec7be0dd270d713902845a751c1fc9d27bef43a4bef83048f6290e59e1aa8,mintWithSignature,0x26ee4ba1f0017f411c400a729115c4389e85c42c,,LG,token,1,0,no,1.13
22/03/2024,16:35:05,linea,0x43a930ab83f89ae7133a45eab44766b76c3a8c10986df9c1a28c3eed885e177b,https://lineascan.build/tx/0x43a930ab83f89ae7133a45eab44766b76c3a8c10986df9c1a28c3eed885e177b,mintWithSignature,0x780de722234532f7d61ca3d147574f44a85c4244,,LDS,token,1,0,no,1.17
