Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Protocol,Asset,Asset type,Asset balance change,Asset USD value change,Is scam,USD gas fee
,,,,,,,,ETH,token,-0.000057490401402582,-0.2017757865146841,,
29/03/2024,18:40:51,linea,0x24aba781ae8c75de63be621f86a3fd6fb15aedf7e42b2be1f5b4142265ea326d,https://lineascan.build/tx/0x24aba781ae8c75de63be621f86a3fd6fb15aedf7e42b2be1f5b4142265ea326d,checkin,0x971a871fd8811abbb1f5e3fb1d84a873d381cee4,,AP,token,10,0,no,0.05
,,,,,,,,ETH,token,-0.00005,-0.17548650000000002,,
29/03/2024,18:39:30,linea,0x03c5fdecef4ce47c16a011a4790fb975b020ec73fc6573bd8513681cf44acea8,https://lineascan.build/tx/0x03c5fdecef4ce47c16a011a4790fb975b020ec73fc6573bd8513681cf44acea8,Contract Interaction,0x70bf27bbb562a9b21fe6eaf2b7832c476691a39f,,EGSBNFT,token,1,0,no,0.89
29/03/2024,18:36:45,linea,0xe54c20367e7ac4e1fa5b74fb9421f3d9ebd5a8c9d978028e7d1c0c12b6707ba4,https://lineascan.build/tx/0xe54c20367e7ac4e1fa5b74fb9421f3d9ebd5a8c9d978028e7d1c0c12b6707ba4,send,0x2933749e45796d50eba9a352d29eed6fe58af8bb,,USDT,token,-0.0001,-0.0001000505,no,0.02
29/03/2024,18:36:30,linea,0xb82dc1b787f12040b56cb8db73c3dae87cd63eaa85d6c7397edd3c829a12928f,https://lineascan.build/tx/0xb82dc1b787f12040b56cb8db73c3dae87cd63eaa85d6c7397edd3c829a12928f,approve,0x2933749e45796d50eba9a352d29eed6fe58af8bb,,,,,,no,0.02
29/03/2024,18:33:39,linea,0xc3825c75ec6632d81b2bd946d8920dd03ee32cc9e07d4ddfb0f50a707750ec7a,https://lineascan.build/tx/0xc3825c75ec6632d81b2bd946d8920dd03ee32cc9e07d4ddfb0f50a707750ec7a,mintCube,0x1195cf65f83b3a5768f3c496d3a05ad6412c64b7,Layer3,CUBE,token,1,0,no,0.08
,,,,,,,,ETH,token,-0.000075,-0.26322975,,
29/03/2024,18:33:18,linea,0xcf2fd4e3c0b9dd35304dab703fbc387839b89a02c93416057f7ca0db023ccf5a,https://lineascan.build/tx/0xcf2fd4e3c0b9dd35304dab703fbc387839b89a02c93416057f7ca0db023ccf5a,swapExactETHForTokens,0x4858c605862a91a34d83c19a9704f837f64fa405,Satori,USDT,token,0.35084,0.3510171742,no,0.04
,,,,,,,,ETH,token,-0.0001,-0.35097300000000003,,
28/03/2024,06:04:03,base,0x53c0ecf274b40542940ee16407d18cecedb2ee1a9f9805cd5125dd41aafbf53f,https://www.basescan.org/tx/0x53c0ecf274b40542940ee16407d18cecedb2ee1a9f9805cd5125dd41aafbf53f,airdropERC20,0x09350f89e2d7b6e96ba730783c2d76137b045fef,,toby,token,295774647,3.595285081095733,no,
24/03/2024,10:51:57,linea,0x095fb325acf7781995365b3ba35f91064e4f6c308e87060534117c8d15ca6cb9,https://lineascan.build/tx/0x095fb325acf7781995365b3ba35f91064e4f6c308e87060534117c8d15ca6cb9,send,0x6701c0761d2583a0632d0c7b6d0a127897ddb099,,ETH,token,-0.22,-759.8008,no,0.04
24/03/2024,10:50:29,linea,0xd55b7438f9b9484fcaa883b90e79765e93f043eab17fa0b1b172f2813c1e19bc,https://lineascan.build/tx/0xd55b7438f9b9484fcaa883b90e79765e93f043eab17fa0b1b172f2813c1e19bc,claim,0xc5f24a415f58a62924260b23ff3f51c6418127fb,,Mango Monster,token,1,0,no,0.3
24/03/2024,10:45:49,linea,0xbd441a94a814a872eec430000363a89b0efea1cf43b9c50b6c9415f8827f0317,https://lineascan.build/tx/0xbd441a94a814a872eec430000363a89b0efea1cf43b9c50b6c9415f8827f0317,validateTransactionProofV1,0xa658742d33ebd2ce2f0bdff73515aa797fd161d9,LayerZero Labs,ETH,token,0.249475225,861.597616069,no,
