Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Protocol,Asset,Asset type,Asset balance change,Asset USD value change,Is scam,USD gas fee
19/03/2024,12:34:26,arb,0xdebafb0421297de2214b9f1002f1fd8398c73488ff741c0c706345cea9b66d03,https://arbiscan.io/tx/0xdebafb0421297de2214b9f1002f1fd8398c73488ff741c0c706345cea9b66d03,withdraw,0xea8dfee1898a7e0a59f7527f076106d7e44c2176,Stargate,S*USDC,token,15.84047,15.86759050526894,no,0.01
,,,,,,,,STG,token,0.24782975171521252,0.1692925033966617,,
13/03/2024,13:11:26,era,0x4cd781de1035fcc9457d1d1dd70bb26ba28a61da3f06c9e0c62fbf5ed862dd60,https://era.zksync.network/tx/0x4cd781de1035fcc9457d1d1dd70bb26ba28a61da3f06c9e0c62fbf5ed862dd60,receive,0xf89d7b9c864f589bbf53a82105107622b35eaa40,,ETH,token,0.01904,76.2512016,no,
13/03/2024,12:57:01,era,0xf54fd9d27ccbbd4f15e0085bbf780f6d98055c5dc160630047af474072024a27,https://era.zksync.network/tx/0xf54fd9d27ccbbd4f15e0085bbf780f6d98055c5dc160630047af474072024a27,receive,0xf89d7b9c864f589bbf53a82105107622b35eaa40,,ETH,token,0.0184,73.688136,no,
16/02/2024,22:13:03,base,0xae64a9af56f190cb5c80847aea474cc1de273554d95457756f6cb5c106b47b4f,https://www.basescan.org/tx/0xae64a9af56f190cb5c80847aea474cc1de273554d95457756f6cb5c106b47b4f,airdropERC20,0x09350f89e2d7b6e96ba730783c2d76137b045fef,,DOG,token,56.3084199857352,0.1553741417448331,no,
08/02/2024,10:11:33,zora,0x499b1e62480153e1c2a482d3f15c65fe7804b5be2b2819575e22164379517b07,https://explorer.zora.energy/tx/0x499b1e62480153e1c2a482d3f15c65fe7804b5be2b2819575e22164379517b07,executeJob,0xe1dd53589c001982d06247e1259dcc366b8ddb1b,,HCB,token,1,0,no,
08/02/2024,10:10:49,base,0xd4af3ac66759f0a8890923754173ceba57cb42c68b7463a0d0fd48c0ac334d6d,https://www.basescan.org/tx/0xd4af3ac66759f0a8890923754173ceba57cb42c68b7463a0d0fd48c0ac334d6d,bridgeOutRequest,0x8d5b1b160d33ce8b6cafe2674a81916d33c6ff0b,Holograph,ETH,token,-0.000104281376127044,-0.2523140036081893,no,0.38
,,,,,,,,HCB,token,-1,0,,
08/02/2024,09:38:57,base,0xb49a0f54629995363cb45190b195c717390bd26d727d84049931ffe3854b5d65,https://www.basescan.org/tx/0xb49a0f54629995363cb45190b195c717390bd26d727d84049931ffe3854b5d65,purchase,0x03d4d82eaeea9593e40d40c0ddbd5e43c30f4562,,HCB,token,1,0,no,0.19
,,,,,,,,ETH,token,-0.000420000000000001,-1.0162110000000024,,
29/01/2024,09:06:10,arb,0x9c04e958f7ab82a50db6009ec6a03126639e1928a6e1346cad8517483bbb2fe5,https://arbiscan.io/tx/0x9c04e958f7ab82a50db6009ec6a03126639e1928a6e1346cad8517483bbb2fe5,transfers,0x8458b50bde9f63f02d2dd95cd214090bc395a18f,,ETH,token,2.1999999999999998e-16,5.093131999999999e-13,no,
29/01/2024,09:06:05,arb,0x58e0209bddeff427ae757e62d9cddc332e994e096cf7677ea7b40fbf6cfba3ea,https://arbiscan.io/tx/0x58e0209bddeff427ae757e62d9cddc332e994e096cf7677ea7b40fbf6cfba3ea,transfers,0x8458b50bde9f63f02d2dd95cd214090bc395a18f,,ETH,token,1.063e-15,2.46090878e-12,no,
29/01/2024,09:04:08,arb,0x19eecf3fe0aa0f05f255fcafb8a1fd626049e9b12deeedb776f666a56c5d887f,https://arbiscan.io/tx/0x19eecf3fe0aa0f05f255fcafb8a1fd626049e9b12deeedb776f666a56c5d887f,transfers,0x8458b50bde9f63f02d2dd95cd214090bc395a18f,,ETH,token,5.11e-16,1.1829956600000001e-12,no,
29/01/2024,09:02:29,era,0x3f1fa71753d5a72b86cdd79a5a1f3b0b91530ca0decd3c62f2d8055d1ca462f3,https://era.zksync.network/tx/0x3f1fa71753d5a72b86cdd79a5a1f3b0b91530ca0decd3c62f2d8055d1ca462f3,ethsGEGzXlymji3hvTyjQnpYo,0x0a88bc5c32b684d467b43c06d9e0899efeaf59df,,ETH,token,-0.000230000000009002,-0.5329008000208573,no,0.05
29/01/2024,09:02:28,era,0x6a14940295b3967676abb73669393bfaeb012340a5ccf18586a70fc74c5f600a,https://era.zksync.network/tx/0x6a14940295b3967676abb73669393bfaeb012340a5ccf18586a70fc74c5f600a,ethsGEGzXlymji3hvTyjQnpYo,0x0a88bc5c32b684d467b43c06d9e0899efeaf59df,,ETH,token,-0.000230000000009002,-0.5329008000208573,no,0.05
29/01/2024,09:02:27,era,0xf56605f283b8653b562a0d0dfb9f35bf07af0265497bca34cb90c523d1756c00,https://era.zksync.network/tx/0xf56605f283b8653b562a0d0dfb9f35bf07af0265497bca34cb90c523d1756c00,ethsGEGzXlymji3hvTyjQnpYo,0x0a88bc5c32b684d467b43c06d9e0899efeaf59df,,ETH,token,-0.000230000000009002,-0.5329008000208573,no,0.05
29/01/2024,09:02:25,era,0x1e29c60b4a87a50ecb2094a6bdd53bb2a4d935c4384a0df3047eb0ccbf1e588e,https://era.zksync.network/tx/0x1e29c60b4a87a50ecb2094a6bdd53bb2a4d935c4384a0df3047eb0ccbf1e588e,ethsGEGzXlymji3hvTyjQnpYo,0x0a88bc5c32b684d467b43c06d9e0899efeaf59df,,ETH,token,-0.000230000000009002,-0.5329008000208573,no,0.05
29/01/2024,09:02:24,era,0x2f81ba00bd5deed9dfa9fb1e2806a8e1965376af94b7f16887096e5b4d926e7b,https://era.zksync.network/tx/0x2f81ba00bd5deed9dfa9fb1e2806a8e1965376af94b7f16887096e5b4d926e7b,ethsGEGzXlymji3hvTyjQnpYo,0x0a88bc5c32b684d467b43c06d9e0899efeaf59df,,ETH,token,-0.000230000000009002,-0.5329008000208573,no,0.05
29/01/2024,09:02:23,era,0x42ff4a96a0e39b4119d58640fec14fb58d5b3c9bdcd69dd1a792203180d02805,https://era.zksync.network/tx/0x42ff4a96a0e39b4119d58640fec14fb58d5b3c9bdcd69dd1a792203180d02805,ethsGEGzXlymji3hvTyjQnpYo,0x0a88bc5c32b684d467b43c06d9e0899efeaf59df,,ETH,token,-0.000230000000009002,-0.5329008000208573,no,0.05
29/01/2024,09:02:23,era,0x1048ef0e22e3b248c6619c4c1b6ebd28cc159bfe7eeb772bcd1021f0a7558c98,https://era.zksync.network/tx/0x1048ef0e22e3b248c6619c4c1b6ebd28cc159bfe7eeb772bcd1021f0a7558c98,ethsGEGzXlymji3hvTyjQnpYo,0x0a88bc5c32b684d467b43c06d9e0899efeaf59df,,ETH,token,-0.000230000000009002,-0.5329008000208573,no,0.05
