Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Protocol,Asset,Asset type,Asset balance change,Asset USD value change,Is scam,USD gas fee
08/06/2023,15:16:37,era,0x865ca90863c417f5cea8af97b4f67b6c0bfc467a03fad0bc3b97f7eacec1a2ff,https://era.zksync.network/tx/0x865ca90863c417f5cea8af97b4f67b6c0bfc467a03fad0bc3b97f7eacec1a2ff,multicall,0x9606ec131eec0f84c95d82c9a63959f2331cf2ac,iZUMi Finance,iZi,token,-668.3835224433266,-14.076156982656457,no,0.68
08/06/2023,15:16:06,era,0x5b8c6e3e9c586dbeb79df3ebd9f52290005c3d724cbc89d9255a0614238b5d58,https://era.zksync.network/tx/0x5b8c6e3e9c586dbeb79df3ebd9f52290005c3d724cbc89d9255a0614238b5d58,approve,0x9606ec131eec0f84c95d82c9a63959f2331cf2ac,iZUMi Finance,,,,,no,0.08
08/06/2023,15:15:50,era,0x3c74dc71172104c862885e26cbecca8cae2b547380f9c218221c2d5b334757ab,https://era.zksync.network/tx/0x3c74dc71172104c862885e26cbecca8cae2b547380f9c218221c2d5b334757ab,multicall,0x9606ec131eec0f84c95d82c9a63959f2331cf2ac,iZUMi Finance,iZi,token,668.3835187615788,14.076156905118848,no,0.34
,,,,,,,,ETH,token,-0.009,-16.61076,,
08/06/2023,15:15:27,era,0x160b12ce19b69755a56d2ff423217abbc603efafad72fb6482ddac89779a48f8,https://era.zksync.network/tx/0x160b12ce19b69755a56d2ff423217abbc603efafad72fb6482ddac89779a48f8,multicall,0x9606ec131eec0f84c95d82c9a63959f2331cf2ac,iZUMi Finance,iZi,token,-705.2010090188868,-14.851533249937756,no,0.7
08/06/2023,15:15:11,era,0xa7308fd91476fbc90f257b671c738250c583c1c0178e932ce92abde61fe84fa5,https://era.zksync.network/tx/0xa7308fd91476fbc90f257b671c738250c583c1c0178e932ce92abde61fe84fa5,approve,0x9606ec131eec0f84c95d82c9a63959f2331cf2ac,iZUMi Finance,,,,,no,0.13
08/06/2023,15:14:57,era,0x0c8213b52d406a9e0503d3d7bd9a75fcd4f10f1d6152c0c1c1ad88ce38401620,https://era.zksync.network/tx/0x0c8213b52d406a9e0503d3d7bd9a75fcd4f10f1d6152c0c1c1ad88ce38401620,multicall,0x9606ec131eec0f84c95d82c9a63959f2331cf2ac,iZUMi Finance,iZi,token,705.2010795389947,14.851534735091228,no,0.76
,,,,,,,,ETH,token,-0.0095,-17.53358,,
07/06/2023,19:11:10,era,0x6da2f26603632fcb287f44f11517b73ad054bf26d6f76b6a383febc5bd95024e,https://era.zksync.network/tx/0x6da2f26603632fcb287f44f11517b73ad054bf26d6f76b6a383febc5bd95024e,receive,0xee73323912a4e3772b74ed0ca1595a152b0ef282,,ETH,token,0.011455000000000024,20.986934600000044,no,
15/04/2023,13:55:32,arb,0xbdfec556d0eeb9f1a7c1beecb9e34ec341f2bbb3a6e695fe31534d60024159ad,https://arbiscan.io/tx/0xbdfec556d0eeb9f1a7c1beecb9e34ec341f2bbb3a6e695fe31534d60024159ad,swapAndBridge,0x0a9f824c05a74f577a536a8a0c673183a872dff4,Testnet Bridge,ETH,token,-0.000343238132916314,-0.7203023838315309,no,0.24
30/09/2022,21:47:16,arb,0x1365533f506b38c7619e005eb995bb20f511078258b26c64495fbf97bdce7b73,https://arbiscan.io/tx/0x1365533f506b38c7619e005eb995bb20f511078258b26c64495fbf97bdce7b73,send,0x80c67432656d59144ceff962e8faf8926599bcf8,,ETH,token,-0.006300000000009003,-8.510544000012162,no,0.03
27/08/2022,13:58:49,matic,0xf437c293c9f09192e829fceeacd5a6681b979078b887f33b1a22dcb443f8b562,https://polygonscan.com/tx/0xf437c293c9f09192e829fceeacd5a6681b979078b887f33b1a22dcb443f8b562,execute,0xc37d3c4326ab0e1d2b9d8b916bbdf5715f780fcf,,UD,token,1,0,no,
15/08/2022,00:18:29,eth,0xf8249cced612de6e3d4e229aff83f80f9da308f9575590f637ff939ddc4d0489,https://etherscan.io/tx/0xf8249cced612de6e3d4e229aff83f80f9da308f9575590f637ff939ddc4d0489,subscriberMint,0x4776defcf622c60c6419cccc9ee9e9042fadf3f7,,,token,1,0,no,1.27
21/07/2022,15:50:39,matic,0xdd37f6caedee91694b9b853c52d3ecada5169f999db1f8621dd075de753ee7f7,https://polygonscan.com/tx/0xdd37f6caedee91694b9b853c52d3ecada5169f999db1f8621dd075de753ee7f7,claim,0x6cad6e1abc83068ea98924aef37e996ed02abf1c,Galxe,OAT,token,1,0,no,
21/07/2022,15:49:44,arb,0xb744518f6b1d2482a300386e1703cd836b3cff00c25aaf7e6f0c9a42deffce76,https://arbiscan.io/tx/0xb744518f6b1d2482a300386e1703cd836b3cff00c25aaf7e6f0c9a42deffce76,claim,0x9e6ef7f75ad88d4edb4c9925c94b769c5b0d6281,Galxe,Arbitrum,token,1,0,no,0.34
21/06/2022,22:38:19,arb,0xd94ddd93fcd1784088ba97a1aca5e63059f4468a5622473cfad7cc674bb2ca80,https://arbiscan.io/tx/0xd94ddd93fcd1784088ba97a1aca5e63059f4468a5622473cfad7cc674bb2ca80,receive,0x33ceb27b39d2bb7d2e61f7564d3df29344020417,Hop Protocol,ETH,token,0.000083365118675989,0.0938566188613622,no,
21/06/2022,22:37:46,op,0xd53f98cbcce35b0ed34d20acc75d9b62a043530ac748bdc1fe99db8a64109ebd,https://optimistic.etherscan.io/tx/0xd53f98cbcce35b0ed34d20acc75d9b62a043530ac748bdc1fe99db8a64109ebd,swapAndSend,0x86ca30bef97fb651b8d866d45503684b90cb3312,Hop Protocol,ETH,token,-0.0007,-0.7880949999999999,no,0.24
22/05/2022,12:49:03,bsc,0xc2b0829009f594352ad84e346b1dad3913eef9c5a6f831d91972b2407bd07e51,https://bscscan.com/tx/0xc2b0829009f594352ad84e346b1dad3913eef9c5a6f831d91972b2407bd07e51,send,0x48d732e704b90d77af8ec46fcf5cd75e03afa208,,BUSD,token,-1295.3651860270195,-1296.6605512130463,no,0.03
22/05/2022,12:48:31,bsc,0x11a475ce6711a688a8c99e870635d2719c52b05e454887cef1f143a4c71d643e,https://bscscan.com/tx/0x11a475ce6711a688a8c99e870635d2719c52b05e454887cef1f143a4c71d643e,swap,0x1a1ec25dc08e98e5e93f1104b5e5cdd298707d31,MetaMask Swaps,BUSD,token,1295.3651860270195,1296.6605512130463,no,0.34
,,,,,,,,USDT,token,-1306.8792819101816,-1306.8792819101816,,
22/05/2022,12:48:31,bsc,0x29ec53941ac0517eadc220f1d666b33e80daa435dadda1064f6ad079c90c46b4,https://bscscan.com/tx/0x29ec53941ac0517eadc220f1d666b33e80daa435dadda1064f6ad079c90c46b4,approve,0x1a1ec25dc08e98e5e93f1104b5e5cdd298707d31,MetaMask Swaps,,,,,no,0.07
