Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Protocol,Asset,Asset type,Asset balance change,Asset USD value change,Is scam,USD gas fee
03/10/2023,22:49:38,pze,0x6362fad4a887a1f25c8278b397143a3201fb7733d6cf4394f8db42774b6dbe05,https://zkevm.polygonscan.com/tx/0x6362fad4a887a1f25c8278b397143a3201fb7733d6cf4394f8db42774b6dbe05,receive,0x0000000000000000000000000000000000000000,,MERK,token,1,0,no,
03/10/2023,22:49:37,era,0xebf35354d6270ed30143afc419585bfe0984ea2b63d5d12f5697067d8b7beca7,https://era.zksync.network/tx/0xebf35354d6270ed30143afc419585bfe0984ea2b63d5d12f5697067d8b7beca7,sendFrom,0x6dd28c2c5b91dd63b4d4e78ecac7139878371768,,ETH,token,-0.00005794065780718,-0.09600129651413848,no,0.17
,,,,,,,,MERK,token,-1,0,,
03/10/2023,22:49:33,era,0xf71fb97940193faf3d80d9945bbcacf9f760dc93b0b8d8a2746d74287923ed67,https://era.zksync.network/tx/0xf71fb97940193faf3d80d9945bbcacf9f760dc93b0b8d8a2746d74287923ed67,sendFrom,0x6dd28c2c5b91dd63b4d4e78ecac7139878371768,,ETH,token,-0.000057926611684108,-0.09597802363328171,no,0.17
,,,,,,,,MERK,token,-1,0,,
03/10/2023,22:49:29,nova,0xba543139a7d44b30fbb601aaed0820147f678029fe5cb6de6e7ecb3357d34a78,https://nova.arbiscan.io/tx/0xba543139a7d44b30fbb601aaed0820147f678029fe5cb6de6e7ecb3357d34a78,receive,0x0000000000000000000000000000000000000000,,MERK,token,1,0,no,
03/10/2023,22:49:29,era,0x604f68c871eda8b929c8a899a48dc7ea7c857ba9fa24925e20c6f3c38636936b,https://era.zksync.network/tx/0x604f68c871eda8b929c8a899a48dc7ea7c857ba9fa24925e20c6f3c38636936b,sendFrom,0x6dd28c2c5b91dd63b4d4e78ecac7139878371768,,ETH,token,-0.000185377412427568,-0.30714998087711315,no,0.17
,,,,,,,,MERK,token,-1,0,,
03/10/2023,22:49:28,avax,0xf35a8dcff73eaf811dd4e2618858e4d8b0dd05e6043a5b90cac261c5e86599c9,https://snowscan.xyz/tx/0xf35a8dcff73eaf811dd4e2618858e4d8b0dd05e6043a5b90cac261c5e86599c9,receive,0x0000000000000000000000000000000000000000,,MERK,token,1,0,no,
03/10/2023,22:49:26,era,0x26814b44bcddbae16ef5a9f43b270459015de77accc70cf3f35aef9631dbb721,https://era.zksync.network/tx/0x26814b44bcddbae16ef5a9f43b270459015de77accc70cf3f35aef9631dbb721,sendFrom,0x6dd28c2c5b91dd63b4d4e78ecac7139878371768,,ETH,token,-0.000214627430924075,-0.35561404402379065,no,0.17
,,,,,,,,MERK,token,-1,0,,
03/10/2023,22:49:25,op,0x60b123a0069cc4ae16c44b64afda319e54d313c4e6a39d9e8402294360b3951f,https://optimistic.etherscan.io/tx/0x60b123a0069cc4ae16c44b64afda319e54d313c4e6a39d9e8402294360b3951f,receive,0x0000000000000000000000000000000000000000,,MERK,token,1,0,no,
03/10/2023,22:49:22,era,0xa19b078718b4cf21de770af269b3beebc242e92d18364c026c648aabe4b8955c,https://era.zksync.network/tx/0xa19b078718b4cf21de770af269b3beebc242e92d18364c026c648aabe4b8955c,sendFrom,0x6dd28c2c5b91dd63b4d4e78ecac7139878371768,,ETH,token,-0.000400523174962076,-0.6636228433629141,no,0.17
,,,,,,,,MERK,token,-1,0,,
03/10/2023,22:49:18,era,0xffcf05f60d4b7e5509c19a1314d44f0e00ecc4351a75ef7fb6dc43f4156455eb,https://era.zksync.network/tx/0xffcf05f60d4b7e5509c19a1314d44f0e00ecc4351a75ef7fb6dc43f4156455eb,sendFrom,0x6dd28c2c5b91dd63b4d4e78ecac7139878371768,,ETH,token,-0.000639869894026101,-1.0601940287129066,no,0.17
,,,,,,,,MERK,token,-1,0,,
03/10/2023,22:49:17,canto,0x55b5d285ef0629ab2132dfdfe481951fd4561079af5352e2412540407faa1892,https://tuber.build/tx/0x55b5d285ef0629ab2132dfdfe481951fd4561079af5352e2412540407faa1892,receive,0x0000000000000000000000000000000000000000,,MERK,token,1,0,no,
03/10/2023,22:49:07,era,0x1b1ca79530cbe4637e49e5e3554bc911422dc4061fe095cab365b5bc6a74cf60,https://era.zksync.network/tx/0x1b1ca79530cbe4637e49e5e3554bc911422dc4061fe095cab365b5bc6a74cf60,sendFrom,0x6dd28c2c5b91dd63b4d4e78ecac7139878371768,,ETH,token,-0.000266297370663372,-0.4412254504784344,no,0.17
,,,,,,,,MERK,token,-1,0,,
03/10/2023,22:49:06,mtr,0x51d8f2577789ba4d936c387c387d5f922d41391affca039f6c2a773fc20feb83,https://scan.meter.io/tx/0x51d8f2577789ba4d936c387c387d5f922d41391affca039f6c2a773fc20feb83,receive,0x0000000000000000000000000000000000000000,,MERK,token,1,0,no,
03/10/2023,22:49:00,tenet,0xec9da1cd7ca645c8b0d54401756383208768a07fdc7de6c2dc8e147048bfd285,https://tenetscan.io/tx/0xec9da1cd7ca645c8b0d54401756383208768a07fdc7de6c2dc8e147048bfd285,receive,0x0000000000000000000000000000000000000000,,MERK,token,1,0,no,
03/10/2023,22:49:00,era,0xb917793aead5e531c9dc7c05cf101e354fab92c010689dd45e85fc83a9d3fa1b,https://era.zksync.network/tx/0xb917793aead5e531c9dc7c05cf101e354fab92c010689dd45e85fc83a9d3fa1b,sendFrom,0x6dd28c2c5b91dd63b4d4e78ecac7139878371768,,ETH,token,-0.001403957376,-2.32620293672064,no,0.17
,,,,,,,,MERK,token,-1,0,,
03/10/2023,22:48:55,era,0x4415b00872c2a21752d270ba8651f7b0d0a59dfbe065b2046c4698d824b86efb,https://era.zksync.network/tx/0x4415b00872c2a21752d270ba8651f7b0d0a59dfbe065b2046c4698d824b86efb,sendFrom,0x6dd28c2c5b91dd63b4d4e78ecac7139878371768,,ETH,token,-0.000011748228152679,-0.01946552174389231,no,0.14
,,,,,,,,MERK,token,-1,0,,
03/10/2023,22:48:52,era,0x7ca736c279c9f31156aeedf4c0663b14650a5a96cb723f0ae26c3393e8121a68,https://era.zksync.network/tx/0x7ca736c279c9f31156aeedf4c0663b14650a5a96cb723f0ae26c3393e8121a68,sendFrom,0x6dd28c2c5b91dd63b4d4e78ecac7139878371768,,ETH,token,-0.000274232278050756,-0.4543727191795171,no,0.17
,,,,,,,,MERK,token,-1,0,,
03/10/2023,22:48:46,era,0xf5efc6ca1ff950156502f786ada5e36eecdc8f8abbabe9f44d7bed964651109e,https://era.zksync.network/tx/0xf5efc6ca1ff950156502f786ada5e36eecdc8f8abbabe9f44d7bed964651109e,sendFrom,0x6dd28c2c5b91dd63b4d4e78ecac7139878371768,,ETH,token,-0.000130557922742824,-0.21632011661335765,no,0.14
,,,,,,,,MERK,token,-1,0,,
03/10/2023,22:48:38,era,0x5da7e0ced8f53fee929e3cf22c2f705873e5bf7d3d04915517f0416213daeed0,https://era.zksync.network/tx/0x5da7e0ced8f53fee929e3cf22c2f705873e5bf7d3d04915517f0416213daeed0,sendFrom,0x6dd28c2c5b91dd63b4d4e78ecac7139878371768,,ETH,token,-0.000959468174608837,-1.589733223827636,no,0.17
,,,,,,,,MERK,token,-1,0,,
03/10/2023,22:48:25,era,0x1299f2dda63843e8e2034ebc97109416fca3ac35aba849dd2e409653bed99cbb,https://era.zksync.network/tx/0x1299f2dda63843e8e2034ebc97109416fca3ac35aba849dd2e409653bed99cbb,sendFrom,0x6dd28c2c5b91dd63b4d4e78ecac7139878371768,,ETH,token,-0.000189564615028786,-0.31408771499504523,no,0.17
,,,,,,,,MERK,token,-1,0,,
03/10/2023,22:48:20,era,0x6c335d52e1aaefe08f45c757f3d591b01f04f81719ceabe2b2634bb1a86e126b,https://era.zksync.network/tx/0x6c335d52e1aaefe08f45c757f3d591b01f04f81719ceabe2b2634bb1a86e126b,sendFrom,0x6dd28c2c5b91dd63b4d4e78ecac7139878371768,,ETH,token,-0.000085515834607686,-0.14169033120312888,no,0.18
,,,,,,,,MERK,token,-1,0,,
03/10/2023,22:48:09,era,0xa59ca69a905d40bd8ff97b762245796ad1ad0e6d74f1f40a23139e91bde790a2,https://era.zksync.network/tx/0xa59ca69a905d40bd8ff97b762245796ad1ad0e6d74f1f40a23139e91bde790a2,mint,0x6dd28c2c5b91dd63b4d4e78ecac7139878371768,,MERK,token,1,0,no,0.09
,,,,,,,,ETH,token,-0.0004,-0.6627560000000001,,
03/10/2023,22:48:08,era,0x91c96e67d5313a825c790e1932f28f5e00d593ec6c100915fa5b25ae3d5d9a68,https://era.zksync.network/tx/0x91c96e67d5313a825c790e1932f28f5e00d593ec6c100915fa5b25ae3d5d9a68,mint,0x6dd28c2c5b91dd63b4d4e78ecac7139878371768,,MERK,token,1,0,no,0.09
,,,,,,,,ETH,token,-0.0004,-0.6627560000000001,,
03/10/2023,22:48:05,era,0x93471eab7332a0aa44b929e5229f60c0306921c03ba937f6c520402992d38365,https://era.zksync.network/tx/0x93471eab7332a0aa44b929e5229f60c0306921c03ba937f6c520402992d38365,mint,0x6dd28c2c5b91dd63b4d4e78ecac7139878371768,,MERK,token,1,0,no,0.09
,,,,,,,,ETH,token,-0.0004,-0.6627560000000001,,
03/10/2023,22:48:03,era,0x31b96502b424cc815fbb2432ea510dcc2b9b2f7e266a8a31b8e54aab1b43ebbb,https://era.zksync.network/tx/0x31b96502b424cc815fbb2432ea510dcc2b9b2f7e266a8a31b8e54aab1b43ebbb,mint,0x6dd28c2c5b91dd63b4d4e78ecac7139878371768,,MERK,token,1,0,no,0.09
,,,,,,,,ETH,token,-0.0004,-0.6627560000000001,,
03/10/2023,22:48:02,era,0x7af106d663b27b08968932b8fbb5a7a84bc1778bbe79aa17965e68dd2602ee3b,https://era.zksync.network/tx/0x7af106d663b27b08968932b8fbb5a7a84bc1778bbe79aa17965e68dd2602ee3b,mint,0x6dd28c2c5b91dd63b4d4e78ecac7139878371768,,MERK,token,1,0,no,0.09
,,,,,,,,ETH,token,-0.0004,-0.6627560000000001,,
03/10/2023,22:48:00,era,0xd33542bdec938f4016ecb800641b4a1ae1a44672dead5c77c2295ffa5ed29db5,https://era.zksync.network/tx/0xd33542bdec938f4016ecb800641b4a1ae1a44672dead5c77c2295ffa5ed29db5,mint,0x6dd28c2c5b91dd63b4d4e78ecac7139878371768,,MERK,token,1,0,no,0.09
,,,,,,,,ETH,token,-0.0004,-0.6627560000000001,,
03/10/2023,22:47:59,era,0xf1abde616e4e51f38e4b720bb55b91d1937ab9f25445b3b110fc604af53844ca,https://era.zksync.network/tx/0xf1abde616e4e51f38e4b720bb55b91d1937ab9f25445b3b110fc604af53844ca,mint,0x6dd28c2c5b91dd63b4d4e78ecac7139878371768,,MERK,token,1,0,no,0.09
,,,,,,,,ETH,token,-0.0004,-0.6627560000000001,,
03/10/2023,22:47:55,era,0x00ae4717c41b9ea2853e639f2e36d2068087a6094c84d5f72fe8909102d768c4,https://era.zksync.network/tx/0x00ae4717c41b9ea2853e639f2e36d2068087a6094c84d5f72fe8909102d768c4,mint,0x6dd28c2c5b91dd63b4d4e78ecac7139878371768,,MERK,token,1,0,no,0.09
,,,,,,,,ETH,token,-0.0004,-0.6627560000000001,,
03/10/2023,22:47:53,era,0x4858231df174f0aa04e4cd093185c86e0c5ed08f20307c7e5e6f8597b53c3a91,https://era.zksync.network/tx/0x4858231df174f0aa04e4cd093185c86e0c5ed08f20307c7e5e6f8597b53c3a91,mint,0x6dd28c2c5b91dd63b4d4e78ecac7139878371768,,MERK,token,1,0,no,0.09
,,,,,,,,ETH,token,-0.0004,-0.6627560000000001,,
03/10/2023,22:47:51,era,0x9fb61bb01fdfd66b97f8461bd29b09ffda11e374ab7968cfc53d31af45e2294d,https://era.zksync.network/tx/0x9fb61bb01fdfd66b97f8461bd29b09ffda11e374ab7968cfc53d31af45e2294d,mint,0x6dd28c2c5b91dd63b4d4e78ecac7139878371768,,MERK,token,1,0,no,0.09
,,,,,,,,ETH,token,-0.0004,-0.6627560000000001,,
03/10/2023,22:47:49,era,0xc9ccc59a7528450f310aa822a0bc768e451cdffe3ba84db84c5ff7a81fcf494b,https://era.zksync.network/tx/0xc9ccc59a7528450f310aa822a0bc768e451cdffe3ba84db84c5ff7a81fcf494b,mint,0x6dd28c2c5b91dd63b4d4e78ecac7139878371768,,MERK,token,1,0,no,0.09
,,,,,,,,ETH,token,-0.0004,-0.6627560000000001,,
03/10/2023,22:47:47,era,0x2875b2c4b98723d11b9038a2633e80086c6fafd982c4b398fee0a3930984aaf4,https://era.zksync.network/tx/0x2875b2c4b98723d11b9038a2633e80086c6fafd982c4b398fee0a3930984aaf4,mint,0x6dd28c2c5b91dd63b4d4e78ecac7139878371768,,MERK,token,1,0,no,0.09
,,,,,,,,ETH,token,-0.0004,-0.6627560000000001,,
03/10/2023,22:47:46,era,0xe3ab3c391f27af69575349366795315f681e54331f2928bde2181c452be3756f,https://era.zksync.network/tx/0xe3ab3c391f27af69575349366795315f681e54331f2928bde2181c452be3756f,mint,0x6dd28c2c5b91dd63b4d4e78ecac7139878371768,,MERK,token,1,0,no,0.09
,,,,,,,,ETH,token,-0.0004,-0.6627560000000001,,
03/10/2023,22:47:42,era,0x0502722761260c712594c9e5b0570670eb6a4239b99a76bfa0e30a767a620f69,https://era.zksync.network/tx/0x0502722761260c712594c9e5b0570670eb6a4239b99a76bfa0e30a767a620f69,mint,0x6dd28c2c5b91dd63b4d4e78ecac7139878371768,,MERK,token,1,0,no,0.15
,,,,,,,,ETH,token,-0.0004,-0.6627560000000001,,
03/10/2023,22:47:02,era,0xd34aa30d22be75923a3f9ce55c7d2f3f76ca5f0c15eda9acb7e52cd026718444,https://era.zksync.network/tx/0xd34aa30d22be75923a3f9ce55c7d2f3f76ca5f0c15eda9acb7e52cd026718444,mint,0x6dd28c2c5b91dd63b4d4e78ecac7139878371768,,MERK,token,1,0,no,0.09
,,,,,,,,ETH,token,-0.0004,-0.6627560000000001,,
03/10/2023,22:46:58,era,0xb300fd68ef68a2f8287c65fdfeb37b316e9cdfe8863df02e4f621bc786632d76,https://era.zksync.network/tx/0xb300fd68ef68a2f8287c65fdfeb37b316e9cdfe8863df02e4f621bc786632d76,mint,0x6dd28c2c5b91dd63b4d4e78ecac7139878371768,,MERK,token,1,0,no,0.09
,,,,,,,,ETH,token,-0.0004,-0.6627560000000001,,
03/10/2023,22:46:54,era,0x558146798376b810811712ffc31597574857c97e589c21b967dcb39cb879e76d,https://era.zksync.network/tx/0x558146798376b810811712ffc31597574857c97e589c21b967dcb39cb879e76d,mint,0x6dd28c2c5b91dd63b4d4e78ecac7139878371768,,MERK,token,1,0,no,0.09
,,,,,,,,ETH,token,-0.0004,-0.6627560000000001,,
03/10/2023,22:46:52,era,0x7a14a8f67d5c20d24dfdaeb2b6bfc2a0263625fa9bc46a36f495f6400202c587,https://era.zksync.network/tx/0x7a14a8f67d5c20d24dfdaeb2b6bfc2a0263625fa9bc46a36f495f6400202c587,mint,0x6dd28c2c5b91dd63b4d4e78ecac7139878371768,,MERK,token,1,0,no,0.09
,,,,,,,,ETH,token,-0.0004,-0.6627560000000001,,
03/10/2023,22:46:51,era,0x1eeea128f95bdf5b3ad682279f01f3d874a7b4c331145264a5627c22c3e505bf,https://era.zksync.network/tx/0x1eeea128f95bdf5b3ad682279f01f3d874a7b4c331145264a5627c22c3e505bf,mint,0x6dd28c2c5b91dd63b4d4e78ecac7139878371768,,MERK,token,1,0,no,0.09
,,,,,,,,ETH,token,-0.0004,-0.6627560000000001,,
03/10/2023,22:46:49,era,0x94f2556d47bf61d55521099620a139c2ea31a3518349ff1786190133f6f0428a,https://era.zksync.network/tx/0x94f2556d47bf61d55521099620a139c2ea31a3518349ff1786190133f6f0428a,mint,0x6dd28c2c5b91dd63b4d4e78ecac7139878371768,,MERK,token,1,0,no,0.09
,,,,,,,,ETH,token,-0.0004,-0.6627560000000001,,
03/10/2023,22:46:47,era,0xbb1471b4056bbc4d2149499173e5f7ee616f174a6101494f91d561e10dbc53a5,https://era.zksync.network/tx/0xbb1471b4056bbc4d2149499173e5f7ee616f174a6101494f91d561e10dbc53a5,mint,0x6dd28c2c5b91dd63b4d4e78ecac7139878371768,,MERK,token,1,0,no,0.09
,,,,,,,,ETH,token,-0.0004,-0.6627560000000001,,
03/10/2023,22:46:44,era,0x83c9b533b55d4f7cad371c0e06dd59d443b44a9bbe9686f994e0e0e045d4baf2,https://era.zksync.network/tx/0x83c9b533b55d4f7cad371c0e06dd59d443b44a9bbe9686f994e0e0e045d4baf2,mint,0x6dd28c2c5b91dd63b4d4e78ecac7139878371768,,MERK,token,1,0,no,0.09
,,,,,,,,ETH,token,-0.0004,-0.6627560000000001,,
03/10/2023,22:46:43,era,0x412acdfd96c42a33832b5e0a624aa645fccfec6fa10a7629b6a0284b1bfe9e51,https://era.zksync.network/tx/0x412acdfd96c42a33832b5e0a624aa645fccfec6fa10a7629b6a0284b1bfe9e51,mint,0x6dd28c2c5b91dd63b4d4e78ecac7139878371768,,MERK,token,1,0,no,0.09
,,,,,,,,ETH,token,-0.0004,-0.6627560000000001,,
