Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Protocol,Asset,Asset type,Asset balance change,Asset USD value change,Is scam,USD gas fee
04/06/2023,16:09:59,op,0x99a847357219a281d3c71589a4b2c4a49a772d6dab1ac8bbc3f28fdf010ddf93,https://optimistic.etherscan.io/tx/0x99a847357219a281d3c71589a4b2c4a49a772d6dab1ac8bbc3f28fdf010ddf93,receive,0xb69c8cbcd90a39d8d3d3ccf0a3e968511c3856a0,Stargate,ETH,token,0.0039976,7.555503975999999,no,
04/06/2023,16:09:51,arb,0x2b00230504ddb589bf704838ef3be45dbd2744c76468ba4ac976da0615f8bd5f,https://arbiscan.io/tx/0x2b00230504ddb589bf704838ef3be45dbd2744c76468ba4ac976da0615f8bd5f,swapETH,0xbf22f0f184bccbea268df387a49ff5238dd23e40,Stargate,ETH,token,-0.004803437565054793,-9.078545032329208,no,0.18
04/06/2023,16:08:55,era,0x3b3ce3258dfe6b7def4febb4069395541965063732117252b3fc0780cf363492,https://era.zksync.network/tx/0x3b3ce3258dfe6b7def4febb4069395541965063732117252b3fc0780cf363492,receive,0xe4edb277e41dc89ab076a1f049f4a3efa700bce8,,ETH,token,0.00500000000000003,9.450050000000056,no,
04/06/2023,16:08:44,arb,0x16bcf3e11486670fa671ff9aeee4a8c888507f304a10687c0897323e61e7aa61,https://arbiscan.io/tx/0x16bcf3e11486670fa671ff9aeee4a8c888507f304a10687c0897323e61e7aa61,send,0xe4edb277e41dc89ab076a1f049f4a3efa700bce8,,ETH,token,-0.006600000000009014,-12.474066000017036,no,0.04
27/05/2023,14:11:12,op,0x06527a152fa39f850769e1073124c61faec32278874b9614109f8c1dfb8776ce,https://optimistic.etherscan.io/tx/0x06527a152fa39f850769e1073124c61faec32278874b9614109f8c1dfb8776ce,send,0xaac7dc7dad009d37e1931d72d2c9d9ac5a2c02a5,,ETH,token,-5.625,-10293.13125,no,0.15
27/05/2023,14:04:26,op,0x346c0037d66f3e95fb5f7c6946a057cd3cc5f22ccbf3778bee5d94487f13a24f,https://optimistic.etherscan.io/tx/0x346c0037d66f3e95fb5f7c6946a057cd3cc5f22ccbf3778bee5d94487f13a24f,execute,0xb555edf5dcf85f42ceef1f3630a52a108e55a654,Uniswap V3,ETH,token,0.05013417285417967,91.74002156413484,no,0.45
,,,,,,,,USDC,token,-91.627479,-91.5999907563,,
27/05/2023,14:03:41,op,0x568bd9f09a60af1cbec35fef7f686426efffef3054f684d643389cc90b29f4e1,https://optimistic.etherscan.io/tx/0x568bd9f09a60af1cbec35fef7f686426efffef3054f684d643389cc90b29f4e1,approve,0x000000000022d473030f116ddee9f6b43ac78ba3,Uniswap Permit2,,,,,no,0.18
27/05/2023,14:02:41,op,0x7410ee40868b0615cc93770377f3934f68d495ea6fc2c2643f675cc3b17d7e4b,https://optimistic.etherscan.io/tx/0x7410ee40868b0615cc93770377f3934f68d495ea6fc2c2643f675cc3b17d7e4b,approve,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,LI.FI,,,,,no,0.19
27/05/2023,14:00:11,op,0xda09d6fb72154cadd7b00f21d041ab1d262159cb09281accf42a23df0c6b82cc,https://optimistic.etherscan.io/tx/0xda09d6fb72154cadd7b00f21d041ab1d262159cb09281accf42a23df0c6b82cc,approve,0x6f9d14cf4a06dd9c70766bd161cf8d4387683e1b,DefiLlama,,,,,no,0.19
