Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Protocol,Asset,Asset type,Asset balance change,Asset USD value change,Is scam,USD gas fee
29/05/2023,23:09:48,avax,0x553bc874c5ded8b50e85d52f2b7aa53ae97020f56ed54c4b1e9bb0a66e852c6e,https://snowscan.xyz/tx/0x553bc874c5ded8b50e85d52f2b7aa53ae97020f56ed54c4b1e9bb0a66e852c6e,approve,0x45a01e4e04f14f7a4a6702c74187c5f6222033cd,Stargate,,,,,no,0.02
29/05/2023,23:06:54,avax,0x4a5945f054d90ac61ce00bcd4b85c4f38d89bf927c1c6d095a9c9c2b231374ca,https://snowscan.xyz/tx/0x4a5945f054d90ac61ce00bcd4b85c4f38d89bf927c1c6d095a9c9c2b231374ca,receive,0x1205f31718499dbf1fca446663b532ef87481fe1,Stargate,USDC,token,584.976509,584.7425183964,no,
29/05/2023,23:05:35,bsc,0xdaceb9a231910053a933cd4c5f42bcc9b60aabb8079e7048f805f824cd469a7b,https://bscscan.com/tx/0xdaceb9a231910053a933cd4c5f42bcc9b60aabb8079e7048f805f824cd469a7b,swap,0x4a364f8c717caad9a442737eb7b8a55cc6cf18d8,Stargate,BNB,token,-0.001430524051096656,-0.44600878865091537,no,0.39
,,,,,,,,BUSD,token,-585.327704,-585.1521056888,,
29/05/2023,23:05:23,bsc,0xc87af3a3d71a7aade72b08721e0d4d11a2f5293fb30c63faa0e7bf4e4abe5c81,https://bscscan.com/tx/0xc87af3a3d71a7aade72b08721e0d4d11a2f5293fb30c63faa0e7bf4e4abe5c81,approve,0x4a364f8c717caad9a442737eb7b8a55cc6cf18d8,Stargate,,,,,no,0.04
29/05/2023,23:02:08,bsc,0xb8fea368ce6a8a4356d826fb94f9debc198135b937de5212d37d4fbcc6769ad5,https://bscscan.com/tx/0xb8fea368ce6a8a4356d826fb94f9debc198135b937de5212d37d4fbcc6769ad5,receive,0x98a5737749490856b401db5dc27f522fc314a4e1,Stargate,BUSD,token,585.327704,585.1521056888,no,
29/05/2023,23:01:36,op,0xafa2584685b8cb9964fcb579fd6dd84cef56090f43d733e5c6137eebe16dd231,https://optimistic.etherscan.io/tx/0xafa2584685b8cb9964fcb579fd6dd84cef56090f43d733e5c6137eebe16dd231,swap,0xb0d502e938ed5f4df2e681fe6e419ff29631d62b,Stargate,ETH,token,-0.000364511413165331,-0.6898706554425738,no,0.84
,,,,,,,,USDC,token,-585.67911,-585.4448383560001,,
29/05/2023,23:01:06,op,0x7784137af02619b07a4e508b418283cb630929c23465ef3b4a6a7e2f058677fd,https://optimistic.etherscan.io/tx/0x7784137af02619b07a4e508b418283cb630929c23465ef3b4a6a7e2f058677fd,approve,0xb0d502e938ed5f4df2e681fe6e419ff29631d62b,Stargate,,,,,no,0.53
29/05/2023,23:00:21,op,0x6c5fd50a1e464be4b32018724e947c6c612994a1d43d6c07de356e771f5168ac,https://optimistic.etherscan.io/tx/0x6c5fd50a1e464be4b32018724e947c6c612994a1d43d6c07de356e771f5168ac,deposit,0x4dea9e918c6289a52cd469cac652727b7b412cd2,Stargate,S*USDC,token,-0.995813,-0.9995992981133994,no,0.45
29/05/2023,23:00:06,op,0x1f48a569415a15f4e051ae4f683e170de18ddfa1d68becba6704d2259701688e,https://optimistic.etherscan.io/tx/0x1f48a569415a15f4e051ae4f683e170de18ddfa1d68becba6704d2259701688e,approve,0x4dea9e918c6289a52cd469cac652727b7b412cd2,Stargate,,,,,no,0.47
29/05/2023,22:59:21,op,0xac4e6b351d2ad7401ee3abcac21f774acbf87c7ca2cb3138c37b97e3ab7d9d92,https://optimistic.etherscan.io/tx/0xac4e6b351d2ad7401ee3abcac21f774acbf87c7ca2cb3138c37b97e3ab7d9d92,addLiquidity,0xb0d502e938ed5f4df2e681fe6e419ff29631d62b,Stargate,S*USDC,token,0.995813,0.9995992981133994,no,0.49
,,,,,,,,USDC,token,-1,-0.9996,,
29/05/2023,22:58:51,op,0x148d8318bcd0f44739f43eeb27f234ca172db87c2e291db717f0df3924f1ab04,https://optimistic.etherscan.io/tx/0x148d8318bcd0f44739f43eeb27f234ca172db87c2e291db717f0df3924f1ab04,approve,0xb0d502e938ed5f4df2e681fe6e419ff29631d62b,Stargate,,,,,no,0.47
29/05/2023,22:58:05,op,0x1bfaa183103908f8d01c5fe319a7b176c4a9d92a651f6d234deaf080fd75f643,https://optimistic.etherscan.io/tx/0x1bfaa183103908f8d01c5fe319a7b176c4a9d92a651f6d234deaf080fd75f643,Contract Interaction,0x6f9d14cf4a06dd9c70766bd161cf8d4387683e1b,DefiLlama,USDC,token,586.67911,586.4444383560001,no,0.42
,,,,,,,,ETH,token,-0.31,-586.7029,,
29/05/2023,22:52:05,op,0x0f890e4d4c63c2740624053d0ca681f1f21d022640d84e14a749d1cf2bc51795,https://optimistic.etherscan.io/tx/0x0f890e4d4c63c2740624053d0ca681f1f21d022640d84e14a749d1cf2bc51795,receive,0xb69c8cbcd90a39d8d3d3ccf0a3e968511c3856a0,Stargate,ETH,token,3.1959721626390496,6048.6649552890385,no,
29/05/2023,22:51:57,arb,0x358d99c8d007eff7453d56368f274e69da5ef70db0de62c7e3fb4f0c61df97a4,https://arbiscan.io/tx/0x358d99c8d007eff7453d56368f274e69da5ef70db0de62c7e3fb4f0c61df97a4,swapETH,0xbf22f0f184bccbea268df387a49ff5238dd23e40,Stargate,ETH,token,-3.201012998720647,-6058.2051912487095,no,0.3
29/05/2023,22:51:50,op,0x755edf10f1058369018c100e925d74366017fe888d5adcc28463290e6eeb4cb9,https://optimistic.etherscan.io/tx/0x755edf10f1058369018c100e925d74366017fe888d5adcc28463290e6eeb4cb9,receive,0xb69c8cbcd90a39d8d3d3ccf0a3e968511c3856a0,Stargate,ETH,token,0.3994992403378497,756.088267271011,no,
29/05/2023,22:51:33,arb,0x8acbd5ea2044d517850ef0e3f4d218017934f4ad58f3573f639ff0e4bde7eebb,https://arbiscan.io/tx/0x8acbd5ea2044d517850ef0e3f4d218017934f4ad58f3573f639ff0e4bde7eebb,swapETH,0xbf22f0f184bccbea268df387a49ff5238dd23e40,Stargate,ETH,token,-0.4010129987206473,-758.9531912487098,no,0.31
29/05/2023,22:51:20,op,0x02f5230d7fd1d87b057c7badf102fd5f491459708b152125affd0513f1c5df99,https://optimistic.etherscan.io/tx/0x02f5230d7fd1d87b057c7badf102fd5f491459708b152125affd0513f1c5df99,receive,0xb69c8cbcd90a39d8d3d3ccf0a3e968511c3856a0,Stargate,ETH,token,1.9975166810735194,3780.480095432932,no,
29/05/2023,22:50:53,arb,0x16f0c7e82295e5192f945f36dc518a2393a62446b814905649fb924830ca7cee,https://arbiscan.io/tx/0x16f0c7e82295e5192f945f36dc518a2393a62446b814905649fb924830ca7cee,swapETH,0xbf22f0f184bccbea268df387a49ff5238dd23e40,Stargate,ETH,token,-2.0010129987206473,-3787.09719124871,no,0.31
29/05/2023,22:49:48,arb,0x1b8167b10e1b4d3a54ccd02684f9c57200692eaffc9b1bb0b22040a715f52c69,https://arbiscan.io/tx/0x1b8167b10e1b4d3a54ccd02684f9c57200692eaffc9b1bb0b22040a715f52c69,instantRedeemLocal,0x53bf833a5d6c4dda888f69c22c88c9f356a41614,Stargate,ETH,token,5.65,10693.1335,no,0.16
,,,,,,,,S*SGETH,token,-5.645995191066827,-10693.1335,,
29/05/2023,22:49:18,arb,0xf886d4f7a953024bde9cd7b01e5e17bdf4ae8c708098bccb8456a09d1e260aab,https://arbiscan.io/tx/0xf886d4f7a953024bde9cd7b01e5e17bdf4ae8c708098bccb8456a09d1e260aab,withdraw,0xea8dfee1898a7e0a59f7527f076106d7e44c2176,Stargate,S*SGETH,token,5.645995191066827,10693.1335,no,0.12
,,,,,,,,STG,token,0.000198408062487452,0.00013754778518534677,,
29/05/2023,22:47:43,arb,0xdc6f2d2bc447cdda1d3ca1c94580a9b745513c9ea3581f698df25df76585b704,https://arbiscan.io/tx/0xdc6f2d2bc447cdda1d3ca1c94580a9b745513c9ea3581f698df25df76585b704,deposit,0xea8dfee1898a7e0a59f7527f076106d7e44c2176,Stargate,S*SGETH,token,-5.645995191066827,-10693.1335,no,0.12
29/05/2023,22:47:34,arb,0x5f41ccc5b028d7975c5d96b89b5a3d50ecebc21cb54567c6cef8daef03bee6b1,https://arbiscan.io/tx/0x5f41ccc5b028d7975c5d96b89b5a3d50ecebc21cb54567c6cef8daef03bee6b1,approve,0xea8dfee1898a7e0a59f7527f076106d7e44c2176,Stargate,,,,,no,0.11
29/05/2023,22:47:23,arb,0x84ff30a47a0bb72cfc9acd1ddffcbe290c5f1159d42fa6c14fe9a700490ae843,https://arbiscan.io/tx/0x84ff30a47a0bb72cfc9acd1ddffcbe290c5f1159d42fa6c14fe9a700490ae843,addLiquidityETH,0xbf22f0f184bccbea268df387a49ff5238dd23e40,Stargate,S*SGETH,token,5.645995191066827,10693.1335,no,0.1
,,,,,,,,ETH,token,-5.65,-10693.1335,,
29/05/2023,22:46:44,avax,0x12727426ba1f0de4187fe2d44c55df7f198a924244ed35af6017264468969a27,https://snowscan.xyz/tx/0x12727426ba1f0de4187fe2d44c55df7f198a924244ed35af6017264468969a27,closeSwap,0x2c86f0ff75673d489b7d72d9986929a2b0ed596c,XY Finance,AVAX,token,0.41606437252367695,6.020451470417606,no,
29/05/2023,22:46:38,arb,0xae2331ee501275d6d8adf1a7b96dbf48f7dca1ebc17ea11cac7eab7469b68206,https://arbiscan.io/tx/0xae2331ee501275d6d8adf1a7b96dbf48f7dca1ebc17ea11cac7eab7469b68206,receive,0xee73323912a4e3772b74ed0ca1595a152b0ef282,,ETH,token,2.6973,5104.883006999999,no,
29/05/2023,22:46:33,era,0xcdc23628e3a535b3b2dfb94d64d0cb5a46102f4ad556778ddc9c03e859fe178b,https://era.zksync.network/tx/0xcdc23628e3a535b3b2dfb94d64d0cb5a46102f4ad556778ddc9c03e859fe178b,send,0xee73323912a4e3772b74ed0ca1595a152b0ef282,,ETH,token,-2.701300000000009,-5112.453367000017,no,0.09
29/05/2023,22:46:05,op,0xaaabe57b7ad73e794d0036d0907d97ad60958739aab8ba9dc7dbd1e1dabfd338,https://optimistic.etherscan.io/tx/0xaaabe57b7ad73e794d0036d0907d97ad60958739aab8ba9dc7dbd1e1dabfd338,closeSwap,0x7a6e01880693093abaccf442fcbed9e0435f1030,XY Finance,ETH,token,0.00305,5.7723995,no,
29/05/2023,22:45:47,era,0x262a816ab577d210f83067cf41ac88ec2a2fc7775e4174640a23485b77955323,https://era.zksync.network/tx/0x262a816ab577d210f83067cf41ac88ec2a2fc7775e4174640a23485b77955323,swapWithReferrer,0xe4e156167cc9c7ac4abd8d39d203a5495f775547,XY Finance,ETH,token,-0.0036,-6.813324,no,0.75
29/05/2023,22:45:38,bsc,0xae291ccc6969ce18b98220c565c33b5a5b915fdba6f96dbed44ef653a0c9e303,https://bscscan.com/tx/0xae291ccc6969ce18b98220c565c33b5a5b915fdba6f96dbed44ef653a0c9e303,closeSwap,0x7d26f09d4e2d032efa0729fc31a4c2db8a2394b1,XY Finance,BNB,token,0.015636721675375352,4.8752170839485265,no,
29/05/2023,22:45:10,matic,0xf59b50dd5bdab00c1d24094c17098b39979895f8f097a5c1ab6cba7260d752a7,https://polygonscan.com/tx/0xf59b50dd5bdab00c1d24094c17098b39979895f8f097a5c1ab6cba7260d752a7,closeSwap,0x0c988b66edef267d04f100a879db86cdb7b9a34f,XY Finance,MATIC,token,5.893798842122084,5.352913134782857,no,
29/05/2023,22:45:09,era,0xd45c1f870fde72f3e30444de3acb2314c84ed409a61594e66fe349d9f3e3a893,https://era.zksync.network/tx/0xd45c1f870fde72f3e30444de3acb2314c84ed409a61594e66fe349d9f3e3a893,swapWithReferrer,0xe4e156167cc9c7ac4abd8d39d203a5495f775547,XY Finance,ETH,token,-0.0035,-6.624065,no,0.74
