Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Protocol,Asset,Asset type,Asset balance change,Asset USD value change,Is scam,USD gas fee
11/01/2024,23:09:47,arb,0x53c539586c8e9a39aa1f6ab1dbf8b00aef7a93d50cbe1c1c05c313ceff9d0735,https://arbiscan.io/tx/0x53c539586c8e9a39aa1f6ab1dbf8b00aef7a93d50cbe1c1c05c313ceff9d0735,receive,0x41d3d33156ae7c62c094aae2995003ae63f587b3,,USDC,token,513.99008,513.99008,no,
11/01/2024,23:09:28,era,0xf2c737db965730a4d2acaa5dba02dd99549afdcecf8b170ddc06ea4e2ee10999,https://era.zksync.network/tx/0xf2c737db965730a4d2acaa5dba02dd99549afdcecf8b170ddc06ea4e2ee10999,send,0x41d3d33156ae7c62c094aae2995003ae63f587b3,,USDC,token,-516.119002,-516.119002,no,0.07
11/01/2024,23:09:06,era,0x841120b3d4a28efac353190d9d93adbd4c08b1c72b1cf429c8882d23584fa0be,https://era.zksync.network/tx/0x841120b3d4a28efac353190d9d93adbd4c08b1c72b1cf429c8882d23584fa0be,swapAmount,0x9606ec131eec0f84c95d82c9a63959f2331cf2ac,iZUMi Finance,USDC,token,253.19461,253.19461,no,0.26
,,,,,,,,BUSD,token,-253.7051467102199,-252.94253069413298,,
11/01/2024,23:08:42,era,0xad0b536d347ab8a1cb17935a3c3fe4750299c7e6bdcdbf762c82fd9ad42eb8cd,https://era.zksync.network/tx/0xad0b536d347ab8a1cb17935a3c3fe4750299c7e6bdcdbf762c82fd9ad42eb8cd,approve,0x9606ec131eec0f84c95d82c9a63959f2331cf2ac,iZUMi Finance,,,,,no,0.08
11/01/2024,23:08:10,era,0x442c5939e8fe48738ee886dfb673096c249652f1dbd7f73f382fd6aa1df24fc2,https://era.zksync.network/tx/0x442c5939e8fe48738ee886dfb673096c249652f1dbd7f73f382fd6aa1df24fc2,multicall,0x936c9a1b8f88bfdbd5066ad08e5d773bc82eb15f,iZUMi Finance,USDC,token,262.928219,262.928219,no,0.4
,,,,,,,,BUSD,token,253.7051719685432,252.9425558765319,,
20/11/2023,23:08:27,arb,0xaab9a92959fe18de8a14aba1035ab34272c3aace1de010a0a2b360fe2a6a6834,https://arbiscan.io/tx/0xaab9a92959fe18de8a14aba1035ab34272c3aace1de010a0a2b360fe2a6a6834,buyForUSDC,0xd0c463a12d90fd7328c5ef36ded2ed5ce8a3f44f,,VIPPASS,token,1,0,no,0.16
,,,,,,,,USDT,token,-80,-80.0556,,
20/11/2023,23:08:19,arb,0x0b8b21623b7a8ce87f40e17cd6a40119de335baff6ef189300122d455907964e,https://arbiscan.io/tx/0x0b8b21623b7a8ce87f40e17cd6a40119de335baff6ef189300122d455907964e,approve,0xd0c463a12d90fd7328c5ef36ded2ed5ce8a3f44f,,,,,,no,0.19
20/11/2023,23:08:03,arb,0xa4169eb453d6fe3caaaeade8447793db967ab8ab7f3df82cdcb9df389ea3b0a3,https://arbiscan.io/tx/0xa4169eb453d6fe3caaaeade8447793db967ab8ab7f3df82cdcb9df389ea3b0a3,swapTokensGeneric,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,LI.FI,USDT,token,99.910859,99.980297047005,no,0.6
,,,,,,,,USDC,token,-100,-100,,
20/11/2023,23:05:45,arb,0x3725f8fcfada9607ff0a019f419c3db1c369c1f3304ea3abf4707603312af830,https://arbiscan.io/tx/0x3725f8fcfada9607ff0a019f419c3db1c369c1f3304ea3abf4707603312af830,swapTokensGeneric,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,LI.FI,USDT,token,99.910868,99.98030605325998,no,0.6
,,,,,,,,USDC,token,-100,-100,,
03/11/2023,10:58:56,mnt,0xe054737454d1bdd7b7a39d70eddc05e948f3d65214fa8818547335a053d4465b,https://mantlescan.xyz/tx/0xe054737454d1bdd7b7a39d70eddc05e948f3d65214fa8818547335a053d4465b,Contract Interaction,0x471bb1b5bd70cff552f82a80797ea6253bac94e2,,,,,,no,0.06
03/11/2023,10:58:11,mnt,0x0c0aa548cb83d7090dd1dae881fe826746903e74ba0b348c8d932058aaabe1e3,https://mantlescan.xyz/tx/0x0c0aa548cb83d7090dd1dae881fe826746903e74ba0b348c8d932058aaabe1e3,receive,0xf89d7b9c864f589bbf53a82105107622b35eaa40,,MNT,token,3,1.23,no,
03/10/2023,23:35:38,ftm,0x35668f930f76c2b88f7f2aef421df8660f9034d6ebd65d643515b668410e1295,https://ftmscan.com/tx/0x35668f930f76c2b88f7f2aef421df8660f9034d6ebd65d643515b668410e1295,receive,0x0000000000000000000000000000000000000000,,MERK,token,1,0,no,
03/10/2023,23:35:32,opbnb,0x538046eeac580a86ea0f949ee3e1d84b2a74ca22c8351873face7d3109d088b2,https://mainnet.opbnbscan.com/tx/0x538046eeac580a86ea0f949ee3e1d84b2a74ca22c8351873face7d3109d088b2,receive,0x0000000000000000000000000000000000000000,,MERK,token,1,0,no,
03/10/2023,23:35:31,zora,0x5214ecffff123a003a85fdf3548081a21476454df03fc37946b83bbde3afdf4d,https://explorer.zora.energy/tx/0x5214ecffff123a003a85fdf3548081a21476454df03fc37946b83bbde3afdf4d,receive,0x0000000000000000000000000000000000000000,,MERK,token,1,0,no,
03/10/2023,23:35:30,astar,0x33049caf36c0471b10c54776918727f23e954b40a7c1bf032c149240392461e5,https://blockscout.com/astar/tx/0x33049caf36c0471b10c54776918727f23e954b40a7c1bf032c149240392461e5,receive,0x0000000000000000000000000000000000000000,,MERK,token,1,0,no,
03/10/2023,23:35:25,base,0x71a25199160f43bb5b52dc057223961f9020eec3bbc7fab4e45c20a1444fa065,https://www.basescan.org/tx/0x71a25199160f43bb5b52dc057223961f9020eec3bbc7fab4e45c20a1444fa065,receive,0x0000000000000000000000000000000000000000,,MERK,token,1,0,no,
03/10/2023,23:35:24,mobm,0x3b8b4ccccf155a288e2b4c7b3d0561e566eda4a65e2e69bc003feb5c58664ddb,https://moonscan.io/tx/0x3b8b4ccccf155a288e2b4c7b3d0561e566eda4a65e2e69bc003feb5c58664ddb,receive,0x0000000000000000000000000000000000000000,,MERK,token,1,0,no,
03/10/2023,23:35:24,movr,0xe0925f64a6ed7bec766c8a17ca6d8e8bb2030d81b3e43e00d8c5ac7a16e1f506,https://moonriver.moonscan.io/tx/0xe0925f64a6ed7bec766c8a17ca6d8e8bb2030d81b3e43e00d8c5ac7a16e1f506,receive,0x0000000000000000000000000000000000000000,,MERK,token,1,0,no,
03/10/2023,23:35:16,mnt,0x10480c3af7ff738dd61cd3fe307fac6a450f7b8cb6ff2100cfba1066b4c341e7,https://mantlescan.xyz/tx/0x10480c3af7ff738dd61cd3fe307fac6a450f7b8cb6ff2100cfba1066b4c341e7,receive,0x0000000000000000000000000000000000000000,,MERK,token,1,0,no,
03/10/2023,23:35:05,fuse,0x4d987755ead877ac92b92019e4010113e0cd4cdd258269701dbb6409028b63d7,https://explorer.fuse.io/tx/0x4d987755ead877ac92b92019e4010113e0cd4cdd258269701dbb6409028b63d7,receive,0x0000000000000000000000000000000000000000,,MERK,token,1,0,no,
03/10/2023,23:34:55,dfk,0xd83cbb1d66cb0fb2b8b2a6e93d272b7f0a93f3b0034ce1b1fa9512f8be89c8f9,https://subnets.avax.network/defi-kingdoms/dfk-chain/explorer/tx/0xd83cbb1d66cb0fb2b8b2a6e93d272b7f0a93f3b0034ce1b1fa9512f8be89c8f9,receive,0x0000000000000000000000000000000000000000,,MERK,token,1,0,no,
03/10/2023,23:34:46,loot,0x6bb8b6f3444aa557489d5246e0d961f55cb874d9f3b076101b87d5467929d809,https://explorer.lootchain.com/tx/0x6bb8b6f3444aa557489d5246e0d961f55cb874d9f3b076101b87d5467929d809,receive,0x0000000000000000000000000000000000000000,,MERK,token,1,0,no,
03/10/2023,23:34:39,mtr,0x5359af1a193a99c552d6916ab76ccbf962d87b7c4618de7cc2404e302d08d068,https://scan.meter.io/tx/0x5359af1a193a99c552d6916ab76ccbf962d87b7c4618de7cc2404e302d08d068,receive,0x0000000000000000000000000000000000000000,,MERK,token,1,0,no,
03/10/2023,23:34:35,xdai,0x33359690fd3f050ddfa4cf2b8ee74418c719fbd514a97977c364f1dc80e5de91,https://gnosisscan.io/tx/0x33359690fd3f050ddfa4cf2b8ee74418c719fbd514a97977c364f1dc80e5de91,receive,0x0000000000000000000000000000000000000000,,MERK,token,1,0,no,
03/10/2023,23:34:30,core,0x007c2fb475760c686c83a13aa4361e771abc57309caf040d00e90c915b773e11,https://scan.coredao.org/tx/0x007c2fb475760c686c83a13aa4361e771abc57309caf040d00e90c915b773e11,receive,0x0000000000000000000000000000000000000000,,MERK,token,1,0,no,
03/10/2023,23:34:30,hmy,0x5777abc7d33c481cb11531c8d47a7e7a1e246f7c49551b29105586065ce69e91,https://explorer.harmony.one/tx/0x5777abc7d33c481cb11531c8d47a7e7a1e246f7c49551b29105586065ce69e91,receive,0x0000000000000000000000000000000000000000,,MERK,token,1,0,no,
03/10/2023,23:34:29,op,0xe8587e459174b2aeb6f769296cfa13fded59993176589508b2775559e83e18a9,https://optimistic.etherscan.io/tx/0xe8587e459174b2aeb6f769296cfa13fded59993176589508b2775559e83e18a9,sendFrom,0xa2c203d7ef78ed80810da8404090f926d67cd892,Merkly,ETH,token,-0.000057927082914496,-0.09597880441019928,no,0.08
,,,,,,,,MERK,token,-1,0,,
03/10/2023,23:34:27,op,0x41a4a839be06945e0240ba76259f97a4ce10f249a3ed12a5671a0dc119589b4e,https://optimistic.etherscan.io/tx/0x41a4a839be06945e0240ba76259f97a4ce10f249a3ed12a5671a0dc119589b4e,sendFrom,0xa2c203d7ef78ed80810da8404090f926d67cd892,Merkly,ETH,token,-0.00006018147009072,-0.09971407597861306,no,0.08
,,,,,,,,MERK,token,-1,0,,
03/10/2023,23:34:23,op,0xa4d03fbb9ba86113893335db0485287b8f795ecd27df2314dc9ca39f38919680,https://optimistic.etherscan.io/tx/0xa4d03fbb9ba86113893335db0485287b8f795ecd27df2314dc9ca39f38919680,sendFrom,0xa2c203d7ef78ed80810da8404090f926d67cd892,Merkly,ETH,token,-0.000173969441052784,-0.2882482271859473,no,0.08
,,,,,,,,MERK,token,-1,0,,
03/10/2023,23:34:20,celo,0x3fe1bc67546e920ae3555860797b1ca45427630991e7816e543dfe01fc6c428b,https://celoscan.io/tx/0x3fe1bc67546e920ae3555860797b1ca45427630991e7816e543dfe01fc6c428b,receive,0x0000000000000000000000000000000000000000,,MERK,token,1,0,no,
03/10/2023,23:34:19,op,0x9c0cd3adc81f2ad2666546b331b26622cc504726ae33bede7ff59cb3e0d351d3,https://optimistic.etherscan.io/tx/0x9c0cd3adc81f2ad2666546b331b26622cc504726ae33bede7ff59cb3e0d351d3,sendFrom,0xa2c203d7ef78ed80810da8404090f926d67cd892,Merkly,ETH,token,-0.000640233284856327,-1.0607961273455997,no,0.08
,,,,,,,,MERK,token,-1,0,,
03/10/2023,23:34:17,op,0x98ce41a46573239a8884efc8b42cde391438490da9e4cbb181ebad1551f33767,https://optimistic.etherscan.io/tx/0x98ce41a46573239a8884efc8b42cde391438490da9e4cbb181ebad1551f33767,sendFrom,0xa2c203d7ef78ed80810da8404090f926d67cd892,Merkly,ETH,token,-0.000202747724148471,-0.33593067666436016,no,0.08
,,,,,,,,MERK,token,-1,0,,
03/10/2023,23:34:09,op,0x2f94a0b866a7a61d9b40ea36d6bf3781b8e8cac91c380a531a6e69e1137987aa,https://optimistic.etherscan.io/tx/0x2f94a0b866a7a61d9b40ea36d6bf3781b8e8cac91c380a531a6e69e1137987aa,sendFrom,0xa2c203d7ef78ed80810da8404090f926d67cd892,Merkly,ETH,token,-0.000151279782543393,-0.2506539588983224,no,0.08
,,,,,,,,MERK,token,-1,0,,
03/10/2023,23:34:08,tenet,0x87ad8f5a7efb42cd32d86199d3d21d12922c6436baa78ee291b444c26e9d785d,https://tenetscan.io/tx/0x87ad8f5a7efb42cd32d86199d3d21d12922c6436baa78ee291b444c26e9d785d,receive,0x0000000000000000000000000000000000000000,,MERK,token,1,0,no,
03/10/2023,23:34:05,op,0x6d157eaec0326b8b2a101835d982231ff80803ef97148e41046b459586e6329d,https://optimistic.etherscan.io/tx/0x6d157eaec0326b8b2a101835d982231ff80803ef97148e41046b459586e6329d,sendFrom,0xa2c203d7ef78ed80810da8404090f926d67cd892,Merkly,ETH,token,-0.000030732229482906,-0.05091992370793213,no,0.08
,,,,,,,,MERK,token,-1,0,,
03/10/2023,23:34:04,canto,0x535a4aff07bb8b25c5764f1bffa5f6aa9526c12947a35bfdc092d3cad04edda3,https://tuber.build/tx/0x535a4aff07bb8b25c5764f1bffa5f6aa9526c12947a35bfdc092d3cad04edda3,receive,0x0000000000000000000000000000000000000000,,MERK,token,1,0,no,
