Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Protocol,Asset,Asset type,Asset balance change,Asset USD value change,Is scam,USD gas fee
04/06/2023,23:15:53,avax,0x9da26d450cc3c3beb4d63992e8d3aeecf5a5626f4110051768401f3571adf9c6,https://snowscan.xyz/tx/0x9da26d450cc3c3beb4d63992e8d3aeecf5a5626f4110051768401f3571adf9c6,swap,0x45a01e4e04f14f7a4a6702c74187c5f6222033cd,Stargate,AVAX,token,-0.04582972662508141,-0.6773633595187032,no,0.16
,,,,,,,,USDC,token,-99.94,-99.91001800000001,,
04/06/2023,23:15:34,avax,0x0c23b6fac1d45235213bf625463ddaec64da7a76695600de049f20cdb7d047cf,https://snowscan.xyz/tx/0x0c23b6fac1d45235213bf625463ddaec64da7a76695600de049f20cdb7d047cf,approve,0x45a01e4e04f14f7a4a6702c74187c5f6222033cd,Stargate,,,,,no,0.02
04/06/2023,23:15:24,avax,0xd1f445f994a89066d3e76eb10a91c2976bc8f1fb34a7ced7302322e9efb59b37,https://snowscan.xyz/tx/0xd1f445f994a89066d3e76eb10a91c2976bc8f1fb34a7ced7302322e9efb59b37,receive,0x29e38769f23701a2e4a8ef0492e19da4604be62c,Stargate,USDt,token,146.99402,147.0373832359,no,
04/06/2023,23:15:11,avax,0xec99bd2c36e2151bb92c8ed85b779246fa8234519f948722617749b3360b7808,https://snowscan.xyz/tx/0xec99bd2c36e2151bb92c8ed85b779246fa8234519f948722617749b3360b7808,receive,0x1205f31718499dbf1fca446663b532ef87481fe1,Stargate,USDC,token,99.94,99.91001800000001,no,
04/06/2023,23:14:45,op,0x7c42535d3daf1d3f53c9d6043230100e14397000d3c11cc15d181d5e376a5f7d,https://optimistic.etherscan.io/tx/0x7c42535d3daf1d3f53c9d6043230100e14397000d3c11cc15d181d5e376a5f7d,swap,0xb0d502e938ed5f4df2e681fe6e419ff29631d62b,Stargate,ETH,token,-0.000251670825509641,-0.4756603769214766,no,0.25
,,,,,,,,USDC,token,-147.241025,-147.19685269250002,,
04/06/2023,23:14:14,op,0x99d53964de5e417d9f22c44dc3b7bed64e8d541046b6d3c1a37cbf106a91a0f0,https://optimistic.etherscan.io/tx/0x99d53964de5e417d9f22c44dc3b7bed64e8d541046b6d3c1a37cbf106a91a0f0,swap,0xb0d502e938ed5f4df2e681fe6e419ff29631d62b,Stargate,ETH,token,-0.000251670825509641,-0.4756603769214766,no,0.25
,,,,,,,,USDC,token,-100,-99.97,,
04/06/2023,23:13:59,op,0x1014fcca6681c3140eeebb22ce9f6806e47e1c3f87255877adf1ddcfd7b445b1,https://optimistic.etherscan.io/tx/0x1014fcca6681c3140eeebb22ce9f6806e47e1c3f87255877adf1ddcfd7b445b1,approve,0xb0d502e938ed5f4df2e681fe6e419ff29631d62b,Stargate,,,,,no,0.16
04/06/2023,23:12:59,op,0x69e42d3d8191145eb5c7c196cbff57ad316a82c15a3807f46c53463207b637bb,https://optimistic.etherscan.io/tx/0x69e42d3d8191145eb5c7c196cbff57ad316a82c15a3807f46c53463207b637bb,deposit,0x4dea9e918c6289a52cd469cac652727b7b412cd2,Stargate,S*SGETH,token,-5.079597889222451,-9601.250799999998,no,0.15
04/06/2023,23:12:44,op,0x9a7d9fbb8310e6df5ee6923653199b8bf22a2bcf6454eacca34c992a414dcc9d,https://optimistic.etherscan.io/tx/0x9a7d9fbb8310e6df5ee6923653199b8bf22a2bcf6454eacca34c992a414dcc9d,approve,0x4dea9e918c6289a52cd469cac652727b7b412cd2,Stargate,,,,,no,0.16
