Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Protocol,Asset,Asset type,Asset balance change,Asset USD value change,Is scam,USD gas fee
31/05/2023,20:38:30,op,0xddbb202a61e048e73c40d77fda0258278e3b4fb782a4d12210eeb121ac58aebd,https://optimistic.etherscan.io/tx/0xddbb202a61e048e73c40d77fda0258278e3b4fb782a4d12210eeb121ac58aebd,withdraw,0x4dea9e918c6289a52cd469cac652727b7b412cd2,Stargate,S*SGETH,token,5.429570184739746,10173.756599999999,no,0.35
,,,,,,,,OP,token,0.000259711501296058,0.0003591550351423186,,
31/05/2023,20:37:30,op,0xb1bc1a3bac385b84b6f29201fe4f418e70313c3719071174a05ada0def3207c9,https://optimistic.etherscan.io/tx/0xb1bc1a3bac385b84b6f29201fe4f418e70313c3719071174a05ada0def3207c9,deposit,0x4dea9e918c6289a52cd469cac652727b7b412cd2,Stargate,S*SGETH,token,-5.429570184739746,-10173.756599999999,no,0.39
31/05/2023,20:37:00,op,0x6a16566cb1902c2716fd6fcc9510c4acde8bcd5acce6a349880325565f38b62f,https://optimistic.etherscan.io/tx/0x6a16566cb1902c2716fd6fcc9510c4acde8bcd5acce6a349880325565f38b62f,approve,0x4dea9e918c6289a52cd469cac652727b7b412cd2,Stargate,,,,,no,0.41
31/05/2023,20:36:30,op,0x73ee3e8cc1ecc53a56432f3a217d5b07c1bbe6294163da4cff0194c2545cb678,https://optimistic.etherscan.io/tx/0x73ee3e8cc1ecc53a56432f3a217d5b07c1bbe6294163da4cff0194c2545cb678,addLiquidityETH,0xb49c4e680174e331cb0a7ff3ab58afc9738d5f8b,Stargate,S*SGETH,token,5.429570184739746,10173.756599999999,no,0.36
,,,,,,,,ETH,token,-5.43,-10173.756599999999,,
31/05/2023,20:35:45,op,0xbc9819d605a4dee4d22ed651fbe6761cdcd82b46ebd5b7391c615d88ad790ac2,https://optimistic.etherscan.io/tx/0xbc9819d605a4dee4d22ed651fbe6761cdcd82b46ebd5b7391c615d88ad790ac2,receive,0xee73323912a4e3772b74ed0ca1595a152b0ef282,,ETH,token,2.45754,4604.4960948,no,
31/05/2023,20:35:42,era,0x366a5639b4fc8033656c6a76e071e665a216f5372e0e178e98aaffe8b3a1f8b9,https://era.zksync.network/tx/0x366a5639b4fc8033656c6a76e071e665a216f5372e0e178e98aaffe8b3a1f8b9,send,0xee73323912a4e3772b74ed0ca1595a152b0ef282,,ETH,token,-2.4617000000000093,-4612.290354000017,no,0.13
31/05/2023,20:35:18,era,0x42d331af2b93590ac5ac6869bf4e96cbb351c36780b5e4dbb8ca24b2a014afe3,https://era.zksync.network/tx/0x42d331af2b93590ac5ac6869bf4e96cbb351c36780b5e4dbb8ca24b2a014afe3,send,0xee73323912a4e3772b74ed0ca1595a152b0ef282,,ETH,token,-3.0017000000000094,-5624.045154000018,no,0.13
31/05/2023,20:35:15,op,0x78d32315cb18a6836bbd0523f18f45e420e3152e5fa1a5cf83d0ffe716af8c9c,https://optimistic.etherscan.io/tx/0x78d32315cb18a6836bbd0523f18f45e420e3152e5fa1a5cf83d0ffe716af8c9c,receive,0xee73323912a4e3772b74ed0ca1595a152b0ef282,,ETH,token,2.997,5615.23914,no,
31/05/2023,20:34:39,era,0xb1cf7536d08f03404fcabdce60cc44400b2abb20a0dbd58a17981c93f2bd09a7,https://era.zksync.network/tx/0xb1cf7536d08f03404fcabdce60cc44400b2abb20a0dbd58a17981c93f2bd09a7,multicall,0x9606ec131eec0f84c95d82c9a63959f2331cf2ac,iZUMi Finance,BLADE,token,0.22201633904934379,0,no,1.52
,,,,,,,,ETH,token,-0.00012,-0.2248344,,
