Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Protocol,Asset,Asset type,Asset balance change,Asset USD value change,Is scam,USD gas fee
14/06/2023,21:00:35,era,0x2d1f22942aee0bbc49ef99e8bcb30f5c7593d13e941f211f5376ace9b0b6f105,https://era.zksync.network/tx/0x2d1f22942aee0bbc49ef99e8bcb30f5c7593d13e941f211f5376ace9b0b6f105,swapAmount,0x9606ec131eec0f84c95d82c9a63959f2331cf2ac,iZUMi Finance,slUSDT,token,27.34722904128943,0,no,0.43
,,,,,,,,iZi,token,-1289.579209801002,-28.215993110445922,,
14/06/2023,21:00:05,era,0xcfd3236fdc53d061e56c8d879586c5a479c064756b2e35481e980da71fd5d743,https://era.zksync.network/tx/0xcfd3236fdc53d061e56c8d879586c5a479c064756b2e35481e980da71fd5d743,approve,0x9606ec131eec0f84c95d82c9a63959f2331cf2ac,iZUMi Finance,,,,,no,0.1
14/06/2023,20:59:51,era,0xc07ecb08a260f87aa199b6405486dc84747b4954316afe27ccd31e43710c6fb1,https://era.zksync.network/tx/0xc07ecb08a260f87aa199b6405486dc84747b4954316afe27ccd31e43710c6fb1,swapAmount,0x9606ec131eec0f84c95d82c9a63959f2331cf2ac,iZUMi Finance,iZi,token,1289.5792648407353,28.21599431471529,no,0.33
,,,,,,,,slUSDT,token,-27.458087047924657,0,,
14/06/2023,20:59:33,era,0x0270a0405655f99bda7a7f755b53a4416cf487261e2089d0c7da3d2549a544ef,https://era.zksync.network/tx/0x0270a0405655f99bda7a7f755b53a4416cf487261e2089d0c7da3d2549a544ef,approve,0x9606ec131eec0f84c95d82c9a63959f2331cf2ac,iZUMi Finance,,,,,no,0.11
14/06/2023,20:59:18,era,0x40f8fbcd62276da59b84b1082f1711d79fb3d72595834718fcfde5f27b698e9f,https://era.zksync.network/tx/0x40f8fbcd62276da59b84b1082f1711d79fb3d72595834718fcfde5f27b698e9f,multicall,0x9606ec131eec0f84c95d82c9a63959f2331cf2ac,iZUMi Finance,slUSDT,token,27.45808979373381,0,no,0.64
,,,,,,,,ETH,token,-0.016,-26.41504,,
14/06/2023,20:50:03,era,0xd4e860e331da4ccf4540e05a35d62f9480bbdfd9d43bb4ba4588928eadb53225,https://era.zksync.network/tx/0xd4e860e331da4ccf4540e05a35d62f9480bbdfd9d43bb4ba4588928eadb53225,Contract Interaction,0x00bfe4d1fb6b0b9069dc92283507b1ba545b04f4,,,,,,no,0.52
14/06/2023,20:47:59,eth,0xde3044ed48221b007588c8d8dc37d3122a879d8f9a95652bfe7ef4103281551e,https://etherscan.io/tx/0xde3044ed48221b007588c8d8dc37d3122a879d8f9a95652bfe7ef4103281551e,requestL2Transaction,0x32400084c286cf3e17e7b677ea9583e60a000324,zkSync Era,ETH,token,-0.045541209238439226,-75.18580398010886,no,4.72
