Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Protocol,Asset,Asset type,Asset balance change,Asset USD value change,Is scam,USD gas fee
27/01/2024,22:28:35,eth,0xaedcd6556a70d6ef8fef39471a8fecc8ff10357424e8503c88a75dcd917a5ac9,https://etherscan.io/tx/0xaedcd6556a70d6ef8fef39471a8fecc8ff10357424e8503c88a75dcd917a5ac9,approve,0xdef1c0ded9bec7f1a1670819833240f027b25eff,0x,,,,,no,1.1
27/01/2024,22:27:11,eth,0x869a8a96e6f97e2d3bc8f62af9ca0db05d81bf3b6eb33b96d592f0752ec10834,https://etherscan.io/tx/0x869a8a96e6f97e2d3bc8f62af9ca0db05d81bf3b6eb33b96d592f0752ec10834,approve,0x000000000022d473030f116ddee9f6b43ac78ba3,Uniswap Permit2,,,,,no,1.05
27/01/2024,22:26:47,eth,0x00f7c2edfe7bdad5325965f6b34fc3c2e61a97c58f0b2f0ecaceac76a4ad49e1,https://etherscan.io/tx/0x00f7c2edfe7bdad5325965f6b34fc3c2e61a97c58f0b2f0ecaceac76a4ad49e1,claim,0xb58a659eee982fe4e6ce0c2c37ebd0f7e8224d7e,AltLayer,ALT,token,667,272.53130094706523,no,2.84
02/11/2023,18:33:48,mnt,0x521db8979489df79c348ffe72cda4e57bcbb7973928aec0bfdde8bfbd1eafe29,https://mantlescan.xyz/tx/0x521db8979489df79c348ffe72cda4e57bcbb7973928aec0bfdde8bfbd1eafe29,Contract Interaction,0x471bb1b5bd70cff552f82a80797ea6253bac94e2,,,,,,no,0.11
01/11/2023,10:34:32,mnt,0x47a1dbdf1660e07197eb2a2116716eaa8d17eff9b27b0487b6cb071a9ee93795,https://mantlescan.xyz/tx/0x47a1dbdf1660e07197eb2a2116716eaa8d17eff9b27b0487b6cb071a9ee93795,receive,0x9d42f4ad208636523d3bc3ce3f5883d04b478fe8,,MNT,token,4,1.5356,no,
03/10/2023,23:29:48,core,0xe9e5a9fe78324a4c59b0a6cfe79e4bf10414220ae01385f3a6c23fd126a45c4a,https://scan.coredao.org/tx/0xe9e5a9fe78324a4c59b0a6cfe79e4bf10414220ae01385f3a6c23fd126a45c4a,receive,0x0000000000000000000000000000000000000000,,MERK,token,1,0,no,
03/10/2023,23:29:47,mnt,0xe94a031c5b7d272b08387779a60891c0b47039b962a6012ef010ac46edb1ff0f,https://mantlescan.xyz/tx/0xe94a031c5b7d272b08387779a60891c0b47039b962a6012ef010ac46edb1ff0f,receive,0x0000000000000000000000000000000000000000,,MERK,token,1,0,no,
03/10/2023,23:29:45,xdai,0xb3558e69b7b6ed25f52be13df9bbefd71a0d0178e1307a7f0a794d8911e97765,https://gnosisscan.io/tx/0xb3558e69b7b6ed25f52be13df9bbefd71a0d0178e1307a7f0a794d8911e97765,receive,0x0000000000000000000000000000000000000000,,MERK,token,1,0,no,
03/10/2023,23:29:26,arb,0x1a03395453731207173f338f47455d8f2bbb0fb4a3f73ecb8e9fc1649bae8382,https://arbiscan.io/tx/0x1a03395453731207173f338f47455d8f2bbb0fb4a3f73ecb8e9fc1649bae8382,sendFrom,0xaa58e77238f0e4a565343a89a79b4addd744d649,Merkly,ETH,token,-0.000202747724148471,-0.33593067666436016,no,0.15
,,,,,,,,MERK,token,-1,0,,
03/10/2023,23:29:22,arb,0x7bd4ccccd9ad3b50fbb600ce27c03795c3a045aa7081fbea9be36abb6040c59f,https://arbiscan.io/tx/0x7bd4ccccd9ad3b50fbb600ce27c03795c3a045aa7081fbea9be36abb6040c59f,sendFrom,0xaa58e77238f0e4a565343a89a79b4addd744d649,Merkly,ETH,token,-0.000057925961526921,-0.09597694639434015,no,0.16
,,,,,,,,MERK,token,-1,0,,
03/10/2023,23:29:18,arb,0x30516e636fe8812fc8447c1de19479d6087cc536b0ae2ba3023225b9871b8193,https://arbiscan.io/tx/0x30516e636fe8812fc8447c1de19479d6087cc536b0ae2ba3023225b9871b8193,sendFrom,0xaa58e77238f0e4a565343a89a79b4addd744d649,Merkly,ETH,token,-0.000026659809931679,-0.04417237247769962,no,0.15
,,,,,,,,MERK,token,-1,0,,
03/10/2023,23:29:15,base,0xc0df9f547b2f5b04efa45c4ae42451574cd157f4a2df7a8214c3cb0ff2358fb5,https://www.basescan.org/tx/0xc0df9f547b2f5b04efa45c4ae42451574cd157f4a2df7a8214c3cb0ff2358fb5,receive,0x0000000000000000000000000000000000000000,,MERK,token,1,0,no,
03/10/2023,23:29:15,arb,0xc9663c175b62aeff51d443f212af0d76fd089eefd2f9ddca46c6c30c7860cf38,https://arbiscan.io/tx/0xc9663c175b62aeff51d443f212af0d76fd089eefd2f9ddca46c6c30c7860cf38,sendFrom,0xaa58e77238f0e4a565343a89a79b4addd744d649,Merkly,ETH,token,-0.000027171548878977,-0.0450202676220882,no,0.16
,,,,,,,,MERK,token,-1,0,,
03/10/2023,23:29:00,celo,0x420d8d580bd910847d4fd1b6bd6574b33516c91c82d04034eb565b7351a922af,https://celoscan.io/tx/0x420d8d580bd910847d4fd1b6bd6574b33516c91c82d04034eb565b7351a922af,receive,0x0000000000000000000000000000000000000000,,MERK,token,1,0,no,
03/10/2023,23:28:58,dfk,0xec998f623c9b6fdf66a73071228b4c6ead5cd2d25e03532309d7b3332853aa59,https://subnets.avax.network/defi-kingdoms/dfk-chain/explorer/tx/0xec998f623c9b6fdf66a73071228b4c6ead5cd2d25e03532309d7b3332853aa59,receive,0x0000000000000000000000000000000000000000,,MERK,token,1,0,no,
03/10/2023,23:28:56,hmy,0xc569c63c0d569b2980a6ec855fb97841dadc1253ac9d9d083a1fbe96148c3e7c,https://explorer.harmony.one/tx/0xc569c63c0d569b2980a6ec855fb97841dadc1253ac9d9d083a1fbe96148c3e7c,receive,0x0000000000000000000000000000000000000000,,MERK,token,1,0,no,
03/10/2023,23:28:55,fuse,0x52acb2808186d4a177caed9dd4522bfa592f58ca8feaf286dd7b577690761fbb,https://explorer.fuse.io/tx/0x52acb2808186d4a177caed9dd4522bfa592f58ca8feaf286dd7b577690761fbb,receive,0x0000000000000000000000000000000000000000,,MERK,token,1,0,no,
03/10/2023,23:28:50,opbnb,0xc7259c982f74737f895a975000d01b73abab1bfea0871935428f54ce72433a70,https://mainnet.opbnbscan.com/tx/0xc7259c982f74737f895a975000d01b73abab1bfea0871935428f54ce72433a70,receive,0x0000000000000000000000000000000000000000,,MERK,token,1,0,no,
