Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Protocol,Asset,Asset type,Asset balance change,Asset USD value change,Is scam,USD gas fee
,,,,,,,,BUSD,token,252.72157955640478,252.69630739844914,,
02/07/2023,23:32:05,era,0x3560dc1a25e7e9cc3488ebb43302f2e2624e62cbede553243dcb22a67abab900,https://era.zksync.network/tx/0x3560dc1a25e7e9cc3488ebb43302f2e2624e62cbede553243dcb22a67abab900,swapAmount,0x9606ec131eec0f84c95d82c9a63959f2331cf2ac,iZUMi Finance,USDC,token,28.466108,28.466108,no,0.58
,,,,,,,,iZi,token,-1207.071488767906,-26.70042133154608,,
02/07/2023,23:30:41,era,0x4322077422baea2b36156d9e78f0081948a51a34c9d4d98ebaa536d1ee7e360f,https://era.zksync.network/tx/0x4322077422baea2b36156d9e78f0081948a51a34c9d4d98ebaa536d1ee7e360f,approve,0x9606ec131eec0f84c95d82c9a63959f2331cf2ac,iZUMi Finance,,,,,no,0.09
02/07/2023,23:30:12,era,0xd00b3df5da6c4ac6f28f926d7fa31c7c4a7f6f181e81783104dbc962fed732df,https://era.zksync.network/tx/0xd00b3df5da6c4ac6f28f926d7fa31c7c4a7f6f181e81783104dbc962fed732df,swapAmount,0x9606ec131eec0f84c95d82c9a63959f2331cf2ac,iZUMi Finance,iZi,token,1207.0714525119224,26.700420529563726,no,0.64
,,,,,,,,BUSD,token,-28.54299999999954,-28.54014569999954,,
02/07/2023,23:30:01,era,0x13d10890a1429bff36e927931730cf1b832cf303b5849040d14503487247bea4,https://era.zksync.network/tx/0x13d10890a1429bff36e927931730cf1b832cf303b5849040d14503487247bea4,approve,0x9606ec131eec0f84c95d82c9a63959f2331cf2ac,iZUMi Finance,,,,,no,0.12
02/07/2023,23:29:29,era,0x5f7abbdd74f60ebff9ad68c9e974f3fca572df1150c2a1531d91ccce867e00ec,https://era.zksync.network/tx/0x5f7abbdd74f60ebff9ad68c9e974f3fca572df1150c2a1531d91ccce867e00ec,mint,0x936c9a1b8f88bfdbd5066ad08e5d773bc82eb15f,iZUMi Finance,IZISWAP-LIQUIDITY-NFT,token,1,0,no,0.67
,,,,,,,,BUSD,token,-502.86262320812074,-502.8123369457999,,
,,,,,,,,USDC,token,-512.43729,-512.43729,,
02/07/2023,23:29:13,era,0x0857785cc50f8bd70e0ec9a5da6c5888b0aaa3ae66144e25c110551cdca77259,https://era.zksync.network/tx/0x0857785cc50f8bd70e0ec9a5da6c5888b0aaa3ae66144e25c110551cdca77259,approve,0x936c9a1b8f88bfdbd5066ad08e5d773bc82eb15f,iZUMi Finance,,,,,no,0.1
02/07/2023,23:29:07,era,0xf32b48bbfc8a26744fcf4978baf6e60ffac32d4c53d2a2d8f8c21f8a4bb5a2ab,https://era.zksync.network/tx/0xf32b48bbfc8a26744fcf4978baf6e60ffac32d4c53d2a2d8f8c21f8a4bb5a2ab,approve,0x936c9a1b8f88bfdbd5066ad08e5d773bc82eb15f,iZUMi Finance,,,,,no,0.1
02/07/2023,23:28:37,era,0x7a80f26707bf0b64c5c8c1f1e98bcc4f2fe746a20c5ad9448a07732bd3987ab5,https://era.zksync.network/tx/0x7a80f26707bf0b64c5c8c1f1e98bcc4f2fe746a20c5ad9448a07732bd3987ab5,swapAmount,0x9606ec131eec0f84c95d82c9a63959f2331cf2ac,iZUMi Finance,USDC,token,512.437341,512.437341,no,0.22
,,,,,,,,BUSD,token,-512.9999999999994,-512.9486999999995,,
02/07/2023,23:28:20,era,0x4ab81149944453ec15d3c25c4e8dffc0d4042a6cc9a092905ce328324d812f0b,https://era.zksync.network/tx/0x4ab81149944453ec15d3c25c4e8dffc0d4042a6cc9a092905ce328324d812f0b,approve,0x9606ec131eec0f84c95d82c9a63959f2331cf2ac,iZUMi Finance,,,,,no,0.12
02/07/2023,23:26:57,era,0xbd67a719da619ca1bf98c6c896fdd4acd2947e9ba8ac4ea928ff9ef7919baba1,https://era.zksync.network/tx/0xbd67a719da619ca1bf98c6c896fdd4acd2947e9ba8ac4ea928ff9ef7919baba1,swap,0x6e2b76966cbd9cf4cc2fa0d76d24d5241e0abc2f,1inch,BUSD,token,1380.8917665125641,1380.753677335913,no,0.5
,,,,,,,,ETH,token,-0.72,-1394.9784,,
02/07/2023,23:26:05,era,0xad3030c381977157942f8d77348e3cd05d8b2307cfe1cf02fd0c6a95b8014cb7,https://era.zksync.network/tx/0xad3030c381977157942f8d77348e3cd05d8b2307cfe1cf02fd0c6a95b8014cb7,withdraw,0x5aea5775959fbc2557cc8789bc1bf90a239d9a91,,WETH,token,-0.6566802109555959,-1272.2982083201384,no,0.13
02/07/2023,23:25:10,era,0x88dc7b028a31f548d47e633f6f8c179b02c8db670dd3674b6d49f509ab5851a0,https://era.zksync.network/tx/0x88dc7b028a31f548d47e633f6f8c179b02c8db670dd3674b6d49f509ab5851a0,swap,0x6e2b76966cbd9cf4cc2fa0d76d24d5241e0abc2f,1inch,WETH,token,0.6566801989687916,1272.2981850960646,no,0.38
,,,,,,,,USDC,token,-1259.006707,-1259.006707,,
02/07/2023,23:24:48,era,0xe5a2321165d56aa6eda73860ac16fb9ead4af6a5bf291d9ecc5787129fbc6362,https://era.zksync.network/tx/0xe5a2321165d56aa6eda73860ac16fb9ead4af6a5bf291d9ecc5787129fbc6362,approve,0x6e2b76966cbd9cf4cc2fa0d76d24d5241e0abc2f,1inch,,,,,no,0.07
