Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Protocol,Asset,Asset type,Asset balance change,Asset USD value change,Is scam,USD gas fee
19/07/2023,22:19:35,bsc,0x2d3f5dd1449c371749e9ef494232f474f76ad684879323593f55ffc96ded7cae,https://bscscan.com/tx/0x2d3f5dd1449c371749e9ef494232f474f76ad684879323593f55ffc96ded7cae,withdraw,0x3052a0f6ab15b4ae1df39962d5ddefaca86dab47,Stargate,S*BUSD,token,899.397314,899.916593696037,no,0.08
,,,,,,,,STG,token,1.1732477916697477,0.7467722193977944,,
09/07/2023,16:36:19,bsc,0x34702b5ad427a722ab9fd3f7668872d8c3066e819f0edbb3da0539a5941a466a,https://bscscan.com/tx/0x34702b5ad427a722ab9fd3f7668872d8c3066e819f0edbb3da0539a5941a466a,receive,0x0686f44222c4f6cbfc734d107af7ce80d314a4e1,,BUSD,token,0.0009,0.00089982,no,
08/07/2023,00:09:32,bsc,0x18b9969e291134b9d9519e7c7873ac5c6d9f9f7fa97e7b44a2bb1c8f2f53e0a9,https://bscscan.com/tx/0x18b9969e291134b9d9519e7c7873ac5c6d9f9f7fa97e7b44a2bb1c8f2f53e0a9,receive,0x0686f44222c4f6cbfc734d107af7ce80d314a4e1,,BUSD,token,0.0009,0.00089991,no,
08/07/2023,00:05:38,bsc,0xafc220c14d48438fc710ad2e89dd6c0ee5c65c2ded66bddb4495707037a9ba04,https://bscscan.com/tx/0xafc220c14d48438fc710ad2e89dd6c0ee5c65c2ded66bddb4495707037a9ba04,deposit,0x3052a0f6ab15b4ae1df39962d5ddefaca86dab47,Stargate,S*BUSD,token,-899.397314,-899.9165936497493,no,0.06
08/07/2023,00:05:11,bsc,0x9865b71c5bbc38f7dba6037beaa55ae493bd3b8a07323d794591b1e27fc8e4c1,https://bscscan.com/tx/0x9865b71c5bbc38f7dba6037beaa55ae493bd3b8a07323d794591b1e27fc8e4c1,approve,0x3052a0f6ab15b4ae1df39962d5ddefaca86dab47,Stargate,,,,,no,0.03
08/07/2023,00:04:35,bsc,0x9f4c36be579469a249a55e1f0ff41e5c68df86ad7ece4a34bb3d57651f6fac1e,https://bscscan.com/tx/0x9f4c36be579469a249a55e1f0ff41e5c68df86ad7ece4a34bb3d57651f6fac1e,addLiquidity,0x4a364f8c717caad9a442737eb7b8a55cc6cf18d8,Stargate,S*BUSD,token,899.397314,899.9165936497493,no,0.24
,,,,,,,,BUSD,token,-900.006595,-899.9165943405,,
08/07/2023,00:04:20,bsc,0x0eb21c8aa43b8a2bebf5ade05cbd6a3e91b6993283e5106ea135c89bc5981a5e,https://bscscan.com/tx/0x0eb21c8aa43b8a2bebf5ade05cbd6a3e91b6993283e5106ea135c89bc5981a5e,approve,0x4a364f8c717caad9a442737eb7b8a55cc6cf18d8,Stargate,,,,,no,0.03
08/07/2023,00:02:23,bsc,0x9b4416cc241b3436814ed0fcf010e987687aefb6b30e728c18416ac6a33dfc5c,https://bscscan.com/tx/0x9b4416cc241b3436814ed0fcf010e987687aefb6b30e728c18416ac6a33dfc5c,batchSendNativeToken,0xbe51d38547992293c89cc589105784ab60b004a9,Socket,BNB,token,0.0082400814451,1.9421871966100699,no,
07/07/2023,23:58:41,era,0xfe165d1429df11953b890f40066c1e5c74d082b53de490e536189f8691661ee0,https://era.zksync.network/tx/0xfe165d1429df11953b890f40066c1e5c74d082b53de490e536189f8691661ee0,depositNativeToken,0x7ee459d7fde8b4a3c22b9c8c7aa52abaddd9ffd5,Socket,ETH,token,-0.0011,-2.058012,no,0.13
