Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Protocol,Asset,Asset type,Asset balance change,Asset USD value change,Is scam,USD gas fee
29/01/2024,15:59:09,base,0xa2d7e85e3c7c8c8f736284553ddbfb8f8d79d000fdd318356592aee6dfd598fe,https://www.basescan.org/tx/0xa2d7e85e3c7c8c8f736284553ddbfb8f8d79d000fdd318356592aee6dfd598fe,Contract Interaction,0xf4dc475961095021a0fbfb17d336a6f0f13863af,,ETH,token,-0.000001289080843282,-0.002984119025730368,no,0.12
,,,,,,,,WormholeRunner,token,-1,0,,
29/01/2024,15:58:45,base,0xed16c3f4907b7a1cdd7a6ad6d6c73a7683db18beff51a82cb4aced8a4a4d1ab2,https://www.basescan.org/tx/0xed16c3f4907b7a1cdd7a6ad6d6c73a7683db18beff51a82cb4aced8a4a4d1ab2,mint,0xf4dc475961095021a0fbfb17d336a6f0f13863af,,WormholeRunner,token,1,0,no,0.07
,,,,,,,,ETH,token,-0.00025,-0.5787300000000001,,
29/01/2024,15:56:57,matic,0x534910a57538f031c1eeca1e500f110c6c65067d9e5b029b5d7044a414cbdc37,https://polygonscan.com/tx/0x534910a57538f031c1eeca1e500f110c6c65067d9e5b029b5d7044a414cbdc37,Contract Interaction,0xb0755e596d7c4af52a0c40eb0ccffb7302c7729c,,MATIC,token,-0.006897490055177725,-0.005606252326888234,no,0.02
,,,,,,,,WormholeRunner,token,-1,0,,
29/01/2024,15:27:38,matic,0xbbc91fcaa984aff498abb2d15215f52814120e61479be5a6d3724a8d9ef80b87,https://polygonscan.com/tx/0xbbc91fcaa984aff498abb2d15215f52814120e61479be5a6d3724a8d9ef80b87,deliver,0x27428dd2d3dd32a4d7f7c497eaaa23130d894911,Portal,WormholeRunner,token,1,0,no,
,,,,,,,,MATIC,token,0.17365199999982633,0.14114365099185883,,
29/01/2024,15:27:18,ftm,0xdbc5e5efc98d62e20e85086fc73c7a891e62dba144dae87d774e5c2308055e18,https://ftmscan.com/tx/0xdbc5e5efc98d62e20e85086fc73c7a891e62dba144dae87d774e5c2308055e18,Contract Interaction,0x0d3bff49e58788e59727262ef5ee39cc02394b70,,FTM,token,-0.831800665372886,-0.32024325616856114,no,0.01
,,,,,,,,WormholeRunner,token,-1,0,,
29/01/2024,15:21:22,avax,0x4048b5ca210e3c1c117031d9291a3e295fe48a09cfed01909f19fd68ac6f9695,https://snowscan.xyz/tx/0x4048b5ca210e3c1c117031d9291a3e295fe48a09cfed01909f19fd68ac6f9695,redeemTokens,0x4cb69fae7e7af841e44e1a1c30af640739378bb2,,USDC,token,148.8,148.8,no,
29/01/2024,15:20:57,base,0xf257cea318e94e0b220a53d8a6924bdd400bbcbbf6d0611a161da8d6f228a30d,https://www.basescan.org/tx/0xf257cea318e94e0b220a53d8a6924bdd400bbcbbf6d0611a161da8d6f228a30d,redeemTokens,0x4cb69fae7e7af841e44e1a1c30af640739378bb2,,USDC,token,197.5,197.5,no,
