Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Protocol,Asset,Asset type,Asset balance change,Asset USD value change,Is scam,USD gas fee
20/04/2022,21:16:17,op,0x3d0ed69f2e9e85249eca865431f20abe9bc823c5fa39598d57240e7247685a9c,https://optimistic.etherscan.io/tx/0x3d0ed69f2e9e85249eca865431f20abe9bc823c5fa39598d57240e7247685a9c,exchangeWithTracking,0x8700daec35af8ff88c16bdf0418774cb3d7599b4,Synthetix,sEUR,token,2788.138702898435,3022.3423539419036,no,1.36
,,,,,,,,sUSD,token,-3031.655715503866,-3029.6060163393668,,
20/04/2022,21:15:12,op,0x37222d930f8fdcb73eee9df7d389e3ec6ead0944b4f6e4b55d6846189c12233e,https://optimistic.etherscan.io/tx/0x37222d930f8fdcb73eee9df7d389e3ec6ead0944b4f6e4b55d6846189c12233e,uniswapV3Swap,0x1111111254760f7ab3f16433eea9304126dcd199,1inch,sUSD,token,1007.4208308349196,1006.7397146960712,no,1.31
,,,,,,,,USDC,token,-1006.965457,-1006.965457,,
20/04/2022,21:14:57,op,0x7b2879bdb55022d2c63c4f1d297094eee44b7b351a0a0fa70900ebdb4e32687d,https://optimistic.etherscan.io/tx/0x7b2879bdb55022d2c63c4f1d297094eee44b7b351a0a0fa70900ebdb4e32687d,approve,0x1111111254760f7ab3f16433eea9304126dcd199,1inch,,,,,no,1.24
20/04/2022,21:14:12,op,0xee30158d6b11910d084be60942288dbe5ba9a8b8fe37d61235113bee376016f2,https://optimistic.etherscan.io/tx/0xee30158d6b11910d084be60942288dbe5ba9a8b8fe37d61235113bee376016f2,receive,0x48d732e704b90d77af8ec46fcf5cd75e03afa208,,ETH,token,0.007,21.53228,no,
20/04/2022,21:13:26,op,0x728decda4779666abf699efc3351bb81921c28a1f698494edc14cf7322364cc9,https://optimistic.etherscan.io/tx/0x728decda4779666abf699efc3351bb81921c28a1f698494edc14cf7322364cc9,receive,0x8b55e500e54fb4682f3863cf5e8878fcd8ff111f,,sUSD,token,2024.2348846689463,2022.8663016432954,no,
20/04/2022,20:52:13,op,0xa28b90a2449916ba244dc569b679cd90e329f4a59670e5b625af3b9249eaece4,https://optimistic.etherscan.io/tx/0xa28b90a2449916ba244dc569b679cd90e329f4a59670e5b625af3b9249eaece4,bondWithdrawalAndDistribute,0xa81d244a1814468c734e5b4101f7b9c0c577a8fc,Hop Protocol,USDC,token,1006.965457,1006.965457,no,
20/04/2022,20:43:00,matic,0x39fcaa8c3da2f32d024b717b51a9e4f84f96d5d1417f23aadd69f54562d87506,https://polygonscan.com/tx/0x39fcaa8c3da2f32d024b717b51a9e4f84f96d5d1417f23aadd69f54562d87506,swapAndSend,0x76b22b8c1079a44f1211d867d68b1eda76a635a7,Hop Protocol,USDC,token,-1013,-1013,no,0.02
20/04/2022,20:42:44,matic,0x1451cb65402fb7adbcfc1aac0d9f6e8ffee6d21589c98ba25a997d18f82216ef,https://polygonscan.com/tx/0x1451cb65402fb7adbcfc1aac0d9f6e8ffee6d21589c98ba25a997d18f82216ef,approve,0x76b22b8c1079a44f1211d867d68b1eda76a635a7,Hop Protocol,,,,,no,0.01
20/04/2022,20:42:20,matic,0x0385ed7ffb5eb185d53154ff25be165c9a0052c3ab2567acf205a0006dd4d667,https://polygonscan.com/tx/0x0385ed7ffb5eb185d53154ff25be165c9a0052c3ab2567acf205a0006dd4d667,receive,0x48d732e704b90d77af8ec46fcf5cd75e03afa208,,USDC,token,1013,1013,no,
20/04/2022,20:42:04,matic,0xe9a89aa9580080cd65062704385d070c2f6db835e1bee3e9d2fe3252f90c3c27,https://polygonscan.com/tx/0xe9a89aa9580080cd65062704385d070c2f6db835e1bee3e9d2fe3252f90c3c27,receive,0x48d732e704b90d77af8ec46fcf5cd75e03afa208,,MATIC,token,0.12,0.17004,no,
16/04/2022,10:40:40,arb,0xa223645f4a1e846e5cfa51738351e4ea35a0abe943ce58f869a7aeb3d5bfbe93,https://arbiscan.io/tx/0xa223645f4a1e846e5cfa51738351e4ea35a0abe943ce58f869a7aeb3d5bfbe93,createRetryableTicket,0x000000000000000000000000000000000000006e,,,,,,no,
16/04/2022,10:39:02,eth,0x0b717030ef1770aef799673e504c81373da0d72d5f4070eac078551c29c0ea04,https://etherscan.io/tx/0x0b717030ef1770aef799673e504c81373da0d72d5f4070eac078551c29c0ea04,depositEth,0x4dbd4fc535ac27206064b68ffcf827b0a60bab3f,Arbitrum Bridge,ETH,token,-0.01,-30.593000000000004,no,5.54
16/04/2022,10:36:11,eth,0x16ab90e313bb268563a55ac5abddd5154e3906f68d0788c18e7dd283f0cb9d38,https://etherscan.io/tx/0x16ab90e313bb268563a55ac5abddd5154e3906f68d0788c18e7dd283f0cb9d38,receive,0x48d732e704b90d77af8ec46fcf5cd75e03afa208,,ETH,token,0.01,30.593000000000004,no,
09/04/2022,13:24:11,eth,0xc12c057d4ad10643028305fd88c25523988ffa20f3e9d71d7247193a9d7bf6d4,https://etherscan.io/tx/0xc12c057d4ad10643028305fd88c25523988ffa20f3e9d71d7247193a9d7bf6d4,depositETH,0xabea9132b05a70803a4e85094fd0e1800777fbef,zkSync Lite,ETH,token,-0.011,-35.84427,no,5.26
09/04/2022,13:22:16,eth,0x8e4254b5fa38c0c6e57c54bfdda28113eadc5397c82a660028cd8cd017f9bdc1,https://etherscan.io/tx/0x8e4254b5fa38c0c6e57c54bfdda28113eadc5397c82a660028cd8cd017f9bdc1,receive,0x48d732e704b90d77af8ec46fcf5cd75e03afa208,,ETH,token,0.015,48.878550000000004,no,
