Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Protocol,Asset,Asset type,Asset balance change,Asset USD value change,Is scam,USD gas fee
02/06/2023,21:14:26,arb,0xc2202a22bc44fca952321aab841c50e08fb7f43f739a65afb70fdf4db587ec42,https://arbiscan.io/tx/0xc2202a22bc44fca952321aab841c50e08fb7f43f739a65afb70fdf4db587ec42,approve,0x53bf833a5d6c4dda888f69c22c88c9f356a41614,Stargate,,,,,no,0.12
02/06/2023,21:13:39,arb,0x86a31a47f8df6deb2f92fb02372f3347ad22488752fdcc388885bddd8b0ab4c8,https://arbiscan.io/tx/0x86a31a47f8df6deb2f92fb02372f3347ad22488752fdcc388885bddd8b0ab4c8,swapTokensGeneric,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,LI.FI,USDT,token,190.576851,190.638788476575,no,0.48
,,,,,,,,ETH,token,-0.1,-190.668,,
02/06/2023,21:12:44,arb,0x1229db0abc03ff03b011704efaf429d1a273bb4ec800792cb4b4b4c93dcea1b4,https://arbiscan.io/tx/0x1229db0abc03ff03b011704efaf429d1a273bb4ec800792cb4b4b4c93dcea1b4,receive,0x82cbecf39bee528b5476fe6d1550af59a9db6fc0,Stargate,ETH,token,1.978812,3772.96126416,no,
02/06/2023,21:12:17,op,0x1472b13379a83581f2a5c493b6f5a5c629e2ac7cfe67e6dbd4c73a4046e0cf26,https://optimistic.etherscan.io/tx/0x1472b13379a83581f2a5c493b6f5a5c629e2ac7cfe67e6dbd4c73a4046e0cf26,swapETH,0xb49c4e680174e331cb0a7ff3ab58afc9738d5f8b,Stargate,ETH,token,-1.9804034343924395,-3775.995620287377,no,0.37
02/06/2023,21:12:11,arb,0x58d76a72e1c1b1362ab8eced785591c4ff70e62aa24562c450915af44c7723b3,https://arbiscan.io/tx/0x58d76a72e1c1b1362ab8eced785591c4ff70e62aa24562c450915af44c7723b3,receive,0x82cbecf39bee528b5476fe6d1550af59a9db6fc0,Stargate,ETH,token,0.9994,1905.535992,no,
02/06/2023,21:12:05,arb,0x55e2f4bea909df3a8355ebe443e0244afa3fc1caa0c5b4b86b17c4bef9d71705,https://arbiscan.io/tx/0x55e2f4bea909df3a8355ebe443e0244afa3fc1caa0c5b4b86b17c4bef9d71705,receive,0x82cbecf39bee528b5476fe6d1550af59a9db6fc0,Stargate,ETH,token,2.29862,4382.732781600001,no,
02/06/2023,21:11:32,op,0xa9aba9e3344631345aba7d5fa5b5e8bd1194c014f0406e7da85690a6b695c52b,https://optimistic.etherscan.io/tx/0xa9aba9e3344631345aba7d5fa5b5e8bd1194c014f0406e7da85690a6b695c52b,swapETH,0xb49c4e680174e331cb0a7ff3ab58afc9738d5f8b,Stargate,ETH,token,-1.0004034343924395,-1907.4492202873766,no,0.37
02/06/2023,21:11:17,op,0x6dd5e3451eb9733a9ded0a2b6484e781886cf7b1fa801b66c36c869a0781c281,https://optimistic.etherscan.io/tx/0x6dd5e3451eb9733a9ded0a2b6484e781886cf7b1fa801b66c36c869a0781c281,swapETH,0xb49c4e680174e331cb0a7ff3ab58afc9738d5f8b,Stargate,ETH,token,-2.3004034343924396,-4386.133220287376,no,0.41
02/06/2023,21:09:32,op,0x18b355f4367e6db33dbd2e56fcdd675ff079763f85ed5cce43cfcba99fefbc86,https://optimistic.etherscan.io/tx/0x18b355f4367e6db33dbd2e56fcdd675ff079763f85ed5cce43cfcba99fefbc86,instantRedeemLocal,0xb0d502e938ed5f4df2e681fe6e419ff29631d62b,Stargate,ETH,token,5.27,10048.203599999999,no,0.34
