Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Protocol,Asset,Asset type,Asset balance change,Asset USD value change,Is scam,USD gas fee
18/08/2023,02:18:45,matic,0xd6d932cef336d4b4c6b1831900185b7f746517432c01e1d95324f0c7315d8731,https://polygonscan.com/tx/0xd6d932cef336d4b4c6b1831900185b7f746517432c01e1d95324f0c7315d8731,Contract Interaction,0x5c8b2f918a4bbb1588c9039466421c7c804479ee,,,,,,no,
17/08/2023,23:18:48,matic,0xe591badfc0880f0ea8e231f37b39324dc8f95c359057da48434021d2e52437be,https://polygonscan.com/tx/0xe591badfc0880f0ea8e231f37b39324dc8f95c359057da48434021d2e52437be,approve,0x5c8b2f918a4bbb1588c9039466421c7c804479ee,,,,,,no,
17/08/2023,23:18:46,matic,0xaf24441645688e942c1e8ab840b3b8ae78def0e295fc49ac0f6aafe45cb41a8e,https://polygonscan.com/tx/0xaf24441645688e942c1e8ab840b3b8ae78def0e295fc49ac0f6aafe45cb41a8e,Contract Interaction,0x5c8b2f918a4bbb1588c9039466421c7c804479ee,,,,,,no,
17/08/2023,23:10:02,matic,0x621839a77e714cc8bdb06f278b7cea09f1f27ba399a092c2dd70ce5cf3c01b29,https://polygonscan.com/tx/0x621839a77e714cc8bdb06f278b7cea09f1f27ba399a092c2dd70ce5cf3c01b29,receive,0x0ffd8a2b131b4c93da4dee02a47f9d6527698cc4,,USDC,token,0.001003,0.0010028997,no,
17/08/2023,23:09:42,matic,0xcdd8ce026f2339ca7db44c773eb10bd10c437c0327d47ce6d91f6293b371bf91,https://polygonscan.com/tx/0xcdd8ce026f2339ca7db44c773eb10bd10c437c0327d47ce6d91f6293b371bf91,receive,0x73df14650809340becf586276c21136cc3e88cc4,,USDC,token,0.0001,0.00009999000000000001,no,
17/08/2023,23:08:56,matic,0x09f586392ff266cc4cd4b4a2e083b798cc120500071a8b9ee2928bb2d6cb991a,https://polygonscan.com/tx/0x09f586392ff266cc4cd4b4a2e083b798cc120500071a8b9ee2928bb2d6cb991a,send,0x73df7b971a572fc65c3f51003b52d64097698cc4,,USDC,token,-10039.621912,-10038.6179498088,no,0
17/08/2023,23:07:58,matic,0x80f1584f401cf137a89cd29d98c0c1bb6c4309559fdea413dbe1600e6ae8fb27,https://polygonscan.com/tx/0x80f1584f401cf137a89cd29d98c0c1bb6c4309559fdea413dbe1600e6ae8fb27,swapCompact,0x4e3288c9ca110bcc82bf38f09a7b425c095d92bf,ODOS,USDC,token,10039.621912,10038.6179498088,no,0.01
,,,,,,,,axlUSDC,token,-10037.425889,-10036.4221464111,,
17/08/2023,23:07:10,matic,0x4e575c4ca8626dc2392e8add9f08853c6bf9d82c2c551caf6e9be23a3fdb9f67,https://polygonscan.com/tx/0x4e575c4ca8626dc2392e8add9f08853c6bf9d82c2c551caf6e9be23a3fdb9f67,approve,0x4e3288c9ca110bcc82bf38f09a7b425c095d92bf,ODOS,,,,,no,0
17/08/2023,23:06:22,matic,0xab7cb75948eaacae720f9e1b4c428bd948dba090561330950bb0ef690d20966c,https://polygonscan.com/tx/0xab7cb75948eaacae720f9e1b4c428bd948dba090561330950bb0ef690d20966c,execute,0x6f015f16de9fc8791b234ef68d486d2bf203fba8,,axlUSDC,token,10037.425889,10036.4221464111,no,
