Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Protocol,Asset,Asset type,Asset balance change,Asset USD value change,Is scam,USD gas fee
01/02/2022,04:39:19,eth,0x6a9b004624d737243d557d0eb94b69d282257c9731f1707f740239c72388f04f,https://etherscan.io/tx/0x6a9b004624d737243d557d0eb94b69d282257c9731f1707f740239c72388f04f,receive,0x18916e1a2933cb349145a280473a5de8eb6630cb,,ETH,token,0.01125,31.3563375,no,
01/02/2022,04:30:26,eth,0x1bff6c611088ed9d1751c4404c7445af05cb9d484b3bce381718c1ddd9646d3a,https://etherscan.io/tx/0x1bff6c611088ed9d1751c4404c7445af05cb9d484b3bce381718c1ddd9646d3a,receive,0x95cb0d7f12415b2e4e7afd5722c2353c2b22bd0f,,$ZKP,token,27333.3333333333,6420.599999999992,no,
01/02/2022,04:26:58,eth,0x16f4555d25dff288ddca6c513906630e37a83c8609730895e276e7fdd11e62df,https://etherscan.io/tx/0x16f4555d25dff288ddca6c513906630e37a83c8609730895e276e7fdd11e62df,receive,0x95cb0d7f12415b2e4e7afd5722c2353c2b22bd0f,,$ZKP,token,1000,234.9,no,
31/01/2022,15:48:51,bsc,0x528a107833598a7d2c81be80bec0fdb7597d0535b80b0e5dc5dadf41545699f2,https://bscscan.com/tx/0x528a107833598a7d2c81be80bec0fdb7597d0535b80b0e5dc5dadf41545699f2,batchTransferToken,0x1c0294b8a8ae3d64d8629de723cb9e44f5f12c63,,GasDAO.cc,token,95000,0,no,
23/01/2022,15:29:02,eth,0x1af9cf3a000dc8011227a4706e840eeb9f75856c8f94b5a3cc87ce8c6b09881e,https://etherscan.io/tx/0x1af9cf3a000dc8011227a4706e840eeb9f75856c8f94b5a3cc87ce8c6b09881e,receive,0x5917a8896df5422c47e9fb649b74ed5f8c983208,,USDC,token,7000,7000,no,
12/01/2022,14:47:38,eth,0x82fbad7900f859725a0f24e756a80f725ab3bcdfeb55aa0e28bbc4eb5c133431,https://etherscan.io/tx/0x82fbad7900f859725a0f24e756a80f725ab3bcdfeb55aa0e28bbc4eb5c133431,receive,0x5917a8896df5422c47e9fb649b74ed5f8c983208,,USDT,token,20000,20000,no,
11/01/2022,08:31:08,eth,0x247d40ca42b2cea343b7b971948708768c36b6c5c669565611819f967bacc0c7,https://etherscan.io/tx/0x247d40ca42b2cea343b7b971948708768c36b6c5c669565611819f967bacc0c7,receive,0x48d732e704b90d77af8ec46fcf5cd75e03afa208,,LOOKS,token,200,569.1720205551147,no,
07/01/2022,09:02:58,eth,0x88bd9503b8a6f50b775b9c6ff84a8e6b78e68a5d928e3224dc7b8d4b80846708,https://etherscan.io/tx/0x88bd9503b8a6f50b775b9c6ff84a8e6b78e68a5d928e3224dc7b8d4b80846708,receive,0x48d732e704b90d77af8ec46fcf5cd75e03afa208,,USDT,token,7000,7000,no,
21/12/2021,15:18:13,bsc,0xe6714218375fba623d579f0c72c57b4ac41540f60c07ea7ad4d91cbfa01d50cc,https://bscscan.com/tx/0xe6714218375fba623d579f0c72c57b4ac41540f60c07ea7ad4d91cbfa01d50cc,receive,0x48d732e704b90d77af8ec46fcf5cd75e03afa208,,GMPD,token,63,75.92030920280268,no,
14/12/2021,23:27:47,eth,0xd03a6ac7d02b3d2d9795da76e710b8b397f6deea6b32af3aa76e9f666e0ae1cc,https://etherscan.io/tx/0xd03a6ac7d02b3d2d9795da76e710b8b397f6deea6b32af3aa76e9f666e0ae1cc,send,0xe93381fb4c4f14bda253907b18fad305d799241a,,RADAR,token,-11596,-414.67080733338173,no,9.4
14/12/2021,23:24:38,eth,0x26f01ee126b81f1725f85dbb99fcdfacb3bb19a12b7a8e6c3b5fe3d796a275ea,https://etherscan.io/tx/0x26f01ee126b81f1725f85dbb99fcdfacb3bb19a12b7a8e6c3b5fe3d796a275ea,receive,0xfd54078badd5653571726c3370afb127351a6f26,,ETH,token,0.00738,28.4793462,no,
14/12/2021,23:18:24,eth,0xf71b40cc0d2b69fb5d82f7ca2d8d5dc7b6bdfb19d10fefd47ff045acffeed446,https://etherscan.io/tx/0xf71b40cc0d2b69fb5d82f7ca2d8d5dc7b6bdfb19d10fefd47ff045acffeed446,receive,0x48d732e704b90d77af8ec46fcf5cd75e03afa208,,RADAR,token,5798,207.33540366669087,no,
14/12/2021,23:18:02,eth,0xf5ff2754214b8b7860ccf07f354b04585ca8daab7787aa0efcf30558904bf088,https://etherscan.io/tx/0xf5ff2754214b8b7860ccf07f354b04585ca8daab7787aa0efcf30558904bf088,receive,0x45abbbcb564c06c59d70dfaeaac3a3eb0c9e3001,,RADAR,token,5798,207.33540366669087,no,
14/05/2021,10:40:11,eth,0x41f5aee29789d810c7c71ebdde42f74d3195a86712fbe2379cb6846ff941cc6a,https://etherscan.io/tx/0x41f5aee29789d810c7c71ebdde42f74d3195a86712fbe2379cb6846ff941cc6a,receive,0x48d732e704b90d77af8ec46fcf5cd75e03afa208,,USDT,token,100,100,no,
