Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Protocol,Asset,Asset type,Asset balance change,Asset USD value change,Is scam,USD gas fee
14/09/2022,16:58:29,eth,0x40dcef13a646ab219c7a07f172034175907cdb608409a8b52c9715eb79b5e582,https://etherscan.io/tx/0x40dcef13a646ab219c7a07f172034175907cdb608409a8b52c9715eb79b5e582,send,0xf89d7b9c864f589bbf53a82105107622b35eaa40,,ETH,token,-11.99808025292475,-19657.53470558938,no,0.75
14/09/2022,16:48:41,eth,0x38da186bdb67d5cc6574d86cf3ef2ce0c3c7f3d608dad8ea8a4ac32929edb75d,https://etherscan.io/tx/0x38da186bdb67d5cc6574d86cf3ef2ce0c3c7f3d608dad8ea8a4ac32929edb75d,receive,0x512c424ba7fc140dd2506d7d25e4fb62c44d0a48,,ETH,token,12,19660.68,no,
02/08/2022,09:50:12,mobm,0xa7b96ce8448b3eb04a8d87b770a06b52d18f529cb34638735bfdee36a380b73f,https://moonscan.io/tx/0xa7b96ce8448b3eb04a8d87b770a06b52d18f529cb34638735bfdee36a380b73f,send,0xf89d7b9c864f589bbf53a82105107622b35eaa40,,GLMR,token,-204.99790000000002,-144.56451908000003,no,0
02/08/2022,09:49:18,mobm,0xf3b3181d3dec8126792eabe5c7ed5cfd83ff10c0ed86df47d6fd9a04cc7537f9,https://moonscan.io/tx/0xf3b3181d3dec8126792eabe5c7ed5cfd83ff10c0ed86df47d6fd9a04cc7537f9,send,0xf89d7b9c864f589bbf53a82105107622b35eaa40,,GLMR,token,-199.99790000000002,-141.03851908000001,no,0
02/08/2022,09:43:12,mobm,0xa899538c5cc3b5bd16a580456070cddcf59449f82a02afa2a66ad5a7debab4e7,https://moonscan.io/tx/0xa899538c5cc3b5bd16a580456070cddcf59449f82a02afa2a66ad5a7debab4e7,receive,0x48d732e704b90d77af8ec46fcf5cd75e03afa208,,GLMR,token,205,144.566,no,
02/08/2022,09:42:24,mobm,0x8dfda875bf3fe6d1a317c57b9ea322677bc9a4a896af1f5bb6aefe02778db247,https://moonscan.io/tx/0x8dfda875bf3fe6d1a317c57b9ea322677bc9a4a896af1f5bb6aefe02778db247,receive,0x95cb0d7f12415b2e4e7afd5722c2353c2b22bd0f,,GLMR,token,200,141.04000000000002,no,
02/08/2022,09:41:54,mobm,0x110434531611b346e59eeca4072a53ca360db47770da80e15067a4485242ab20,https://moonscan.io/tx/0x110434531611b346e59eeca4072a53ca360db47770da80e15067a4485242ab20,send,0xf89d7b9c864f589bbf53a82105107622b35eaa40,,GLMR,token,-204.99790000000002,-144.56451908000003,no,0
02/08/2022,09:34:54,mobm,0x179ba98e140fdbe16fe12612c61499c87ea96a6520a8052b32a527b725837f36,https://moonscan.io/tx/0x179ba98e140fdbe16fe12612c61499c87ea96a6520a8052b32a527b725837f36,receive,0x5d10f561e4a397d306fb724b5c92845eb82b4a0b,,GLMR,token,205,144.566,no,
08/06/2022,01:32:08,eth,0xae4502dfa229079ba17c6e4b3cbed11f332ea327c76df17268a3c289edde73af,https://etherscan.io/tx/0xae4502dfa229079ba17c6e4b3cbed11f332ea327c76df17268a3c289edde73af,send,0x3d5202a0564de9b05ecd07c955bcca964585ea03,,USDT,token,-5900,-5900,no,4.39
08/06/2022,01:24:31,eth,0x0df16e0a37d1cd04a2565fcc34b747fba5ab125219ef6aed9a8e9e0268a10e56,https://etherscan.io/tx/0x0df16e0a37d1cd04a2565fcc34b747fba5ab125219ef6aed9a8e9e0268a10e56,receive,0x48d732e704b90d77af8ec46fcf5cd75e03afa208,,USDT,token,5900,5900,no,
08/06/2022,01:12:58,matic,0x32a1130e455ca9a87f55ed1033d02b27ebb606c9343640d2c744725f9626a8dd,https://polygonscan.com/tx/0x32a1130e455ca9a87f55ed1033d02b27ebb606c9343640d2c744725f9626a8dd,doAirDrop,0xb9b270b26c85fd641639a0cec1975f91a852e1d3,,PKT,token,220000,0,no,
07/06/2022,23:42:26,matic,0x3113dcfbd13610027a66988ab659f2bfd434747f9fe2a811e15782b2f3b389f8,https://polygonscan.com/tx/0x3113dcfbd13610027a66988ab659f2bfd434747f9fe2a811e15782b2f3b389f8,send,0xf89d7b9c864f589bbf53a82105107622b35eaa40,,USDT,token,-24650.089011,-24650.089011,no,0.01
07/06/2022,23:38:05,bsc,0xd25a0d33e315b1ac0aee419cfccc3535a42c0d40b9a7bfc7bc8f9254c9b8efac,https://bscscan.com/tx/0xd25a0d33e315b1ac0aee419cfccc3535a42c0d40b9a7bfc7bc8f9254c9b8efac,send,0xf89d7b9c864f589bbf53a82105107622b35eaa40,,USDT,token,-4389.560155340933,-4389.560155340933,no,0.03
07/06/2022,23:38:02,bsc,0x02143e5ddefb56135f3706952baf5edd6858a6a1f87ced73cb5c8739ca9a2573,https://bscscan.com/tx/0x02143e5ddefb56135f3706952baf5edd6858a6a1f87ced73cb5c8739ca9a2573,receive,0xa95b83af96d0b8a90bd507f2bd82ad8f3dbb86bc,,BNB,token,0.0036,1.04508,no,
07/06/2022,23:36:42,matic,0xcc8b381b6fd8dc5c046855a3840297458bae8be814cf8384ffbb1c17f92d5339,https://polygonscan.com/tx/0xcc8b381b6fd8dc5c046855a3840297458bae8be814cf8384ffbb1c17f92d5339,receive,0x48d732e704b90d77af8ec46fcf5cd75e03afa208,,USDT,token,24650.089011,24650.089011,no,
07/06/2022,23:34:02,bsc,0x32d6339706aea27200d805ceb1a6de9a4979c3516d618575f465ea3b867a1dce,https://bscscan.com/tx/0x32d6339706aea27200d805ceb1a6de9a4979c3516d618575f465ea3b867a1dce,receive,0x48d732e704b90d77af8ec46fcf5cd75e03afa208,,USDT,token,4389.560155340933,4389.560155340933,no,
