Date,Time,Chain,Tx hash,Link,Tx type,Related addr,Protocol,Asset,Asset type,Asset balance change,Asset USD value change,Is scam,USD gas fee
29/04/2024,15:30:31,matic,0x6603ccdb7da9934f5e0e0cd66d3d857e6ba22a7a2c107d568d6e5a0c42b9f4a7,https://polygonscan.com/tx/0x6603ccdb7da9934f5e0e0cd66d3d857e6ba22a7a2c107d568d6e5a0c42b9f4a7,send,0x51e3d44172868acc60d68ca99591ce4230bc75e0,,ABYS,token,-4490,-229.34017484164983,no,0
29/04/2024,15:26:46,matic,0x8c58d22569d0e8c42e925445de8cb1204b4b4b25466c759134f8d06724b426be,https://polygonscan.com/tx/0x8c58d22569d0e8c42e925445de8cb1204b4b4b25466c759134f8d06724b426be,receive,0x3b6280e12f19160c8b340a77d8cfb6eb5e32ea77,,ABYS,token,4490,229.34017484164983,no,
29/04/2024,14:12:41,matic,0x85785ab6654dcfead8507ba8ffd3699339ae85c548a3e52aad2b1ad297c67f7d,https://polygonscan.com/tx/0x85785ab6654dcfead8507ba8ffd3699339ae85c548a3e52aad2b1ad297c67f7d,send,0x51e3d44172868acc60d68ca99591ce4230bc75e0,,ROBO,token,-11539.000117037845,0,no,0
29/04/2024,14:08:27,matic,0xc287e795246cba54056a3c0952c7243e2bb17fccabedb2805f794f3fa620a20f,https://polygonscan.com/tx/0xc287e795246cba54056a3c0952c7243e2bb17fccabedb2805f794f3fa620a20f,receive,0x3b6280e12f19160c8b340a77d8cfb6eb5e32ea77,,ROBO,token,11539.000117037845,0,no,
18/04/2024,10:57:04,matic,0x87868502670d127936793b5e18e901ff177265392a67bac0875de66d0b99a1a7,https://polygonscan.com/tx/0x87868502670d127936793b5e18e901ff177265392a67bac0875de66d0b99a1a7,send,0x51e3d44172868acc60d68ca99591ce4230bc75e0,,FLOYX,token,-1304180.16,-180.759370176,no,0.01
18/04/2024,10:56:18,matic,0xe50633102574b45b6a433e5f62c74b935aa2a1fb9e159715a250cbd13dbd67da,https://polygonscan.com/tx/0xe50633102574b45b6a433e5f62c74b935aa2a1fb9e159715a250cbd13dbd67da,receive,0x51e3d44172868acc60d68ca99591ce4230bc75e0,,MATIC,token,0.1,0.0675763,no,
18/04/2024,10:52:36,matic,0x3f90651b36f7d9490e8a20bc7b67d24d50757fa018320b11115c8c79b3ecf803,https://polygonscan.com/tx/0x3f90651b36f7d9490e8a20bc7b67d24d50757fa018320b11115c8c79b3ecf803,receive,0x575a13cf4a67e3c070fdb8a7ee65a5a0d025f62f,,FLOYX,token,1304180.16,180.759370176,no,
29/03/2024,09:41:32,arb,0x7daf27923cc4222e01927bb9ce81182a19943decdaa135865e7651f2101062e7,https://arbiscan.io/tx/0x7daf27923cc4222e01927bb9ce81182a19943decdaa135865e7651f2101062e7,send,0x9b64203878f24eb0cdf55c8c6fa7d08ba0cf77e5,,USDT,token,-999,-999.464535,no,0.01
29/03/2024,09:39:38,arb,0x26c1f077fd2142b69e48d11b8b705e6d177c0760ed0acde3766abfaf3ebbffa3,https://arbiscan.io/tx/0x26c1f077fd2142b69e48d11b8b705e6d177c0760ed0acde3766abfaf3ebbffa3,receive,0xf89d7b9c864f589bbf53a82105107622b35eaa40,,USDT,token,999,999.464535,no,
12/03/2024,11:32:57,arb,0xf331a68f35d57e7af7b0cfc4503cff91076f9064d4fa0dad482ae9e87bb4cc50,https://arbiscan.io/tx/0xf331a68f35d57e7af7b0cfc4503cff91076f9064d4fa0dad482ae9e87bb4cc50,send,0x9b64203878f24eb0cdf55c8c6fa7d08ba0cf77e5,,STAR,token,-4000,-3541.6295883782045,no,0.34
12/03/2024,11:29:28,arb,0xd40d0c6001ebc661d2a1b246a316de2caee711825580e2efc9fd37ac880bd095,https://arbiscan.io/tx/0xd40d0c6001ebc661d2a1b246a316de2caee711825580e2efc9fd37ac880bd095,receive,0x3b6280e12f19160c8b340a77d8cfb6eb5e32ea77,,STAR,token,4000,3541.6295883782045,no,
12/03/2024,11:17:33,arb,0x6cd991e5ada76acbed3741d636d24c67e009d23865b2b40db229aa9cb22b2f1c,https://arbiscan.io/tx/0x6cd991e5ada76acbed3741d636d24c67e009d23865b2b40db229aa9cb22b2f1c,send,0x9b64203878f24eb0cdf55c8c6fa7d08ba0cf77e5,,USDT,token,-2000,-2000.2900000000002,no,0.28
12/03/2024,11:13:31,arb,0xb0c27ea518ae7f28820b0abd08ea2c45913840ec49890f7837bfa12b71be07c7,https://arbiscan.io/tx/0xb0c27ea518ae7f28820b0abd08ea2c45913840ec49890f7837bfa12b71be07c7,receive,0xf89d7b9c864f589bbf53a82105107622b35eaa40,,USDT,token,2000,2000.2900000000002,no,
28/12/2023,13:02:31,arb,0xf4f5f335129d85138e7f566b12bfc8818998f0fd5ae288fe024327779c328f5c,https://arbiscan.io/tx/0xf4f5f335129d85138e7f566b12bfc8818998f0fd5ae288fe024327779c328f5c,send,0x9b64203878f24eb0cdf55c8c6fa7d08ba0cf77e5,,USDT,token,-297.987288,-298.10201310588,no,0.13
28/12/2023,13:00:08,arb,0xf4a85c2753b0eb4c3fc3f34368cb53d4c34ce44288255200049caaaf8d379c45,https://arbiscan.io/tx/0xf4a85c2753b0eb4c3fc3f34368cb53d4c34ce44288255200049caaaf8d379c45,receive,0x5bdf85216ec1e38d6458c870992a69e38e03f7ef,,USDT,token,297.987288,298.10201310588,no,
12/12/2023,20:39:56,arb,0x47d293ca722d07c622001b24a2b0412a69d2f2f915c5885d2b2ea9e4dccf215f,https://arbiscan.io/tx/0x47d293ca722d07c622001b24a2b0412a69d2f2f915c5885d2b2ea9e4dccf215f,send,0x9b64203878f24eb0cdf55c8c6fa7d08ba0cf77e5,,USDT,token,-969.8738,-969.4228086829999,no,0.21
12/12/2023,20:39:07,arb,0x1540ee0350d6d780f65ed63e67b31de349327fad601864838d0b643e2c8597ff,https://arbiscan.io/tx/0x1540ee0350d6d780f65ed63e67b31de349327fad601864838d0b643e2c8597ff,receive,0xf89d7b9c864f589bbf53a82105107622b35eaa40,,USDT,token,969.8738,969.4228086829999,no,
